in_angle,out_angle,gain_dB,phase_shift
0,157,23.0511425002312,-1.20868979436634
0,158,27.3556999935405,-1.20868979436634
0,159,28.4035596552053,-1.20868979436634
0,160,27.0773410566736,-1.20868979436634
0,161,22.4413105999783,-1.20868979436634
0,162,-1.87964957408664,-1.20868979436633
0,163,21.1703672789799,1.93290285922346
0,164,26.1465814901296,1.93290285922346
0,165,27.4092906475488,1.93290285922346
0,166,26.1190149659038,1.93290285922346
0,167,21.2661091979355,1.93290285922346
0,168,-26.2187587217501,-1.20868979436648
0,169,21.1214895020276,-1.20868979436634
0,170,25.7023725764913,-1.20868979436634
0,171,26.6893269580942,-1.20868979436634
0,172,24.9927573296477,-1.20868979436633
0,173,19.0389846570346,-1.20868979436633
0,174,7.13003357164081,1.93290285922346
0,175,22.0553247597745,1.93290285922346
0,176,25.6956965601695,1.93290285922346
0,177,26.1085275202635,1.93290285922346
0,178,23.677222311725,1.93290285922346
0,179,15.4923910861628,1.93290285922346
0,180,14.0045976162923,-1.20868979436633
1,0,15.4923910861628,1.93290285922346
1,1,23.6785222887916,1.93290285922346
1,2,26.1093565067671,1.93290285922346
1,3,25.6924301180886,1.93290285922346
1,4,22.0365951193083,1.93290285922346
1,5,6.92833454195753,1.93290285922347
1,6,19.1044853526239,-1.20868979436633
1,7,25.0206011803628,-1.20868979436634
1,8,26.692777697525,-1.20868979436634
1,9,25.6685761774524,-1.20868979436634
1,10,20.9890921541903,-1.20868979436634
1,11,-14.0765497691516,1.93290285922353
1,12,21.4573752158251,1.93290285922346
1,13,26.1940898891037,1.93290285922346
1,14,27.4086384499045,1.93290285922346
1,15,26.0426151307646,1.93290285922346
1,16,20.7998642939536,1.93290285922346
1,17,3.12894938570835,-1.20868979436633
1,18,22.8373833033983,-1.20868979436634
1,19,27.2325607465807,-1.20868979436634
1,20,28.4075723880036,-1.20868979436634
1,21,27.1714510185602,-1.20868979436634
1,22,22.4366804927623,-1.20868979436633
1,23,-14.8933761841395,1.93290285922312
1,24,23.0167417521815,1.93290285922346
1,25,28.0372766880802,1.93290285922346
1,26,29.7153985093716,1.93290285922346
1,27,29.1883423407369,1.93290285922346
1,28,26.0220647202235,1.93290285922346
1,29,15.5724129585627,1.93290285922347
1,30,20.1596464910939,-1.20868979436635
1,31,27.9695784445961,-1.20868979436634
1,32,30.9353601519344,-1.20868979436634
1,33,31.6784604938832,-1.20868979436634
1,34,30.5010850934719,-1.20868979436634
1,35,26.5531209289185,-1.20868979436634
1,36,11.5044312542986,-1.20868979436636
1,37,24.0000253311107,1.93290285922347
1,38,30.6131191677602,1.93290285922346
1,39,33.4535879599042,1.93290285922346
1,40,34.4166997934925,1.93290285922346
1,41,33.8160784496444,1.93290285922346
1,42,31.2566372749125,1.93290285922346
1,43,24.3287068674192,1.93290285922347
1,44,18.6334555125771,-1.20868979436631
1,45,30.8871369793568,-1.20868979436633
1,46,35.447666752034,-1.20868979436634
1,47,37.7854753377061,-1.20868979436634
1,48,38.7775662208419,-1.20868979436634
1,49,38.6128819222367,-1.20868979436634
1,50,37.0979747018546,-1.20868979436633
1,51,33.2696572128408,-1.20868979436634
1,52,19.8742850926388,-1.20868979436633
1,53,30.8887357290646,1.93290285922346
1,54,38.6845472770368,1.93290285922346
1,55,42.9188615202645,1.93290285922346
1,56,45.7567602006815,1.93290285922346
1,57,47.7966849821146,1.93290285922346
1,58,49.2962083587373,1.93290285922346
1,59,50.392333848698,1.93290285922346
1,60,51.1678892062267,1.93290285922346
1,61,51.6774326949935,1.93290285922346
1,62,51.9591355579419,1.93290285922346
1,63,52.0408742825959,1.93290285922346
1,64,51.9436131114303,1.93290285922346
1,65,51.6833891546865,1.93290285922346
1,66,51.2725148987541,1.93290285922346
1,67,50.72030589759,1.93290285922346
1,68,50.0334926780367,1.93290285922346
1,69,49.2163958116568,1.93290285922346
1,70,48.270892869529,1.93290285922346
1,71,47.1961656173812,1.93290285922346
1,72,45.9881710137217,1.93290285922346
1,73,44.6387134313906,1.93290285922346
1,74,43.133877999944,1.93290285922346
1,75,41.4513499891626,1.93290285922346
1,76,39.5556277059895,1.93290285922346
1,77,37.3888736958034,1.93290285922346
1,78,34.8516515032535,1.93290285922346
1,79,31.7563004958027,1.93290285922346
1,80,27.6870430629417,1.93290285922347
1,81,21.380827402233,1.93290285922347
1,82,0.416288529485968,1.93290285922343
1,83,17.9956148179683,-1.20868979436633
1,84,23.7436038659423,-1.20868979436631
1,85,26.622177827143,-1.20868979436636
1,86,28.3666173679215,-1.20868979436636
1,87,29.4831347439145,-1.20868979436633
1,88,30.1843854926994,-1.20868979436633
1,89,30.5730500082409,-1.20868979436634
1,90,30.6977719997589,-1.20868979436634
1,91,30.5730500082409,-1.20868979436634
1,92,30.1843854926994,-1.20868979436633
1,93,29.4831347439145,-1.20868979436633
1,94,28.3666173679215,-1.20868979436636
1,95,26.622177827143,-1.20868979436636
1,96,23.7436038659423,-1.20868979436631
1,97,17.9956148179683,-1.20868979436633
1,98,0.416288529485968,1.93290285922343
1,99,21.380827402233,1.93290285922347
1,100,27.6870430629417,1.93290285922347
1,101,31.7563004958027,1.93290285922346
1,102,34.8516515032535,1.93290285922346
1,103,37.3888736958034,1.93290285922346
1,104,39.5556277059895,1.93290285922346
1,105,41.4513499891626,1.93290285922346
1,106,43.133877999944,1.93290285922346
1,107,44.6387134313906,1.93290285922346
1,108,45.9881710137217,1.93290285922346
1,109,47.1961656173812,1.93290285922346
1,110,48.270892869529,1.93290285922346
1,111,49.2163958116568,1.93290285922346
1,112,50.0334926780367,1.93290285922346
1,113,50.72030589759,1.93290285922346
1,114,51.2725148987541,1.93290285922346
1,115,51.6833891546865,1.93290285922346
1,116,51.9436131114303,1.93290285922346
1,117,52.0408742825959,1.93290285922346
1,118,51.9591355579419,1.93290285922346
1,119,51.6774326949935,1.93290285922346
1,120,51.1678892062267,1.93290285922346
1,121,50.392333848698,1.93290285922346
1,122,49.2962083587373,1.93290285922346
1,123,47.7966849821146,1.93290285922346
1,124,45.7567602006815,1.93290285922346
1,125,42.9188615202645,1.93290285922346
1,126,38.6845472770368,1.93290285922346
1,127,30.8887357290646,1.93290285922346
1,128,19.8742850926388,-1.20868979436633
1,129,33.2696572128408,-1.20868979436634
1,130,37.0979747018546,-1.20868979436633
1,131,38.6128819222367,-1.20868979436634
1,132,38.7775662208419,-1.20868979436634
1,133,37.7854753377061,-1.20868979436634
1,134,35.447666752034,-1.20868979436634
1,135,30.8871369793568,-1.20868979436633
1,136,18.6334555125771,-1.20868979436631
1,137,24.3287068674192,1.93290285922347
1,138,31.2566372749125,1.93290285922346
1,139,33.8160784496444,1.93290285922346
1,140,34.4166997934925,1.93290285922346
1,141,33.4535879599042,1.93290285922346
1,142,30.6131191677602,1.93290285922346
1,143,24.0000253311107,1.93290285922347
1,144,11.5044312542986,-1.20868979436636
1,145,26.5531209289185,-1.20868979436634
1,146,30.5010850934719,-1.20868979436634
1,147,31.6784604938832,-1.20868979436634
1,148,30.9353601519344,-1.20868979436634
1,149,27.9695784445961,-1.20868979436634
1,150,20.1596464910939,-1.20868979436635
1,151,15.5724129585627,1.93290285922347
1,152,26.0220647202235,1.93290285922346
1,153,29.1883423407369,1.93290285922346
1,154,29.7153985093716,1.93290285922346
1,155,28.0372766880802,1.93290285922346
1,156,23.0167417521815,1.93290285922346
1,157,-14.8933761841395,1.93290285922312
1,158,22.4366804927623,-1.20868979436633
1,159,27.1714510185602,-1.20868979436634
1,160,28.4075723880036,-1.20868979436634
1,161,27.2325607465807,-1.20868979436634
1,162,22.8373833033983,-1.20868979436634
1,163,3.12894938570835,-1.20868979436633
1,164,20.7998642939536,1.93290285922346
1,165,26.0426151307646,1.93290285922346
1,166,27.4086384499045,1.93290285922346
1,167,26.1940898891037,1.93290285922346
1,168,21.4573752158251,1.93290285922346
1,169,-14.0765497691516,1.93290285922353
1,170,20.9890921541903,-1.20868979436634
1,171,25.6685761774524,-1.20868979436634
1,172,26.692777697525,-1.20868979436634
1,173,25.0206011803628,-1.20868979436634
1,174,19.1044853526239,-1.20868979436633
1,175,6.92833454195753,1.93290285922347
1,176,22.0365951193083,1.93290285922346
1,177,25.6924301180886,1.93290285922346
1,178,26.1093565067671,1.93290285922346
1,179,23.6785222887916,1.93290285922346
1,180,15.4923910861628,1.93290285922346
2,0,23.677222311725,1.93290285922346
2,1,26.1093565067671,1.93290285922346
2,2,25.6913389684778,1.93290285922346
2,3,22.027204293113,1.93290285922346
2,4,6.80496825625139,1.93290285922347
2,5,19.1478363082799,-1.20868979436634
2,6,25.0403287487994,-1.20868979436634
2,7,26.6951614604152,-1.20868979436634
2,8,25.6418421128431,-1.20868979436634
2,9,20.881078866752,-1.20868979436634
2,10,-7.96385597015112,1.93290285922358
2,11,21.6127003637557,1.93290285922346
2,12,26.2556619718323,1.93290285922346
2,13,27.4059766650561,1.93290285922346
2,14,25.9484996037938,1.93290285922346
2,15,20.4576387024653,1.93290285922346
2,16,5.97126950861841,-1.20868979436635
2,17,23.170255997285,-1.20868979436634
2,18,27.36242488779,-1.20868979436633
2,19,28.4022499394062,-1.20868979436634
2,20,26.9894537918363,-1.20868979436634
2,21,21.8205240115582,-1.20868979436633
2,22,2.65734490073368,1.93290285922352
2,23,23.7064896847604,1.93290285922346
2,24,28.3159828266073,1.93290285922346
2,25,29.7613970186488,1.93290285922346
2,26,28.9769061996417,1.93290285922346
2,27,25.3211625528896,1.93290285922346
2,28,11.6432069807719,1.93290285922343
2,29,21.9909496726674,-1.20868979436633
2,30,28.6479766795445,-1.20868979436634
2,31,31.202006315011,-1.20868979436633
2,32,31.6110277432622,-1.20868979436634
2,33,29.9918967179339,-1.20868979436634
2,34,25.0363119840747,-1.20868979436634
2,35,-3.2734838289698,1.93290285922338
2,36,26.2654172053512,1.93290285922346
2,37,31.5920835582508,1.93290285922346
2,38,33.8851938706927,1.93290285922346
2,39,34.4042844573619,1.93290285922346
2,40,33.2596811116478,1.93290285922346
2,41,29.6824216967356,1.93290285922346
2,42,17.911375824433,1.93290285922343
2,43,25.4379027944759,-1.20868979436636
2,44,33.1302788812856,-1.20868979436634
2,45,36.6528964101496,-1.20868979436634
2,46,38.3868127707438,-1.20868979436634
2,47,38.844297159255,-1.20868979436634
2,48,38.0305305386435,-1.20868979436634
2,49,35.4217043526623,-1.20868979436634
2,50,28.3684343614604,-1.20868979436634
2,51,24.590947204938,1.93290285922347
2,52,36.6314041239494,1.93290285922343
2,53,41.8194550467784,1.93290285922346
2,54,45.1035240031557,1.93290285922346
2,55,47.4057199741307,1.93290285922346
2,56,49.0744595370337,1.93290285922346
2,57,50.2823333678269,1.93290285922346
2,58,51.128848163233,1.93290285922346
2,59,51.6771874591328,1.93290285922346
2,60,51.9701243428725,1.93290285922346
2,61,52.0378274374515,1.93290285922346
2,62,51.9020231684169,1.93290285922346
2,63,51.5783213471364,1.93290285922346
2,64,51.0775098329695,1.93290285922346
2,65,50.4061926172494,1.93290285922346
2,66,49.5669300935345,1.93290285922346
2,67,48.5579038251134,1.93290285922346
2,68,47.3720010603335,1.93290285922346
2,69,45.9950340053257,1.93290285922346
2,70,44.402468898916,1.93290285922346
2,71,42.5532816345907,1.93290285922346
2,72,40.3776250475644,1.93290285922347
2,73,37.7492830410369,1.93290285922347
2,74,34.4132425448707,1.93290285922346
2,75,29.7366367514792,1.93290285922347
2,76,21.2082212877033,1.93290285922352
2,77,14.1664024411886,-1.20868979436637
2,78,25.7081844605846,-1.20868979436633
2,79,29.9014149105775,-1.20868979436633
2,80,32.308552256916,-1.20868979436634
2,81,33.8880693511594,-1.20868979436634
2,82,34.9903267285725,-1.20868979436633
2,83,35.7841464911736,-1.20868979436633
2,84,36.3643115984221,-1.20868979436634
2,85,36.7893540219849,-1.20868979436634
2,86,37.0976333879947,-1.20868979436634
2,87,37.3150779759518,-1.20868979436633
2,88,37.4592288390556,-1.20868979436634
2,89,37.5414549185417,-1.20868979436634
2,90,37.5681716236846,-1.20868979436634
2,91,37.5414549185417,-1.20868979436634
2,92,37.4592288390556,-1.20868979436634
2,93,37.3150779759518,-1.20868979436633
2,94,37.0976333879947,-1.20868979436634
2,95,36.7893540219849,-1.20868979436634
2,96,36.3643115984221,-1.20868979436634
2,97,35.7841464911736,-1.20868979436633
2,98,34.9903267285725,-1.20868979436633
2,99,33.8880693511594,-1.20868979436634
2,100,32.308552256916,-1.20868979436634
2,101,29.9014149105775,-1.20868979436633
2,102,25.7081844605846,-1.20868979436633
2,103,14.1664024411886,-1.20868979436637
2,104,21.2082212877033,1.93290285922352
2,105,29.7366367514792,1.93290285922347
2,106,34.4132425448707,1.93290285922346
2,107,37.7492830410369,1.93290285922347
2,108,40.3776250475644,1.93290285922347
2,109,42.5532816345907,1.93290285922346
2,110,44.402468898916,1.93290285922346
2,111,45.9950340053257,1.93290285922346
2,112,47.3720010603335,1.93290285922346
2,113,48.5579038251134,1.93290285922346
2,114,49.5669300935345,1.93290285922346
2,115,50.4061926172494,1.93290285922346
2,116,51.0775098329695,1.93290285922346
2,117,51.5783213471364,1.93290285922346
2,118,51.9020231684169,1.93290285922346
2,119,52.0378274374515,1.93290285922346
2,120,51.9701243428725,1.93290285922346
2,121,51.6771874591328,1.93290285922346
2,122,51.128848163233,1.93290285922346
2,123,50.2823333678269,1.93290285922346
2,124,49.0744595370337,1.93290285922346
2,125,47.4057199741307,1.93290285922346
2,126,45.1035240031557,1.93290285922346
2,127,41.8194550467784,1.93290285922346
2,128,36.6314041239494,1.93290285922343
2,129,24.590947204938,1.93290285922347
2,130,28.3684343614604,-1.20868979436634
2,131,35.4217043526623,-1.20868979436634
2,132,38.0305305386435,-1.20868979436634
2,133,38.844297159255,-1.20868979436634
2,134,38.3868127707438,-1.20868979436634
2,135,36.6528964101496,-1.20868979436634
2,136,33.1302788812856,-1.20868979436634
2,137,25.4379027944759,-1.20868979436636
2,138,17.911375824433,1.93290285922343
2,139,29.6824216967356,1.93290285922346
2,140,33.2596811116478,1.93290285922346
2,141,34.4042844573619,1.93290285922346
2,142,33.8851938706927,1.93290285922346
2,143,31.5920835582508,1.93290285922346
2,144,26.2654172053512,1.93290285922346
2,145,-3.2734838289698,1.93290285922338
2,146,25.0363119840747,-1.20868979436634
2,147,29.9918967179339,-1.20868979436634
2,148,31.6110277432622,-1.20868979436634
2,149,31.202006315011,-1.20868979436633
2,150,28.6479766795445,-1.20868979436634
2,151,21.9909496726674,-1.20868979436633
2,152,11.6432069807719,1.93290285922343
2,153,25.3211625528896,1.93290285922346
2,154,28.9769061996417,1.93290285922346
2,155,29.7613970186488,1.93290285922346
2,156,28.3159828266073,1.93290285922346
2,157,23.7064896847604,1.93290285922346
2,158,2.65734490073368,1.93290285922352
2,159,21.8205240115582,-1.20868979436633
2,160,26.9894537918363,-1.20868979436634
2,161,28.4022499394062,-1.20868979436634
2,162,27.36242488779,-1.20868979436633
2,163,23.170255997285,-1.20868979436634
2,164,5.97126950861841,-1.20868979436635
2,165,20.4576387024653,1.93290285922346
2,166,25.9484996037938,1.93290285922346
2,167,27.4059766650561,1.93290285922346
2,168,26.2556619718323,1.93290285922346
2,169,21.6127003637557,1.93290285922346
2,170,-7.96385597015112,1.93290285922358
2,171,20.881078866752,-1.20868979436634
2,172,25.6418421128431,-1.20868979436634
2,173,26.6951614604152,-1.20868979436634
2,174,25.0403287487994,-1.20868979436634
2,175,19.1478363082799,-1.20868979436634
2,176,6.80496825625139,1.93290285922347
2,177,22.027204293113,1.93290285922346
2,178,25.6913389684778,1.93290285922346
2,179,26.1093565067671,1.93290285922346
2,180,23.677222311725,1.93290285922346
3,0,26.1085275202634,1.93290285922346
3,1,25.6924301180886,1.93290285922346
3,2,22.027204293113,1.93290285922346
3,3,6.76344375406799,1.93290285922346
3,4,19.1694178444796,-1.20868979436634
3,5,25.0521011762677,-1.20868979436634
3,6,26.696653301012,-1.20868979436634
3,7,25.6225046055482,-1.20868979436634
3,8,20.7988146685642,-1.20868979436633
3,9,-5.08323201945831,1.93290285922342
3,10,21.7343912655453,1.93290285922346
3,11,26.3047236203144,1.93290285922346
3,12,27.4022708566512,1.93290285922346
3,13,25.8658823234481,1.93290285922346
3,14,20.1497763113541,1.93290285922346
3,15,7.85381790518349,-1.20868979436636
3,16,23.4477582958172,-1.20868979436634
3,17,27.4701177672525,-1.20868979436634
3,18,28.3903668285142,-1.20868979436634
3,19,26.8137000852958,-1.20868979436634
3,20,21.2117186526533,-1.20868979436634
3,21,7.70126552129591,1.93290285922342
3,22,24.2780262444507,1.93290285922346
3,23,28.5465617549051,1.93290285922346
3,24,29.7820714578594,1.93290285922346
3,25,28.7501093295169,1.93290285922346
3,26,24.5810819392445,1.93290285922346
3,27,4.91788978839432,1.93290285922341
3,28,23.3842997193055,-1.20868979436634
3,29,29.2003600465912,-1.20868979436634
3,30,31.3971401882138,-1.20868979436634
3,31,31.4877529095784,-1.20868979436634
3,32,29.4067933554682,-1.20868979436634
3,33,23.1929404506417,-1.20868979436634
3,34,13.8996619738788,1.93290285922343
3,35,27.9281011751673,1.93290285922346
3,36,32.3522486536816,1.93290285922346
3,37,34.1756844279473,1.93290285922346
3,38,34.2639388199496,1.93290285922346
3,39,32.5238296700551,1.93290285922346
3,40,27.5874611331244,1.93290285922346
3,41,-1.47918383598414,-1.20868979436621
3,42,29.0875393764223,-1.20868979436634
3,43,34.7565590037651,-1.20868979436634
3,44,37.5271749119927,-1.20868979436634
3,45,38.7312270891578,-1.20868979436634
3,46,38.644436157729,-1.20868979436634
3,47,37.0565896968214,-1.20868979436634
3,48,32.7773263285952,-1.20868979436633
3,49,11.416027550283,-1.20868979436643
3,50,33.2087707652664,1.93290285922347
3,51,40.1442173388478,1.93290285922346
3,52,44.1039628423513,1.93290285922346
3,53,46.778538521207,1.93290285922346
3,54,48.6841978464805,1.93290285922346
3,55,50.0521175531353,1.93290285922346
3,56,51.0075570486702,1.93290285922346
3,57,51.6265787175907,1.93290285922346
3,58,51.9587892833704,1.93290285922346
3,59,52.0378970048798,1.93290285922346
3,60,51.8870824200319,1.93290285922346
3,61,51.5218396866751,1.93290285922346
3,62,50.9514040361883,1.93290285922346
3,63,50.1792344635082,1.93290285922346
3,64,49.2026825348877,1.93290285922346
3,65,48.0117154827069,1.93290285922346
3,66,46.5862171921155,1.93290285922346
3,67,44.8907237586286,1.93290285922346
3,68,42.8638444247505,1.93290285922346
3,69,40.3950532495427,1.93290285922346
3,70,37.2657884439913,1.93290285922346
3,71,32.9595823831195,1.93290285922346
3,72,25.6850913738859,1.93290285922348
3,73,8.40678384368181,-1.2086897943662
3,74,26.5508642778506,-1.20868979436635
3,75,31.323669792889,-1.20868979436633
3,76,33.9089571410824,-1.20868979436633
3,77,35.5423341546167,-1.20868979436634
3,78,36.6406744385593,-1.20868979436634
3,79,37.3983864616977,-1.20868979436634
3,80,37.9236363818526,-1.20868979436634
3,81,38.283952522759,-1.20868979436633
3,82,38.5250814921566,-1.20868979436634
3,83,38.6799157121938,-1.20868979436634
3,84,38.7731258659357,-1.20868979436634
3,85,38.8237161948967,-1.20868979436634
3,86,38.846486624301,-1.20868979436634
3,87,38.8528819152238,-1.20868979436634
3,88,38.851481997717,-1.20868979436634
3,89,38.8482776601741,-1.20868979436634
3,90,38.8468175103107,-1.20868979436634
3,91,38.8482776601741,-1.20868979436634
3,92,38.851481997717,-1.20868979436634
3,93,38.8528819152238,-1.20868979436634
3,94,38.846486624301,-1.20868979436634
3,95,38.8237161948967,-1.20868979436634
3,96,38.7731258659357,-1.20868979436634
3,97,38.6799157121938,-1.20868979436634
3,98,38.5250814921566,-1.20868979436634
3,99,38.283952522759,-1.20868979436633
3,100,37.9236363818526,-1.20868979436634
3,101,37.3983864616977,-1.20868979436634
3,102,36.6406744385593,-1.20868979436634
3,103,35.5423341546167,-1.20868979436634
3,104,33.9089571410824,-1.20868979436633
3,105,31.323669792889,-1.20868979436633
3,106,26.5508642778506,-1.20868979436635
3,107,8.40678384368181,-1.2086897943662
3,108,25.6850913738859,1.93290285922348
3,109,32.9595823831195,1.93290285922346
3,110,37.2657884439913,1.93290285922346
3,111,40.3950532495427,1.93290285922346
3,112,42.8638444247505,1.93290285922346
3,113,44.8907237586286,1.93290285922346
3,114,46.5862171921155,1.93290285922346
3,115,48.0117154827069,1.93290285922346
3,116,49.2026825348877,1.93290285922346
3,117,50.1792344635082,1.93290285922346
3,118,50.9514040361883,1.93290285922346
3,119,51.5218396866751,1.93290285922346
3,120,51.8870824200319,1.93290285922346
3,121,52.0378970048798,1.93290285922346
3,122,51.9587892833704,1.93290285922346
3,123,51.6265787175907,1.93290285922346
3,124,51.0075570486702,1.93290285922346
3,125,50.0521175531353,1.93290285922346
3,126,48.6841978464805,1.93290285922346
3,127,46.778538521207,1.93290285922346
3,128,44.1039628423513,1.93290285922346
3,129,40.1442173388478,1.93290285922346
3,130,33.2087707652664,1.93290285922347
3,131,11.416027550283,-1.20868979436643
3,132,32.7773263285952,-1.20868979436633
3,133,37.0565896968214,-1.20868979436634
3,134,38.644436157729,-1.20868979436634
3,135,38.7312270891578,-1.20868979436634
3,136,37.5271749119927,-1.20868979436634
3,137,34.7565590037651,-1.20868979436634
3,138,29.0875393764223,-1.20868979436634
3,139,-1.47918383598414,-1.20868979436621
3,140,27.5874611331244,1.93290285922346
3,141,32.5238296700551,1.93290285922346
