in_angle,out_angle,gain_dB,phase_shift
2,59,15.4622196045145,0.515491027591394
2,60,-1.54054650942385,-2.62610162599837
2,61,17.4776850968564,-2.6261016259984
2,62,22.625477872517,-2.6261016259984
2,63,25.4001985414527,-2.62610162599841
2,64,27.0460797240007,-2.6261016259984
2,65,27.9763660493745,-2.62610162599841
2,66,28.3749432282941,-2.6261016259984
2,67,28.3319919686172,-2.6261016259984
2,68,27.8869108508651,-2.62610162599841
2,69,27.0416676512294,-2.62610162599841
2,70,25.7585248820233,-2.6261016259984
2,71,23.9397846839576,-2.6261016259984
2,72,21.3660415775002,-2.6261016259984
2,73,17.4842841834579,-2.62610162599837
2,74,10.2367542661009,-2.6261016259984
2,75,-1.21063808148526,0.515491027591398
2,76,13.5696393690368,0.515491027591395
2,77,18.4599006006048,0.515491027591392
2,78,21.3184895735233,0.515491027591395
2,79,23.2497524953467,0.515491027591396
2,80,24.6418724516387,0.515491027591384
2,81,25.6795473761749,0.515491027591395
2,82,26.4665907099923,0.515491027591391
2,83,27.0679242736342,0.515491027591394
2,84,27.527187299565,0.515491027591394
2,85,27.8751536687301,0.515491027591395
2,86,28.1341316139606,0.515491027591392
2,87,28.3204075552035,0.515491027591395
2,88,28.4456556299297,0.515491027591395
2,89,28.5177622135394,0.515491027591395
2,90,28.5412981934838,0.515491027591391
2,91,28.5177622135394,0.515491027591395
2,92,28.4456556299297,0.515491027591395
2,93,28.3204075552035,0.515491027591395
2,94,28.1341316139606,0.515491027591392
2,95,27.8751536687301,0.515491027591395
2,96,27.527187299565,0.515491027591394
2,97,27.0679242736342,0.515491027591394
2,98,26.4665907099923,0.515491027591391
2,99,25.6795473761749,0.515491027591395
2,100,24.6418724516387,0.515491027591384
2,101,23.2497524953467,0.515491027591396
2,102,21.3184895735233,0.515491027591395
2,103,18.4599006006048,0.515491027591392
2,104,13.5696393690368,0.515491027591395
2,105,-1.21063808148526,0.515491027591398
2,106,10.2367542661009,-2.6261016259984
2,107,17.4842841834579,-2.62610162599837
2,108,21.3660415775002,-2.6261016259984
2,109,23.9397846839576,-2.6261016259984
2,110,25.7585248820233,-2.6261016259984
2,111,27.0416676512294,-2.62610162599841
2,112,27.8869108508651,-2.62610162599841
2,113,28.3319919686172,-2.6261016259984
2,114,28.3749432282941,-2.6261016259984
2,115,27.9763660493745,-2.62610162599841
2,116,27.0460797240007,-2.6261016259984
2,117,25.4001985414527,-2.62610162599841
2,118,22.625477872517,-2.6261016259984
2,119,17.4776850968564,-2.6261016259984
2,120,-1.54054650942385,-2.62610162599837
2,121,15.4622196045145,0.515491027591394
2,122,21.7873407310493,0.515491027591395
2,123,24.9367504412814,0.515491027591394
2,124,26.6458307017846,0.515491027591394
2,125,27.3647229919691,0.515491027591394
2,126,27.2045407126761,0.515491027591392
2,127,26.0784443716389,0.515491027591392
2,128,23.6180297951944,0.515491027591395
2,129,18.5647712844126,0.515491027591384
2,130,-2.22995040111778,0.515491027591381
2,131,16.9507396435077,-2.6261016259984
2,132,22.901053618179,-2.6261016259984
2,133,25.5957800288252,-2.6261016259984
2,134,26.6504242463122,-2.6261016259984
2,135,26.3984812854079,-2.6261016259984
2,136,24.6998909035318,-2.6261016259984
2,137,20.6936892391647,-2.6261016259984
2,138,8.82174003421201,-2.6261016259984
2,139,15.225028414163,0.515491027591392
2,140,22.5052756063704,0.515491027591392
2,141,25.3961886284343,0.515491027591394
2,142,26.2641308540532,0.515491027591394
2,143,25.4616148066658,0.515491027591392
2,144,22.5407337415045,0.515491027591394
2,145,14.7024765192907,0.515491027591381
2,146,11.2130996486246,-2.62610162599841
2,147,21.5881444809995,-2.6261016259984
2,148,25.0675486426019,-2.6261016259984
2,149,26.0474789389155,-2.6261016259984
2,150,25.038577822434,-2.6261016259984
2,151,21.3569149329482,-2.6261016259984
2,152,9.04379445775453,-2.62610162599841
2,153,16.5870341138898,0.515491027591392
2,154,23.4275595988075,0.515491027591394
2,155,25.7851728574732,0.515491027591394
2,156,25.7646734650455,0.515491027591394
2,157,23.2779300531241,0.515491027591395
2,158,15.6157559196862,0.515491027591395
2,159,12.3887873606094,-2.62610162599841
2,160,22.5693532244426,-2.62610162599841
2,161,25.737788429119,-2.6261016259984
2,162,26.1321272322099,-2.6261016259984
2,163,23.9467709441711,-2.6261016259984
2,164,16.7684358798114,-2.62610162599841
2,165,12.1213574473006,0.515491027591392
2,166,22.9811451186249,0.515491027591392
2,167,26.2168865748043,0.515491027591394
2,168,26.5347056198098,0.515491027591392
2,169,24.0704584532607,0.515491027591394
2,170,15.5884662610509,0.515491027591392
2,171,15.5247389746951,-2.62610162599841
2,172,24.4073982046207,-2.6261016259984
2,173,27.1411574061362,-2.6261016259984
2,174,27.0200882359216,-2.6261016259984
2,175,23.8058251604025,-2.6261016259984
2,176,11.3638870997471,-2.6261016259984
2,177,19.7194684705726,0.515491027591395
2,178,26.3432414166766,0.515491027591394
2,179,28.3437168420227,0.515491027591395
3,1,26.3454577258368,0.515491027591392
3,2,19.7194684705726,0.515491027591398
3,3,11.3922626273704,-2.6261016259984
3,4,23.817574253336,-2.62610162599841
3,5,27.0254221198928,-2.6261016259984
3,6,27.1345746453734,-2.6261016259984
3,7,24.3717480888697,-2.6261016259984
3,8,15.3472188655684,-2.62610162599841
3,9,15.8009199654987,0.515491027591395
3,10,24.1393712038301,0.515491027591392
3,11,26.55272831263,0.515491027591394
3,12,26.1787758379909,0.515491027591394
3,13,22.8328051757942,0.515491027591392
3,14,11.3279250473022,0.515491027591384
3,15,17.2345857281565,-2.6261016259984
3,16,24.1049203317925,-2.62610162599841
3,17,26.1673661733523,-2.6261016259984
3,18,25.6475933391816,-2.6261016259984
3,19,22.2508560994294,-2.62610162599841
3,20,10.8342372831548,-2.62610162599844
3,21,16.5935476103235,0.515491027591395
3,22,23.602943366239,0.515491027591394
3,23,25.856614701832,0.515491027591394
3,24,25.6684444345844,0.515491027591394
3,25,22.987777126435,0.515491027591394
3,26,15.0642749835955,0.515491027591394
3,27,12.1338313341361,-2.6261016259984
3,28,22.1010674175521,-2.6261016259984
3,29,25.3247717340366,-2.6261016259984
3,30,26.0235900555257,-2.6261016259984
3,31,24.6804615059717,-2.6261016259984
3,32,20.4963213903388,-2.62610162599841
3,33,5.21910487298317,-2.6261016259984
3,34,17.2518279995274,0.515491027591394
3,35,23.4627448139028,0.515491027591392
3,36,25.8212024025134,0.515491027591394
3,37,26.198657402266,0.515491027591395
3,38,24.8313293330105,0.515491027591392
3,39,21.0419473764857,0.515491027591384
3,40,9.83331763817279,0.515491027591384
3,41,14.9701663977554,-2.62610162599841
3,42,22.5191960641206,-2.6261016259984
3,43,25.5484298872724,-2.6261016259984
3,44,26.657324689239,-2.6261016259984
3,45,26.3629354969888,-2.6261016259984
3,46,24.6118960395614,-2.6261016259984
3,47,20.6486336918436,-2.6261016259984
3,48,9.71210635709201,-2.6261016259984
3,49,14.0866156385076,0.515491027591384
3,50,21.9618801534579,0.515491027591392
3,51,25.3267979779051,0.515491027591392
3,52,26.9343641708091,0.515491027591394
3,53,27.4092844101652,0.515491027591394
3,54,26.9232584646538,0.515491027591394
3,55,25.4090902824233,0.515491027591394
3,56,22.4648947520743,0.515491027591392
3,57,16.5363005702264,0.515491027591394
3,58,-7.60156206149725,-2.62610162599843
3,59,17.4636314269047,-2.6261016259984
3,60,22.8481434336744,-2.6261016259984
3,61,25.6708480752154,-2.6261016259984
3,62,27.2910528126769,-2.6261016259984
3,63,28.1420005142703,-2.6261016259984
3,64,28.4076127347061,-2.6261016259984
3,65,28.167691319377,-2.6261016259984
3,66,27.4394206181474,-2.6261016259984
3,67,26.1817993833233,-2.6261016259984
3,68,24.2684237136888,-2.62610162599841
3,69,21.3886720278734,-2.62610162599841
3,70,16.6441408265138,-2.62610162599841
3,71,4.93196891629003,-2.62610162599844
3,72,9.99635046849266,0.515491027591366
3,73,17.867547068848,0.515491027591377
3,74,21.65981104384,0.515491027591391
3,75,24.045562049554,0.515491027591384
3,76,25.6939670340874,0.515491027591392
3,77,26.8815379605981,0.515491027591394
3,78,27.7522743082021,0.515491027591395
3,79,28.3926144452752,0.515491027591394
3,80,28.8598471584888,0.515491027591394
3,81,29.1948442809837,0.515491027591392
3,82,29.4284422204265,0.515491027591392
3,83,29.584890638727,0.515491027591394
3,84,29.6838031893348,0.515491027591394
3,85,29.7412789850292,0.515491027591394
3,86,29.7705355957912,0.515491027591395
3,87,29.7822432269007,0.515491027591394
3,88,29.7846758976337,0.515491027591394
3,89,29.7837569234402,0.515491027591394
3,90,29.7830532872406,0.515491027591394
3,91,29.7837569234402,0.515491027591394
3,92,29.7846758976337,0.515491027591394
3,93,29.7822432269007,0.515491027591394
3,94,29.7705355957912,0.515491027591395
3,95,29.7412789850292,0.515491027591394
3,96,29.6838031893348,0.515491027591394
3,97,29.584890638727,0.515491027591394
3,98,29.4284422204265,0.515491027591392
3,99,29.1948442809837,0.515491027591392
3,100,28.8598471584888,0.515491027591394
3,101,28.3926144452752,0.515491027591394
3,102,27.7522743082021,0.515491027591395
3,103,26.8815379605981,0.515491027591394
3,104,25.6939670340874,0.515491027591392
3,105,24.045562049554,0.515491027591384
3,106,21.65981104384,0.515491027591391
3,107,17.867547068848,0.515491027591377
3,108,9.99635046849266,0.515491027591366
3,109,4.93196891629003,-2.62610162599844
3,110,16.6441408265138,-2.62610162599841
3,111,21.3886720278734,-2.62610162599841
3,112,24.2684237136888,-2.62610162599841
3,113,26.1817993833233,-2.6261016259984
3,114,27.4394206181474,-2.6261016259984
3,115,28.167691319377,-2.6261016259984
3,116,28.4076127347061,-2.6261016259984
3,117,28.1420005142703,-2.6261016259984
3,118,27.2910528126769,-2.6261016259984
3,119,25.6708480752154,-2.6261016259984
3,120,22.8481434336744,-2.6261016259984
3,121,17.4636314269047,-2.6261016259984
3,122,-7.60156206149725,-2.62610162599843
3,123,16.5363005702264,0.515491027591394
3,124,22.4648947520743,0.515491027591392
3,125,25.4090902824233,0.515491027591394
3,126,26.9232584646538,0.515491027591394
3,127,27.4092844101652,0.515491027591394
3,128,26.9343641708091,0.515491027591394
3,129,25.3267979779051,0.515491027591392
3,130,21.9618801534579,0.515491027591392
3,131,14.0866156385076,0.515491027591384
3,132,9.71210635709201,-2.6261016259984
3,133,20.6486336918436,-2.6261016259984
3,134,24.6118960395614,-2.6261016259984
3,135,26.3629354969888,-2.6261016259984
3,136,26.657324689239,-2.6261016259984
3,137,25.5484298872724,-2.6261016259984
3,138,22.5191960641206,-2.6261016259984
3,139,14.9701663977554,-2.62610162599841
3,140,9.83331763817279,0.515491027591384
3,141,21.0419473764857,0.515491027591384
3,142,24.8313293330105,0.515491027591392
3,143,26.198657402266,0.515491027591395
3,144,25.8212024025134,0.515491027591394
3,145,23.4627448139028,0.515491027591392
3,146,17.2518279995274,0.515491027591394
3,147,5.21910487298317,-2.6261016259984
3,148,20.4963213903388,-2.62610162599841
3,149,24.6804615059717,-2.6261016259984
3,150,26.0235900555257,-2.6261016259984
3,151,25.3247717340366,-2.6261016259984
3,152,22.1010674175521,-2.6261016259984
3,153,12.1338313341361,-2.6261016259984
3,154,15.0642749835955,0.515491027591394
3,155,22.987777126435,0.515491027591394
3,156,25.6684444345844,0.515491027591394
3,157,25.856614701832,0.515491027591394
3,158,23.602943366239,0.515491027591394
3,159,16.5935476103235,0.515491027591395
3,160,10.8342372831548,-2.62610162599844
3,161,22.2508560994294,-2.62610162599841
3,162,25.6475933391816,-2.6261016259984
3,163,26.1673661733523,-2.6261016259984
3,164,24.1049203317925,-2.62610162599841
3,165,17.2345857281565,-2.6261016259984
3,166,11.3279250473022,0.515491027591384
3,167,22.8328051757942,0.515491027591392
3,168,26.1787758379909,0.515491027591394
3,169,26.55272831263,0.515491027591394
3,170,24.1393712038301,0.515491027591392
3,171,15.8009199654987,0.515491027591395
3,172,15.3472188655684,-2.62610162599841
3,173,24.3717480888697,-2.6261016259984
3,174,27.1345746453734,-2.6261016259984
3,175,27.0254221198928,-2.6261016259984
3,176,23.817574253336,-2.62610162599841
3,177,11.3922626273704,-2.6261016259984
3,178,19.7194684705726,0.515491027591398
3,179,26.3454577258368,0.515491027591392
4,1,19.737055198646,0.515491027591395
4,2,11.3638870997471,-2.6261016259984
4,3,23.817574253336,-2.62610162599841
4,4,27.0271916650618,-2.62610162599841
4,5,27.1312520213436,-2.6261016259984
4,6,24.350214718933,-2.6261016259984
4,7,15.2266743287837,-2.6261016259984
4,8,15.9492993132635,0.515491027591391
4,9,24.1902759824908,0.515491027591392
4,10,26.5660625723158,0.515491027591392
4,11,26.1471909429039,0.515491027591394
4,12,22.7081192895919,0.515491027591394
4,13,10.6043332423673,0.515491027591384
4,14,17.6079586856573,-2.62610162599841
4,15,24.234930542883,-2.6261016259984
4,16,26.1934774734165,-2.6261016259984
4,17,25.562325025617,-2.6261016259984
4,18,21.9525803424075,-2.62610162599841
4,19,9.16060852064342,-2.6261016259984
4,20,17.3747315239033,0.515491027591392
4,21,23.8733624462681,0.515491027591392
4,22,25.9240504331997,0.515491027591394
4,23,25.5426532101812,0.515491027591394
4,24,22.5430980717118,0.515491027591392
4,25,13.354111539772,0.515491027591384
4,26,14.2266860782348,-2.6261016259984
4,27,22.7054277465456,-2.6261016259984
4,28,25.5445872546525,-2.6261016259984
4,29,25.9569446771839,-2.62610162599841
4,30,24.2502597176661,-2.6261016259984
4,31,19.2674944202968,-2.62610162599841
4,32,-19.220808450698,-2.62610162599859
4,33,19.0564038494691,0.515491027591394
4,34,24.176137840319,0.515491027591394
4,35,26.0599041076848,0.515491027591395
4,36,26.0335924394577,0.515491027591394
4,37,24.1379101135882,0.515491027591394
4,38,19.2235704452548,0.515491027591394
4,39,-5.86561200179401,0.515491027591341
4,40,18.2997282056259,-2.62610162599841
4,41,23.82557355841,-2.6261016259984
4,42,26.1224045332706,-2.62610162599841
4,43,26.7035173339821,-2.62610162599841
4,44,25.8500924607836,-2.6261016259984
4,45,23.2735518052193,-2.6261016259984
4,46,17.3563176014577,-2.62610162599841
4,47,-1.00300803577016,0.515491027591437
4,48,19.1288139860721,0.515491027591395
4,49,24.0867178240021,0.515491027591395
4,50,26.416016455777,0.515491027591394
4,51,27.3435516966666,0.515491027591394
4,52,27.2007743784839,0.515491027591392
4,53,25.9996353141245,0.515491027591394
4,54,23.4336428967728,0.515491027591394
4,55,18.3059901074592,0.515491027591384
4,56,-1.75365018301147,0.515491027591381
4,57,16.4543660093624,-2.6261016259984
4,58,22.6067203082094,-2.6261016259984
4,59,25.6628757702551,-2.6261016259984
4,60,27.3622412957194,-2.6261016259984
4,61,28.2075244989283,-2.6261016259984
4,62,28.3981076686841,-2.6261016259984
4,63,28.0080920765911,-2.62610162599841
4,64,27.0297406067214,-2.62610162599841
4,65,25.3629415424614,-2.6261016259984
4,66,22.7329270160911,-2.62610162599841
4,67,18.3464339659019,-2.62610162599841
4,68,8.19232672252886,-2.62610162599844
4,69,9.85889339930048,0.515491027591351
4,70,18.6214673506739,0.515491027591392
4,71,22.6126434194622,0.515491027591398
4,72,25.0622491328603,0.515491027591392
4,73,26.7122275280145,0.515491027591395
4,74,27.8601085756537,0.515491027591395
4,75,28.6583642464444,0.515491027591392
4,76,29.1977000375539,0.515491027591395
4,77,29.5380830543655,0.515491027591395
4,78,29.7225560812354,0.515491027591394
4,79,29.7841922090838,0.515491027591394
4,80,29.7499227643071,0.515491027591394
4,81,29.6427792914867,0.515491027591395
4,82,29.4832476918392,0.515491027591395
4,83,29.2900700444486,0.515491027591394
4,84,29.0806607252409,0.515491027591395
4,85,28.8712230352893,0.515491027591394
4,86,28.6766190707169,0.515491027591394
4,87,28.510040888615,0.515491027591394
4,88,28.382544424413,0.515491027591392
4,89,28.3025286021542,0.515491027591392
4,90,28.2752582493017,0.515491027591394
4,91,28.3025286021542,0.515491027591392
4,92,28.382544424413,0.515491027591392
4,93,28.510040888615,0.515491027591394
4,94,28.6766190707169,0.515491027591394
4,95,28.8712230352893,0.515491027591394
4,96,29.0806607252409,0.515491027591395
4,97,29.2900700444486,0.515491027591394
4,98,29.4832476918392,0.515491027591395
4,99,29.6427792914867,0.515491027591395
4,100,29.7499227643071,0.515491027591394
4,101,29.7841922090838,0.515491027591394
4,102,29.7225560812354,0.515491027591394
4,103,29.5380830543655,0.515491027591395
4,104,29.1977000375539,0.515491027591395
4,105,28.6583642464444,0.515491027591392
4,106,27.8601085756537,0.515491027591395
4,107,26.7122275280145,0.515491027591395
4,108,25.0622491328603,0.515491027591392
4,109,22.6126434194622,0.515491027591398
4,110,18.6214673506739,0.515491027591392
4,111,9.85889339930048,0.515491027591351
4,112,8.19232672252886,-2.62610162599844
4,113,18.3464339659019,-2.62610162599841
4,114,22.7329270160911,-2.62610162599841
4,115,25.3629415424614,-2.6261016259984
4,116,27.0297406067214,-2.62610162599841
4,117,28.0080920765911,-2.62610162599841
4,118,28.3981076686841,-2.6261016259984
4,119,28.2075244989283,-2.6261016259984
4,120,27.3622412957194,-2.6261016259984
4,121,25.6628757702551,-2.6261016259984
4,122,22.6067203082094,-2.6261016259984
4,123,16.4543660093624,-2.6261016259984
4,124,-1.75365018301147,0.515491027591381
4,125,18.3059901074592,0.515491027591384
4,126,23.4336428967728,0.515491027591394
4,127,25.9996353141245,0.515491027591394
4,128,27.2007743784839,0.515491027591392
4,129,27.3435516966666,0.515491027591394
4,130,26.416016455777,0.515491027591394
4,131,24.0867178240021,0.515491027591395
4,132,19.1288139860721,0.515491027591395
4,133,-1.00300803577016,0.515491027591437
4,134,17.3563176014577,-2.62610162599841
4,135,23.2735518052193,-2.6261016259984
4,136,25.8500924607836,-2.6261016259984
4,137,26.7035173339821,-2.62610162599841
4,138,26.1224045332706,-2.62610162599841
4,139,23.82557355841,-2.6261016259984
4,140,18.2997282056259,-2.62610162599841
4,141,-5.86561200179401,0.515491027591341
4,142,19.2235704452548,0.515491027591394
4,143,24.1379101135882,0.515491027591394
4,144,26.0335924394577,0.515491027591394
4,145,26.0599041076848,0.515491027591395
4,146,24.176137840319,0.515491027591394
4,147,19.0564038494691,0.515491027591394
