in_angle,out_angle,gain_dB,phase_shift
3,65,41.5421559592154,0.515491027591392
3,66,38.2080276380186,0.515491027591392
3,67,33.4207064362935,0.515491027591396
3,68,24.3520687749793,0.515491027591408
3,69,19.6036599396756,-2.62610162599843
3,70,29.9060550826241,-2.62610162599841
3,71,33.7770752228731,-2.62610162599841
3,72,35.9244120801408,-2.6261016259984
3,73,37.2386443677062,-2.6261016259984
3,74,38.0547115511623,-2.62610162599841
3,75,38.5377541155789,-2.6261016259984
3,76,38.7832669787628,-2.6261016259984
3,77,38.852971856528,-2.6261016259984
3,78,38.7903596490508,-2.62610162599841
3,79,38.6283499540021,-2.6261016259984
3,80,38.3934306844154,-2.6261016259984
3,81,38.1080433697246,-2.6261016259984
3,82,37.7920035576504,-2.6261016259984
3,83,37.4633335369594,-2.6261016259984
3,84,37.1386955659654,-2.6261016259984
3,85,36.8335244698216,-2.6261016259984
3,86,36.5619201748882,-2.6261016259984
3,87,36.3363522243354,-2.6261016259984
3,88,36.1672375317555,-2.6261016259984
3,89,36.0624690619962,-2.6261016259984
3,90,36.0269854357468,-2.6261016259984
3,91,36.0624690619962,-2.6261016259984
3,92,36.1672375317555,-2.6261016259984
3,93,36.3363522243354,-2.6261016259984
3,94,36.5619201748882,-2.6261016259984
3,95,36.8335244698216,-2.6261016259984
3,96,37.1386955659654,-2.6261016259984
3,97,37.4633335369594,-2.6261016259984
3,98,37.7920035576504,-2.6261016259984
3,99,38.1080433697246,-2.6261016259984
3,100,38.3934306844154,-2.6261016259984
3,101,38.6283499540021,-2.6261016259984
3,102,38.7903596490508,-2.62610162599841
3,103,38.852971856528,-2.6261016259984
3,104,38.7832669787628,-2.6261016259984
3,105,38.5377541155789,-2.6261016259984
3,106,38.0547115511623,-2.62610162599841
3,107,37.2386443677062,-2.6261016259984
3,108,35.9244120801408,-2.6261016259984
3,109,33.7770752228731,-2.62610162599841
3,110,29.9060550826241,-2.62610162599841
3,111,19.6036599396756,-2.62610162599843
3,112,24.3520687749793,0.515491027591408
3,113,33.4207064362935,0.515491027591396
3,114,38.2080276380186,0.515491027591392
3,115,41.5421559592154,0.515491027591392
3,116,44.0986486844549,0.515491027591394
3,117,46.1436337510877,0.515491027591394
3,118,47.806249652913,0.515491027591394
3,119,49.1559704234577,0.515491027591394
3,120,50.2314893935838,0.515491027591394
3,121,51.0533501878172,0.515491027591394
3,122,51.6299375750192,0.515491027591394
3,123,51.9602657700415,0.515491027591392
3,124,52.034888120197,0.515491027591394
3,125,51.8353392651831,0.515491027591394
3,126,51.3319294885734,0.515491027591392
3,127,50.4789908179083,0.515491027591395
3,128,49.2052121475196,0.515491027591395
3,129,47.3927837698619,0.515491027591394
3,130,44.8260926997534,0.515491027591392
3,131,41.0342732430931,0.515491027591394
3,132,34.5584623963514,0.515491027591394
3,133,-1.38437401934792,0.515491027591353
3,134,32.356118517412,-2.62610162599841
3,135,37.0005820869911,-2.6261016259984
3,136,38.6554149493417,-2.6261016259984
3,137,38.7025703577871,-2.62610162599841
3,138,37.3676123609059,-2.6261016259984
3,139,34.3101429887428,-2.6261016259984
3,140,27.7974922276454,-2.6261016259984
3,141,11.2915007744487,0.515491027591398
3,142,28.9900313641029,0.515491027591392
3,143,33.1004696084158,0.515491027591394
3,144,34.3953531515218,0.515491027591394
3,145,33.8710447326602,0.515491027591395
3,146,31.4213541080882,0.515491027591392
3,147,25.5368233985224,0.515491027591391
3,148,4.53348107144029,-2.62610162599836
3,149,26.1693156202164,-2.62610162599841
3,150,30.4703316764362,-2.6261016259984
3,151,31.6833008458227,-2.6261016259984
3,152,30.8069604250285,-2.62610162599841
3,153,27.4431058318794,-2.6261016259984
3,154,17.8237369484517,-2.6261016259984
3,155,18.9297864876644,0.515491027591377
3,156,27.0200981902774,0.515491027591395
3,157,29.5250076590424,0.515491027591394
3,158,29.4820209358599,0.515491027591392
3,159,26.9752417603337,0.515491027591395
3,160,19.6863558401028,0.515491027591396
3,161,13.7769522213043,-2.62610162599841
3,162,24.868878595299,-2.62610162599841
3,163,27.9807654265476,-2.6261016259984
3,164,28.2055794599771,-2.6261016259984
3,165,25.8105950658806,-2.6261016259984
3,166,18.3989558183,-2.6261016259984
3,167,13.5238076841334,0.515491027591396
3,168,24.118704698992,0.515491027591395
3,169,27.0806111627419,0.515491027591394
3,170,27.1004984216644,0.515491027591395
3,171,24.276384785121,0.515491027591395
3,172,15.0259922510351,0.515491027591384
3,173,16.1234258761601,-2.62610162599841
3,174,24.2557565637364,-2.6261016259984
3,175,26.5867816496071,-2.6261016259984
3,176,26.077679186984,-2.62610162599841
3,177,22.3715385584623,-2.6261016259984
3,178,7.89442269994584,-2.6261016259984
3,179,18.7992886564509,0.515491027591384
4,1,7.83294526625281,-2.62610162599841
4,2,22.3659187725064,-2.6261016259984
4,3,26.077679186984,-2.62610162599841
4,4,26.5857942687937,-2.6261016259984
4,5,24.2442542174894,-2.6261016259984
4,6,16.0511513964465,-2.6261016259984
4,7,15.1494869991221,0.515491027591392
4,8,24.3200278241288,0.515491027591395
4,9,27.1155253461993,0.515491027591394
4,10,27.0603310787566,0.515491027591394
4,11,24.0236909914229,0.515491027591394
4,12,12.9821203040272,0.515491027591398
4,13,18.7442906662521,-2.6261016259984
4,14,25.9348913459388,-2.6261016259984
4,15,28.2395867546672,-2.6261016259984
4,16,27.917814895348,-2.6261016259984
4,17,24.6186749552403,-2.62610162599841
4,18,12.3285193381685,-2.62610162599841
4,19,20.4091546685697,0.515491027591398
4,20,27.2371113666038,0.515491027591394
4,21,29.5614917762275,0.515491027591394
4,22,29.428553232405,0.515491027591394
4,23,26.6254600631155,0.515491027591392
4,24,17.2626867718783,0.515491027591394
4,25,19.6201944491714,-2.6261016259984
4,26,28.0117570119159,-2.6261016259984
4,27,31.0335493575143,-2.6261016259984
4,28,31.6457300532851,-2.6261016259984
4,29,30.0820408406467,-2.62610162599841
4,30,24.9420023143289,-2.62610162599841
4,31,5.24552417049142,0.515491027591352
4,32,27.0815431208465,0.515491027591391
4,33,32.0963355437121,0.515491027591395
4,34,34.1279320966341,0.515491027591394
4,35,34.2725869219462,0.515491027591394
4,36,32.4393643350493,0.515491027591391
4,37,26.9913633800863,0.515491027591396
4,38,11.9971213541635,-2.62610162599841
4,39,30.3592127829178,-2.6261016259984
4,40,35.514508434761,-2.6261016259984
4,41,37.97849369083,-2.6261016259984
4,42,38.8441718724154,-2.6261016259984
4,43,38.2488239165326,-2.6261016259984
4,44,35.6546067410731,-2.6261016259984
4,45,27.872919462448,-2.62610162599841
4,46,27.5225033092047,0.515491027591408
4,47,38.2276868154082,0.515491027591395
4,48,43.1854582921961,0.515491027591395
4,49,46.3390227934117,0.515491027591395
4,50,48.517011162509,0.515491027591394
4,51,50.042674734024,0.515491027591392
4,52,51.0776602081207,0.515491027591394
4,53,51.7143799689668,0.515491027591394
4,54,52.0096359153491,0.515491027591392
4,55,51.9991260407254,0.515491027591394
4,56,51.7042409894745,0.515491027591392
4,57,51.1351068870849,0.515491027591394
4,58,50.2913028541684,0.515491027591395
4,59,49.1605206450325,0.515491027591395
4,60,47.7144923418366,0.515491027591394
4,61,45.8999658970346,0.515491027591394
4,62,43.6185861601407,0.515491027591395
4,63,40.6766761553209,0.515491027591396
4,64,36.6301492345312,0.515491027591395
4,65,30.0627471919094,0.515491027591381
4,66,-3.00365970206852,0.515491027591084
4,67,28.0751353897963,-2.62610162599837
4,68,33.3121988874362,-2.6261016259984
4,69,35.9073619783915,-2.6261016259984
4,70,37.3963392899281,-2.6261016259984
4,71,38.257073958656,-2.6261016259984
4,72,38.7035820625275,-2.62610162599841
4,73,38.8516248148798,-2.6261016259984
4,74,38.77192229618,-2.6261016259984
4,75,38.511712181631,-2.6261016259984
4,76,38.1049347658065,-2.6261016259984
4,77,37.5776426781758,-2.6261016259984
4,78,36.951186475258,-2.6261016259984
4,79,36.2442961626132,-2.62610162599841
4,80,35.4746004004861,-2.6261016259984
4,81,34.6598608366818,-2.62610162599841
4,82,33.8190558072196,-2.62610162599841
4,83,32.9733447800809,-2.6261016259984
4,84,32.14684359335,-2.6261016259984
4,85,31.367025920169,-2.6261016259984
4,86,30.6644527211233,-2.6261016259984
4,87,30.0714772028054,-2.6261016259984
4,88,29.6196823920786,-2.6261016259984
4,89,29.3361786537972,-2.6261016259984
4,90,29.2394783089615,-2.62610162599841
4,91,29.3361786537972,-2.6261016259984
4,92,29.6196823920786,-2.6261016259984
4,93,30.0714772028054,-2.6261016259984
4,94,30.6644527211233,-2.6261016259984
4,95,31.367025920169,-2.6261016259984
4,96,32.14684359335,-2.6261016259984
4,97,32.9733447800809,-2.6261016259984
4,98,33.8190558072196,-2.62610162599841
4,99,34.6598608366818,-2.62610162599841
4,100,35.4746004004861,-2.6261016259984
4,101,36.2442961626132,-2.62610162599841
4,102,36.951186475258,-2.6261016259984
4,103,37.5776426781758,-2.6261016259984
4,104,38.1049347658065,-2.6261016259984
4,105,38.511712181631,-2.6261016259984
4,106,38.77192229618,-2.6261016259984
4,107,38.8516248148798,-2.6261016259984
4,108,38.7035820625275,-2.62610162599841
4,109,38.257073958656,-2.6261016259984
4,110,37.3963392899281,-2.6261016259984
4,111,35.9073619783915,-2.6261016259984
4,112,33.3121988874362,-2.6261016259984
4,113,28.0751353897963,-2.62610162599837
4,114,-3.00365970206852,0.515491027591084
4,115,30.0627471919094,0.515491027591381
4,116,36.6301492345312,0.515491027591395
4,117,40.6766761553209,0.515491027591396
4,118,43.6185861601407,0.515491027591395
4,119,45.8999658970346,0.515491027591394
4,120,47.7144923418366,0.515491027591394
4,121,49.1605206450325,0.515491027591395
4,122,50.2913028541684,0.515491027591395
4,123,51.1351068870849,0.515491027591394
4,124,51.7042409894745,0.515491027591392
4,125,51.9991260407254,0.515491027591394
4,126,52.0096359153491,0.515491027591392
4,127,51.7143799689668,0.515491027591394
4,128,51.0776602081207,0.515491027591394
4,129,50.042674734024,0.515491027591392
4,130,48.517011162509,0.515491027591394
4,131,46.3390227934117,0.515491027591395
4,132,43.1854582921961,0.515491027591395
4,133,38.2276868154082,0.515491027591395
4,134,27.5225033092047,0.515491027591408
4,135,27.872919462448,-2.62610162599841
4,136,35.6546067410731,-2.6261016259984
4,137,38.2488239165326,-2.6261016259984
4,138,38.8441718724154,-2.6261016259984
4,139,37.97849369083,-2.6261016259984
4,140,35.514508434761,-2.6261016259984
4,141,30.3592127829178,-2.6261016259984
4,142,11.9971213541635,-2.62610162599841
4,143,26.9913633800863,0.515491027591396
4,144,32.4393643350493,0.515491027591391
4,145,34.2725869219462,0.515491027591394
4,146,34.1279320966341,0.515491027591394
