in_angle,out_angle,gain_dB,phase_shift
0,134,26.0229991094528,-1.18214106711042
0,135,26.7097464196754,-1.18214106711042
0,136,26.0608625828734,-1.18214106711042
0,137,23.7232950523444,-1.18214106711042
0,138,18.0355984969627,-1.18214106711042
0,139,-0.120872243431336,1.95945158647931
0,140,20.0891253127568,1.95945158647936
0,141,24.9956019582958,1.95945158647937
0,142,27.0458468276483,1.95945158647937
0,143,27.315789571737,1.95945158647937
0,144,25.7991765251657,1.95945158647937
0,145,21.4216758614169,1.95945158647937
0,146,2.57651429036392,1.95945158647936
0,147,19.8541803147833,-1.1821410671104
0,148,25.7766553067025,-1.18214106711042
0,149,28.063648379248,-1.18214106711042
0,150,28.2470937365349,-1.18214106711042
0,151,26.2598370735756,-1.18214106711042
0,152,20.2003662819745,-1.18214106711042
0,153,9.80058000659793,1.95945158647936
0,154,24.3294069964678,1.95945158647937
0,155,28.5082088090404,1.95945158647937
0,156,29.779001961403,1.95945158647937
0,157,28.7855122992561,1.95945158647937
0,158,24.5270606543898,1.95945158647937
0,159,-0.243393513745787,1.95945158647937
0,160,24.304343882381,-1.18214106711042
0,161,29.7789332019801,-1.18214106711042
0,162,31.6138036881057,-1.18214106711042
0,163,30.9897259742906,-1.18214106711042
0,164,27.0672102292929,-1.18214106711042
0,165,5.47131021122911,-1.18214106711044
0,166,26.729972044098,1.95945158647938
0,167,32.4252133278541,1.95945158647937
0,168,34.3479362875478,1.95945158647937
0,169,33.6869779448968,1.95945158647937
0,170,29.3200329042606,1.95945158647937
0,171,6.39390188919529,-1.18214106711042
0,172,31.7296883205032,-1.18214106711042
0,173,36.9536427302482,-1.18214106711042
0,174,38.7882001864186,-1.18214106711042
0,175,37.9985689563021,-1.18214106711042
0,176,32.6596026963562,-1.18214106711042
0,177,26.6785739151067,1.9594515864794
0,178,40.6090144048548,1.95945158647937
0,179,46.113095676618,1.95945158647936
0,180,49.2874608171925,1.95945158647937
1,0,46.113095676618,1.95945158647936
1,1,40.6067284701703,1.95945158647936
1,2,26.6502651371117,1.95945158647936
1,3,32.6785182966865,-1.18214106711042
1,4,38.0057872383402,-1.18214106711042
1,5,38.7855576941844,-1.18214106711042
1,6,36.9330126440876,-1.18214106711042
1,7,31.6597812298681,-1.18214106711042
1,8,4.58876671567828,-1.18214106711053
1,9,29.426604570962,1.95945158647937
1,10,33.7220121205003,1.95945158647937
1,11,34.3345599161983,1.95945158647937
1,12,32.3425576942557,1.95945158647937
1,13,26.4641279490472,1.95945158647937
1,14,8.42279524218935,-1.18214106711046
1,15,27.3148613160469,-1.18214106711042
1,16,31.0705996616338,-1.18214106711042
1,17,31.5823491322262,-1.18214106711042
1,18,29.5978704919462,-1.18214106711042
1,19,23.7459387257975,-1.18214106711042
1,20,6.62616085870178,1.95945158647935
1,21,25.0365926502432,1.95945158647937
1,22,28.9633307679853,1.95945158647937
1,23,29.7558425702252,1.95945158647937
1,24,28.2495737349292,1.95945158647936
1,25,23.5853166797205,1.95945158647937
1,26,3.25129986697368,1.95945158647941
1,27,21.4200685507554,-1.18214106711042
1,28,26.6986372559105,-1.18214106711042
1,29,28.3445533314676,-1.18214106711042
1,30,27.8495227612729,-1.18214106711042
1,31,25.0997225711615,-1.18214106711042
1,32,17.8335721719191,-1.1821410671104
1,33,11.0492154635055,1.95945158647936
1,34,22.7485620869225,1.95945158647937
1,35,26.3346122413013,1.95945158647937
1,36,27.4027897694763,1.95945158647937
1,37,26.696383988847,1.95945158647937
1,38,24.0068431821536,1.95945158647937
1,39,17.4524538282948,1.95945158647937
1,40,5.82786457339972,-1.18214106711038
1,41,20.5985852918694,-1.18214106711042
1,42,24.8127151702764,-1.18214106711042
1,43,26.4766875551875,-1.18214106711042
1,44,26.5890720670421,-1.18214106711042
1,45,25.2960936859861,-1.18214106711042
1,46,22.1816346622704,-1.18214106711042
1,47,15.0721413566986,-1.1821410671104
1,48,6.31247506905626,1.95945158647936
1,49,19.3752724595823,1.95945158647937
1,50,23.6135282022288,1.95945158647937
1,51,25.5791610049295,1.95945158647937
1,52,26.2535030499703,1.95945158647937
1,53,25.913202723498,1.95945158647937
1,54,24.5543124049706,1.95945158647937
1,55,21.8736117640242,1.95945158647936
1,56,16.7250015841783,1.95945158647937
1,57,-1.42910368909037,1.95945158647941
1,58,14.0714340423492,-1.18214106711042
1,59,20.3043166883672,-1.18214106711042
1,60,23.3390389638061,-1.18214106711042
1,61,25.0098797053597,-1.18214106711042
1,62,25.8403326734873,-1.18214106711042
1,63,26.0420424923005,-1.18214106711042
1,64,25.7033313189844,-1.18214106711042
1,65,24.8398038251981,-1.18214106711042
1,66,23.3980965331976,-1.18214106711042
1,67,21.2177749064981,-1.18214106711042
1,68,17.8870994403827,-1.18214106711042
1,69,12.0605223086344,-1.18214106711042
1,70,-14.1710938543938,-1.1821410671104
1,71,10.7506912148822,1.95945158647937
1,72,16.6588961934764,1.95945158647937
1,73,19.8275853260141,1.95945158647937
1,74,21.8632418687818,1.95945158647937
1,75,23.2619011002133,1.95945158647937
1,76,24.2468730730419,1.95945158647937
1,77,24.9405561107132,1.95945158647937
1,78,25.4191848729363,1.95945158647937
1,79,25.7348665891363,1.95945158647937
1,80,25.9258764530417,1.95945158647937
1,81,26.0219837914441,1.95945158647937
1,82,26.0474023604282,1.95945158647937
1,83,26.0224861802341,1.95945158647937
1,84,25.9647029904533,1.95945158647937
1,85,25.8891591760564,1.95945158647937
1,86,25.8088306738975,1.95945158647937
1,87,25.7345986778415,1.95945158647937
1,88,25.6751637957991,1.95945158647937
1,89,25.6369008458985,1.95945158647937
1,90,25.6237088352125,1.95945158647937
1,91,25.6369008458985,1.95945158647937
1,92,25.6751637957991,1.95945158647937
1,93,25.7345986778415,1.95945158647937
1,94,25.8088306738975,1.95945158647937
1,95,25.8891591760564,1.95945158647937
1,96,25.9647029904533,1.95945158647937
1,97,26.0224861802341,1.95945158647937
1,98,26.0474023604282,1.95945158647937
1,99,26.0219837914441,1.95945158647937
1,100,25.9258764530417,1.95945158647937
1,101,25.7348665891363,1.95945158647937
1,102,25.4191848729363,1.95945158647937
1,103,24.9405561107132,1.95945158647937
1,104,24.2468730730419,1.95945158647937
1,105,23.2619011002133,1.95945158647937
1,106,21.8632418687818,1.95945158647937
1,107,19.8275853260141,1.95945158647937
1,108,16.6588961934764,1.95945158647937
1,109,10.7506912148822,1.95945158647937
1,110,-14.1710938543938,-1.1821410671104
1,111,12.0605223086344,-1.18214106711042
1,112,17.8870994403827,-1.18214106711042
1,113,21.2177749064981,-1.18214106711042
1,114,23.3980965331976,-1.18214106711042
1,115,24.8398038251981,-1.18214106711042
1,116,25.7033313189844,-1.18214106711042
1,117,26.0420424923005,-1.18214106711042
1,118,25.8403326734873,-1.18214106711042
1,119,25.0098797053597,-1.18214106711042
1,120,23.3390389638061,-1.18214106711042
1,121,20.3043166883672,-1.18214106711042
1,122,14.0714340423492,-1.18214106711042
1,123,-1.42910368909037,1.95945158647941
1,124,16.7250015841783,1.95945158647937
1,125,21.8736117640242,1.95945158647936
1,126,24.5543124049706,1.95945158647937
1,127,25.913202723498,1.95945158647937
1,128,26.2535030499703,1.95945158647937
1,129,25.5791610049295,1.95945158647937
1,130,23.6135282022288,1.95945158647937
1,131,19.3752724595823,1.95945158647937
1,132,6.31247506905626,1.95945158647936
1,133,15.0721413566986,-1.1821410671104
1,134,22.1816346622704,-1.18214106711042
1,135,25.2960936859861,-1.18214106711042
1,136,26.5890720670421,-1.18214106711042
1,137,26.4766875551875,-1.18214106711042
1,138,24.8127151702764,-1.18214106711042
1,139,20.5985852918694,-1.18214106711042
1,140,5.82786457339972,-1.18214106711038
1,141,17.4524538282948,1.95945158647937
1,142,24.0068431821536,1.95945158647937
1,143,26.696383988847,1.95945158647937
1,144,27.4027897694763,1.95945158647937
1,145,26.3346122413013,1.95945158647937
1,146,22.7485620869225,1.95945158647937
1,147,11.0492154635055,1.95945158647936
1,148,17.8335721719191,-1.1821410671104
1,149,25.0997225711615,-1.18214106711042
1,150,27.8495227612729,-1.18214106711042
1,151,28.3445533314676,-1.18214106711042
1,152,26.6986372559105,-1.18214106711042
1,153,21.4200685507554,-1.18214106711042
1,154,3.25129986697368,1.95945158647941
1,155,23.5853166797205,1.95945158647937
1,156,28.2495737349292,1.95945158647936
1,157,29.7558425702252,1.95945158647937
1,158,28.9633307679853,1.95945158647937
1,159,25.0365926502432,1.95945158647937
1,160,6.62616085870178,1.95945158647935
1,161,23.7459387257975,-1.18214106711042
1,162,29.5978704919462,-1.18214106711042
1,163,31.5823491322262,-1.18214106711042
1,164,31.0705996616338,-1.18214106711042
1,165,27.3148613160469,-1.18214106711042
1,166,8.42279524218935,-1.18214106711046
1,167,26.4641279490472,1.95945158647937
1,168,32.3425576942557,1.95945158647937
1,169,34.3345599161983,1.95945158647937
1,170,33.7220121205003,1.95945158647937
1,171,29.426604570962,1.95945158647937
1,172,4.58876671567828,-1.18214106711053
1,173,31.6597812298681,-1.18214106711042
1,174,36.9330126440876,-1.18214106711042
1,175,38.7855576941844,-1.18214106711042
1,176,38.0057872383402,-1.18214106711042
1,177,32.6785182966865,-1.18214106711042
1,178,26.6502651371117,1.95945158647936
1,179,40.6067284701703,1.95945158647936
1,180,46.113095676618,1.95945158647936
2,0,40.6090144048549,1.95945158647937
2,1,26.6502651371117,1.95945158647936
2,2,32.6848107053642,-1.18214106711042
2,3,38.0093834471563,-1.18214106711042
2,4,38.7839467739251,-1.18214106711042
2,5,36.9191845217824,-1.18214106711042
2,6,31.6094377899569,-1.18214106711042
2,7,2.93833430272861,-1.18214106711054
2,8,29.5081451161894,1.95945158647937
2,9,33.7493695589429,1.95945158647937
2,10,34.3228424221077,1.95945158647937
2,11,32.2720948972899,1.95945158647937
2,12,26.2315944644447,1.95945158647937
2,13,10.333710682658,-1.18214106711044
2,14,27.5206601876852,-1.18214106711042
2,15,31.1369665712435,-1.18214106711042
2,16,31.5499457721809,-1.18214106711042
2,17,29.4282841795742,-1.18214106711042
2,18,23.2080675568251,-1.18214106711042
2,19,10.084952534406,1.95945158647936
2,20,25.461305454792,1.95945158647937
2,21,29.1084455702584,1.95945158647937
2,22,29.7190542323176,1.95945158647937
2,23,27.9874604628757,1.95945158647937
2,24,22.8188843159007,1.95945158647937
2,25,-25.2686135139653,-1.18214106710992
2,26,22.384067328529,-1.18214106711042
2,27,27.0527341965897,-1.18214106711042
2,28,28.3949528067561,-1.18214106711042
2,29,27.5996123758406,-1.18214106711042
2,30,24.3625604223723,-1.18214106711042
2,31,15.3219812772672,-1.18214106711042
2,32,14.9951103098225,1.95945158647936
2,33,23.765995263552,1.95945158647937
2,34,26.7305482075532,1.95945158647937
2,35,27.3923190055025,1.95945158647937
2,36,26.2469324592659,1.95945158647937
2,37,22.8293707879824,1.95945158647937
2,38,13.7177365936094,1.95945158647936
2,39,13.4575404165353,-1.18214106711042
2,40,22.3581766139621,-1.18214106711042
2,41,25.5820150395441,-1.18214106711042
2,42,26.677387513159,-1.18214106711042
2,43,26.268224821884,-1.18214106711042
2,44,24.3020844617507,-1.18214106711042
2,45,19.905665750698,-1.18214106711042
2,46,6.5483460760002,-1.18214106711043
2,47,15.1370395944077,1.95945158647936
2,48,21.9711627842307,1.95945158647937
2,49,24.8825802054834,1.95945158647937
2,50,26.102709074206,1.95945158647937
2,51,26.1585940332758,1.95945158647937
2,52,25.1494430693423,1.95945158647937
2,53,22.8713734769758,1.95945158647937
2,54,18.4712540969917,1.95945158647937
2,55,6.70408131818073,1.95945158647941
2,56,12.2299700331165,-1.18214106711042
2,57,19.80890969143,-1.18214106711042
2,58,23.2019142138529,-1.18214106711042
2,59,25.0091256855666,-1.18214106711042
2,60,25.870736936981,-1.18214106711042
2,61,26.0269959805931,-1.18214106711042
2,62,25.5661838889576,-1.18214106711042
2,63,24.4824084958119,-1.18214106711042
2,64,22.6652904690257,-1.18214106711042
2,65,19.8024428764531,-1.18214106711042
2,66,14.94401474286,-1.18214106711042
2,67,2.20135811039239,-1.18214106711042
2,68,9.23912673649815,1.95945158647936
2,69,16.6369915279588,1.95945158647936
2,70,20.2211296472099,1.95945158647936
2,71,22.4225016107891,1.95945158647937
2,72,23.8759068299461,1.95945158647937
2,73,24.8477517341983,1.95945158647937
2,74,25.4779307471688,1.95945158647937
2,75,25.850917261411,1.95945158647937
2,76,26.0231101365899,1.95945158647937
2,77,26.0353001630465,1.95945158647937
2,78,25.919089931814,1.95945158647937
2,79,25.7005306477329,1.95945158647937
2,80,25.4023480594455,1.95945158647937
2,81,25.0453857315741,1.95945158647937
2,82,24.6495629892098,1.95945158647937
2,83,24.2344797578488,1.95945158647937
2,84,23.8197098744691,1.95945158647937
2,85,23.4247750560002,1.95945158647937
2,86,23.0687754606402,1.95945158647937
2,87,22.7696720692851,1.95945158647937
2,88,22.5432727406751,1.95945158647937
2,89,22.4020575445566,1.95945158647937
2,90,22.3540602028279,1.95945158647937
2,91,22.4020575445566,1.95945158647937
2,92,22.5432727406751,1.95945158647937
2,93,22.7696720692851,1.95945158647937
2,94,23.0687754606402,1.95945158647937
2,95,23.4247750560002,1.95945158647937
2,96,23.8197098744691,1.95945158647937
2,97,24.2344797578488,1.95945158647937
2,98,24.6495629892098,1.95945158647937
2,99,25.0453857315741,1.95945158647937
2,100,25.4023480594455,1.95945158647937
2,101,25.7005306477329,1.95945158647937
2,102,25.919089931814,1.95945158647937
2,103,26.0353001630465,1.95945158647937
2,104,26.0231101365899,1.95945158647937
2,105,25.850917261411,1.95945158647937
2,106,25.4779307471688,1.95945158647937
2,107,24.8477517341983,1.95945158647937
2,108,23.8759068299461,1.95945158647937
2,109,22.4225016107891,1.95945158647937
2,110,20.2211296472099,1.95945158647936
2,111,16.6369915279588,1.95945158647936
2,112,9.23912673649815,1.95945158647936
2,113,2.20135811039239,-1.18214106711042
2,114,14.94401474286,-1.18214106711042
2,115,19.8024428764531,-1.18214106711042
2,116,22.6652904690257,-1.18214106711042
2,117,24.4824084958119,-1.18214106711042
2,118,25.5661838889576,-1.18214106711042
2,119,26.0269959805931,-1.18214106711042
2,120,25.870736936981,-1.18214106711042
2,121,25.0091256855666,-1.18214106711042
2,122,23.2019142138529,-1.18214106711042
2,123,19.80890969143,-1.18214106711042
2,124,12.2299700331165,-1.18214106711042
2,125,6.70408131818073,1.95945158647941
2,126,18.4712540969917,1.95945158647937
2,127,22.8713734769758,1.95945158647937
2,128,25.1494430693423,1.95945158647937
2,129,26.1585940332758,1.95945158647937
2,130,26.102709074206,1.95945158647937
2,131,24.8825802054834,1.95945158647937
2,132,21.9711627842307,1.95945158647937
2,133,15.1370395944077,1.95945158647936
2,134,6.5483460760002,-1.18214106711043
2,135,19.905665750698,-1.18214106711042
2,136,24.3020844617507,-1.18214106711042
2,137,26.268224821884,-1.18214106711042
2,138,26.677387513159,-1.18214106711042
2,139,25.5820150395441,-1.18214106711042
2,140,22.3581766139621,-1.18214106711042
2,141,13.4575404165353,-1.18214106711042
2,142,13.7177365936094,1.95945158647936
2,143,22.8293707879824,1.95945158647937
2,144,26.2469324592659,1.95945158647937
2,145,27.3923190055025,1.95945158647937
2,146,26.7305482075532,1.95945158647937
2,147,23.765995263552,1.95945158647937
2,148,14.9951103098225,1.95945158647936
2,149,15.3219812772672,-1.18214106711042
2,150,24.3625604223723,-1.18214106711042
2,151,27.5996123758406,-1.18214106711042
2,152,28.3949528067561,-1.18214106711042
2,153,27.0527341965897,-1.18214106711042
2,154,22.384067328529,-1.18214106711042
2,155,-25.2686135139653,-1.18214106710992
2,156,22.8188843159007,1.95945158647937
2,157,27.9874604628757,1.95945158647937
2,158,29.7190542323176,1.95945158647937
2,159,29.1084455702584,1.95945158647937
2,160,25.461305454792,1.95945158647937
2,161,10.084952534406,1.95945158647936
2,162,23.2080675568251,-1.18214106711042
2,163,29.4282841795742,-1.18214106711042
2,164,31.5499457721809,-1.18214106711042
2,165,31.1369665712435,-1.18214106711042
2,166,27.5206601876852,-1.18214106711042
2,167,10.333710682658,-1.18214106711044
2,168,26.2315944644447,1.95945158647937
2,169,32.2720948972899,1.95945158647937
2,170,34.3228424221077,1.95945158647937
2,171,33.7493695589429,1.95945158647937
2,172,29.5081451161894,1.95945158647937
2,173,2.93833430272861,-1.18214106711054
2,174,31.6094377899569,-1.18214106711042
2,175,36.9191845217824,-1.18214106711042
2,176,38.7839467739251,-1.18214106711042
2,177,38.0093834471563,-1.18214106711042
2,178,32.6848107053642,-1.18214106711042
2,179,26.6502651371117,1.95945158647936
2,180,40.6090144048549,1.95945158647937
3,0,26.6785739151067,1.95945158647937
3,1,32.6785182966865,-1.18214106711042
3,2,38.0093834471563,-1.18214106711042
3,3,38.7834055621501,-1.18214106711042
3,4,36.912247976702,-1.18214106711042
3,5,31.5790660103201,-1.18214106711042
3,6,1.63440677527902,-1.18214106711036
3,7,29.5656802492531,1.95945158647938
3,8,33.769499680103,1.95945158647937
3,9,34.3132467935324,1.95945158647937
3,10,32.2146726887635,1.95945158647937
3,11,26.0358921763167,1.95945158647937
3,12,11.6531719551343,-1.18214106711042
3,13,27.6887031456847,-1.18214106711042
3,14,31.1906405994255,-1.18214106711042
3,15,31.5183155466484,-1.18214106711042
3,16,29.2729719857942,-1.18214106711042
3,17,22.6996360385328,-1.18214106711042
3,18,12.2984340560529,1.95945158647936
3,19,25.8149102393054,1.95945158647937
3,20,29.2260551267001,1.95945158647937
3,21,29.6728165970135,1.95945158647937
3,22,27.727157655477,1.95945158647937
3,23,22.0376544772825,1.95945158647936
3,24,3.11810011674186,-1.1821410671104
3,25,23.1593414506825,-1.18214106711042
3,26,27.3377024755823,-1.18214106711042
3,27,28.4074065731747,-1.18214106711042
3,28,27.3218040850068,-1.18214106711042
3,29,23.5695678238512,-1.18214106711042
3,30,12.0042818839188,-1.18214106711039
3,31,17.4949049648595,1.95945158647936
3,32,24.559963242779,1.95945158647937
3,33,27.014890842656,1.95945158647937
3,34,27.3001952716771,1.95945158647937
3,35,25.7059370217108,1.95945158647937
3,36,21.4354709295303,1.95945158647936
3,37,7.35800902423273,1.95945158647937
3,38,17.1925185232686,-1.18214106711042
3,39,23.6283595945231,-1.18214106711042
3,40,26.1109730202483,-1.18214106711042
3,41,26.699223074819,-1.18214106711042
3,42,25.7615703191373,-1.18214106711042
3,43,23.0111277223912,-1.18214106711042
3,44,16.6825491503758,-1.18214106711042
3,45,2.3461604498028,1.95945158647936
3,46,19.1055911710886,1.95945158647936
3,47,23.6617741886498,1.95945158647937
3,48,25.6750300860105,1.95945158647937
3,49,26.2645937401381,1.95945158647937
3,50,25.7076656866826,1.95945158647937
3,51,23.9271278931422,1.95945158647937
3,52,20.3538730640186,1.95945158647937
3,53,12.2636084516289,1.95945158647937
3,54,7.85486084711019,-1.18214106711042
3,55,18.7020328933135,-1.18214106711042
3,56,22.7667022166843,-1.18214106711042
3,57,24.8525024438715,-1.18214106711042
3,58,25.8393703065929,-1.18214106711042
3,59,26.0272936987735,-1.18214106711042
3,60,25.5169728478656,-1.18214106711042
3,61,24.2873683823407,-1.18214106711042
3,62,22.1711363456104,-1.18214106711042
3,63,18.6721774355948,-1.18214106711042
3,64,11.9298879839141,-1.18214106711042
3,65,-2.54683225715195,1.95945158647936
3,66,14.3741232072834,1.95945158647937
3,67,19.3669190928207,1.95945158647937
3,68,22.1352610660757,1.95945158647937
3,69,23.8672076103468,1.95945158647937
3,70,24.9705566897981,1.95945158647937
3,71,25.6367771933649,1.95945158647937
3,72,25.9722475876246,1.95945158647937
3,73,26.0426903846745,1.95945158647937
3,74,25.8917466751027,1.95945158647937
3,75,25.5499073091079,1.95945158647937
3,76,25.03927827395,1.95945158647937
3,77,24.3763615175489,1.95945158647937
3,78,23.573843841073,1.95945158647937
3,79,22.6419134233599,1.95945158647937
3,80,21.5894341736584,1.95945158647937
3,81,20.4252529829014,1.95945158647937
3,82,19.1599392132715,1.95945158647937
3,83,17.8083326114245,1.95945158647937
3,84,16.3933604958746,1.95945158647937
3,85,14.9515404685841,1.95945158647937
3,86,13.5400454476272,1.95945158647937
3,87,12.2434565732494,1.95945158647936
3,88,11.1747249310538,1.95945158647937
3,89,10.4610823987284,1.95945158647937
3,90,10.2090702447608,1.95945158647937
3,91,10.4610823987284,1.95945158647937
3,92,11.1747249310538,1.95945158647937
3,93,12.2434565732494,1.95945158647936
3,94,13.5400454476272,1.95945158647937
3,95,14.9515404685841,1.95945158647937
3,96,16.3933604958746,1.95945158647937
3,97,17.8083326114245,1.95945158647937
3,98,19.1599392132715,1.95945158647937
3,99,20.4252529829014,1.95945158647937
3,100,21.5894341736584,1.95945158647937
3,101,22.6419134233599,1.95945158647937
3,102,23.573843841073,1.95945158647937
3,103,24.3763615175489,1.95945158647937
3,104,25.03927827395,1.95945158647937
3,105,25.5499073091079,1.95945158647937
3,106,25.8917466751027,1.95945158647937
3,107,26.0426903846745,1.95945158647937
3,108,25.9722475876246,1.95945158647937
3,109,25.6367771933649,1.95945158647937
3,110,24.9705566897981,1.95945158647937
3,111,23.8672076103468,1.95945158647937
3,112,22.1352610660757,1.95945158647937
3,113,19.3669190928207,1.95945158647937
3,114,14.3741232072834,1.95945158647937
3,115,-2.54683225715195,1.95945158647936
3,116,11.9298879839141,-1.18214106711042
3,117,18.6721774355948,-1.18214106711042
3,118,22.1711363456104,-1.18214106711042
3,119,24.2873683823407,-1.18214106711042
3,120,25.5169728478656,-1.18214106711042
3,121,26.0272936987735,-1.18214106711042
3,122,25.8393703065929,-1.18214106711042
3,123,24.8525024438715,-1.18214106711042
3,124,22.7667022166843,-1.18214106711042
3,125,18.7020328933135,-1.18214106711042
3,126,7.85486084711019,-1.18214106711042
3,127,12.2636084516289,1.95945158647937
3,128,20.3538730640186,1.95945158647937
3,129,23.9271278931422,1.95945158647937
3,130,25.7076656866826,1.95945158647937
3,131,26.2645937401381,1.95945158647937
3,132,25.6750300860105,1.95945158647937
3,133,23.6617741886498,1.95945158647937
3,134,19.1055911710886,1.95945158647936
3,135,2.3461604498028,1.95945158647936
3,136,16.6825491503758,-1.18214106711042
3,137,23.0111277223912,-1.18214106711042
3,138,25.7615703191373,-1.18214106711042
3,139,26.699223074819,-1.18214106711042
3,140,26.1109730202483,-1.18214106711042
3,141,23.6283595945231,-1.18214106711042
