in_angle,out_angle,gain_dB,phase_shift
0,140,26.8298348146195,0.623132292007026
0,141,27.3937240671428,0.623132292007026
0,142,26.3168361452096,0.623132292007026
0,143,22.9072897083033,0.623132292007028
0,144,12.630157322966,0.623132292007029
0,145,16.508530608362,-2.51846036158277
0,146,24.5119316088286,-2.51846036158277
0,147,27.5780191362045,-2.51846036158277
0,148,28.4039670883004,-2.51846036158277
0,149,27.2748509807267,-2.51846036158277
0,150,23.284266451523,-2.51846036158277
0,151,7.22633006011483,-2.51846036158277
0,152,21.0206071130564,0.623132292007028
0,153,27.2183767177248,0.623132292007026
0,154,29.5085284677183,0.623132292007026
0,155,29.5248231940296,0.623132292007026
0,156,27.0521976248262,0.623132292007026
0,157,18.9271502926102,0.623132292007026
0,158,18.2614970178402,-2.51846036158277
0,159,27.7642368695919,-2.51846036158277
0,160,31.0250091295148,-2.51846036158277
0,161,31.6180439029509,-2.51846036158277
0,162,29.6530190805446,-2.51846036158277
0,163,22.5469203366814,-2.51846036158277
0,164,19.2942431149532,0.623132292007029
0,165,30.0636400756721,0.623132292007029
0,166,33.6399496905162,0.623132292007026
0,167,34.3789888938487,0.623132292007028
0,168,32.3871941500093,0.623132292007028
0,169,24.3937687248603,0.623132292007028
0,170,25.0785103889012,-2.51846036158277
0,171,34.5810373310943,-2.51846036158277
0,172,38.0609602613037,-2.51846036158277
0,173,38.7999486444707,-2.51846036158277
0,174,36.5943624320535,-2.51846036158277
0,175,25.51054112211,-2.51846036158278
0,176,34.9071163966816,0.623132292007026
0,177,43.3323526072331,0.623132292007028
0,178,47.642642668604,0.623132292007028
0,179,50.1923587326142,0.623132292007028
0,180,51.5853553413385,0.623132292007026
1,0,50.1923587326142,0.623132292007028
1,1,47.6416453636693,0.623132292007028
1,2,43.3271960484826,0.623132292007026
1,3,34.8828486832962,0.623132292007028
1,4,25.5982564881807,-2.51846036158277
1,5,36.6144659888078,-2.51846036158277
1,6,38.8033173645839,-2.51846036158277
1,7,38.0437891739501,-2.51846036158277
1,8,34.5218081235146,-2.51846036158277
1,9,24.8282162256968,-2.51846036158277
1,10,24.6644099197796,0.623132292007028
1,11,32.464629857937,0.623132292007026
1,12,34.3903353619702,0.623132292007025
1,13,33.5822826259628,0.623132292007026
1,14,29.8766943634758,0.623132292007028
1,15,18.4070446903022,0.623132292007029
1,16,23.0997776696237,-2.51846036158277
1,17,29.8251310253289,-2.51846036158277
1,18,31.645984308453,-2.51846036158277
1,19,30.9118663423128,-2.51846036158277
1,20,27.4060599406935,-2.51846036158277
1,21,16.7519355202757,-2.51846036158277
1,22,20.1258413761785,0.62313229200702
1,23,27.4159792066612,0.623132292007028
1,24,29.6207511677591,0.623132292007026
1,25,29.3781254378773,0.623132292007026
1,26,26.7583315798165,0.623132292007026
1,27,19.599196090092,0.623132292007031
1,28,12.3455886682265,-2.51846036158277
1,29,24.1695517136069,-2.51846036158277
1,30,27.6067239354717,-2.51846036158277
1,31,28.396088755919,-2.51846036158277
1,32,27.2022501835578,-2.51846036158277
1,33,23.4964275259787,-2.51846036158277
1,34,12.7250135383691,-2.51846036158274
1,35,16.5148938846552,0.623132292007028
1,36,24.058322342437,0.623132292007028
1,37,26.7772564820776,0.623132292007026
1,38,27.3942403391099,0.623132292007026
1,39,26.3440345380659,0.623132292007028
1,40,23.261045520014,0.623132292007028
1,41,15.7082816832801,0.623132292007028
1,42,9.72364758261116,-2.51846036158277
1,43,21.152200574226,-2.51846036158277
1,44,24.9663707409179,-2.51846036158277
1,45,26.4989011444846,-2.51846036158277
1,46,26.5923600014024,-2.51846036158277
1,47,25.3796733157698,-2.51846036158277
1,48,22.5171847760994,-2.51846036158277
1,49,16.3422829153392,-2.51846036158277
1,50,-1.41961583726436,0.623132292007054
1,51,17.986094330033,0.623132292007028
1,52,22.8455342550769,0.623132292007028
1,53,25.1544268343918,0.623132292007026
1,54,26.1411107915017,0.623132292007028
1,55,26.1667654003077,0.623132292007028
1,56,25.3144783128305,0.623132292007028
1,57,23.4685609894843,0.623132292007026
1,58,20.1671095005428,0.623132292007026
1,59,13.6111991433083,0.623132292007025
1,60,-1.87435027716717,-2.51846036158273
1,61,15.7907416511161,-2.51846036158277
1,62,20.7540672586292,-2.51846036158277
1,63,23.396424196882,-2.51846036158277
1,64,24.9258585059692,-2.51846036158277
1,65,25.7475405132723,-2.51846036158277
1,66,26.0424329023654,-2.51846036158277
1,67,25.8992563261597,-2.51846036158277
1,68,25.3563780357013,-2.51846036158277
1,69,24.4146785113684,-2.51846036158277
1,70,23.034791497196,-2.51846036158277
1,71,21.1158770050538,-2.51846036158277
1,72,18.4309592476869,-2.51846036158277
1,73,14.4023228843324,-2.51846036158277
1,74,6.81801788958819,-2.51846036158274
1,75,-2.68950447239317,0.623132292007097
1,76,10.7869608026577,0.623132292007028
1,77,15.4886602662845,0.623132292007026
1,78,18.243295024792,0.623132292007026
1,79,20.0981474254274,0.623132292007028
1,80,21.4280014872433,0.623132292007028
1,81,22.4128065234941,0.623132292007028
1,82,23.1542986659523,0.623132292007025
1,83,23.716370025914,0.623132292007026
1,84,24.1421082732244,0.623132292007028
1,85,24.4619777152749,0.623132292007026
1,86,24.698108559502,0.623132292007028
1,87,24.8666842261689,0.623132292007026
1,88,24.9793199543159,0.623132292007028
1,89,25.0438696927067,0.623132292007028
1,90,25.0648883229854,0.623132292007028
1,91,25.0438696927067,0.623132292007028
1,92,24.9793199543159,0.623132292007028
1,93,24.8666842261689,0.623132292007026
1,94,24.698108559502,0.623132292007028
1,95,24.4619777152749,0.623132292007026
1,96,24.1421082732244,0.623132292007028
1,97,23.716370025914,0.623132292007026
1,98,23.1542986659523,0.623132292007025
1,99,22.4128065234941,0.623132292007028
1,100,21.4280014872433,0.623132292007028
1,101,20.0981474254274,0.623132292007028
1,102,18.243295024792,0.623132292007026
1,103,15.4886602662845,0.623132292007026
1,104,10.7869608026577,0.623132292007028
1,105,-2.68950447239317,0.623132292007097
1,106,6.81801788958819,-2.51846036158274
1,107,14.4023228843324,-2.51846036158277
1,108,18.4309592476869,-2.51846036158277
1,109,21.1158770050538,-2.51846036158277
1,110,23.034791497196,-2.51846036158277
1,111,24.4146785113684,-2.51846036158277
1,112,25.3563780357013,-2.51846036158277
1,113,25.8992563261597,-2.51846036158277
1,114,26.0424329023654,-2.51846036158277
1,115,25.7475405132723,-2.51846036158277
1,116,24.9258585059692,-2.51846036158277
1,117,23.396424196882,-2.51846036158277
1,118,20.7540672586292,-2.51846036158277
1,119,15.7907416511161,-2.51846036158277
1,120,-1.87435027716717,-2.51846036158273
1,121,13.6111991433083,0.623132292007025
1,122,20.1671095005428,0.623132292007026
1,123,23.4685609894843,0.623132292007026
1,124,25.3144783128305,0.623132292007028
1,125,26.1667654003077,0.623132292007028
1,126,26.1411107915017,0.623132292007028
1,127,25.1544268343918,0.623132292007026
1,128,22.8455342550769,0.623132292007028
1,129,17.986094330033,0.623132292007028
1,130,-1.41961583726436,0.623132292007054
1,131,16.3422829153392,-2.51846036158277
1,132,22.5171847760994,-2.51846036158277
1,133,25.3796733157698,-2.51846036158277
1,134,26.5923600014024,-2.51846036158277
1,135,26.4989011444846,-2.51846036158277
1,136,24.9663707409179,-2.51846036158277
1,137,21.152200574226,-2.51846036158277
1,138,9.72364758261116,-2.51846036158277
1,139,15.7082816832801,0.623132292007028
1,140,23.261045520014,0.623132292007028
1,141,26.3440345380659,0.623132292007028
1,142,27.3942403391099,0.623132292007026
1,143,26.7772564820776,0.623132292007026
1,144,24.058322342437,0.623132292007028
1,145,16.5148938846552,0.623132292007028
1,146,12.7250135383691,-2.51846036158274
1,147,23.4964275259787,-2.51846036158277
1,148,27.2022501835578,-2.51846036158277
1,149,28.396088755919,-2.51846036158277
1,150,27.6067239354717,-2.51846036158277
1,151,24.1695517136069,-2.51846036158277
1,152,12.3455886682265,-2.51846036158277
1,153,19.599196090092,0.623132292007031
1,154,26.7583315798165,0.623132292007026
1,155,29.3781254378773,0.623132292007026
1,156,29.6207511677591,0.623132292007026
1,157,27.4159792066612,0.623132292007028
1,158,20.1258413761785,0.62313229200702
1,159,16.7519355202757,-2.51846036158277
1,160,27.4060599406935,-2.51846036158277
1,161,30.9118663423128,-2.51846036158277
1,162,31.645984308453,-2.51846036158277
1,163,29.8251310253289,-2.51846036158277
1,164,23.0997776696237,-2.51846036158277
1,165,18.4070446903022,0.623132292007029
1,166,29.8766943634758,0.623132292007028
1,167,33.5822826259628,0.623132292007026
1,168,34.3903353619702,0.623132292007025
1,169,32.464629857937,0.623132292007026
1,170,24.6644099197796,0.623132292007028
1,171,24.8282162256968,-2.51846036158277
1,172,34.5218081235146,-2.51846036158277
1,173,38.0437891739501,-2.51846036158277
1,174,38.8033173645839,-2.51846036158277
1,175,36.6144659888078,-2.51846036158277
1,176,25.5982564881807,-2.51846036158277
1,177,34.8828486832962,0.623132292007028
1,178,43.3271960484826,0.623132292007026
1,179,47.6416453636693,0.623132292007028
1,180,50.1923587326142,0.623132292007028
2,0,47.642642668604,0.623132292007028
2,1,43.3271960484826,0.623132292007026
2,2,34.8747455079304,0.623132292007028
2,3,25.6417491780023,-2.51846036158277
2,4,36.6264698791146,-2.51846036158277
2,5,38.8055010290034,-2.51846036158277
2,6,38.0314032454412,-2.51846036158277
2,7,34.4769815129719,-2.51846036158277
2,8,24.6284371326646,-2.51846036158277
2,9,24.8740923548852,0.623132292007028
2,10,32.5265686269508,0.623132292007025
2,11,34.3986442832589,0.623132292007026
2,12,33.5317579651172,0.623132292007026
2,13,29.7115153563178,0.623132292007028
2,14,17.5568689839416,0.623132292007026
2,15,23.5513955350573,-2.51846036158278
2,16,29.9691687055927,-2.51846036158277
2,17,31.6648462575666,-2.51846036158277
2,18,30.8024169870244,-2.51846036158277
2,19,27.0626289738281,-2.51846036158277
2,20,15.1095138498763,-2.51846036158277
2,21,21.0728318745876,0.623132292007028
2,22,27.7189037352526,0.623132292007019
2,23,29.6890316600256,0.623132292007028
2,24,29.2348377793742,0.623132292007026
2,25,26.2861857238989,0.623132292007026
2,26,18.0094665557311,0.623132292007028
2,27,15.3150832020848,-2.51846036158278
2,28,24.8801757938978,-2.51846036158277
2,29,27.8604732149807,-2.51846036158277
2,30,28.337449589987,-2.51846036158277
2,31,26.7758446366555,-2.51846036158277
2,32,22.3520550869169,-2.51846036158277
2,33,6.35661222095248,-2.51846036158277
2,34,18.9841935992583,0.623132292007029
2,35,24.9338527445855,0.623132292007026
2,36,27.0914060429737,0.623132292007028
2,37,27.2806674685131,0.623132292007028
2,38,25.725504265604,0.623132292007028
2,39,21.7287969764456,0.623132292007028
2,40,10.0772306715223,0.623132292007011
2,41,15.6350301331602,-2.51846036158277
2,42,22.906455111792,-2.51846036158277
2,43,25.7514502763484,-2.51846036158277
2,44,26.693181656379,-2.51846036158277
2,45,26.2361441224349,-2.51846036158277
2,46,24.3188689444121,-2.51846036158277
2,47,20.165388215005,-2.51846036158277
2,48,8.78754006283816,-2.51846036158277
2,49,13.672235252982,0.623132292007028
2,50,21.2656770888298,0.623132292007028
2,51,24.4609600754716,0.623132292007026
2,52,25.9192952444315,0.623132292007028
2,53,26.2521253611019,0.623132292007028
2,54,25.6260537432398,0.623132292007028
2,55,23.9690497194844,0.623132292007026
2,56,20.8682098672818,0.623132292007028
2,57,14.714213547158,0.623132292007029
2,58,-6.57761051175001,-2.51846036158285
2,59,15.7862192273646,-2.51846036158278
2,60,20.9719270885834,-2.51846036158277
2,61,23.6534628343958,-2.51846036158277
2,62,25.1490557881226,-2.51846036158277
2,63,25.883138087953,-2.51846036158277
2,64,26.0364137672316,-2.51846036158277
2,65,25.6869436836877,-2.51846036158277
2,66,24.8504255985197,-2.51846036158277
2,67,23.4838270676424,-2.51846036158277
2,68,21.4567716317313,-2.51846036158277
2,69,18.4481815603696,-2.51846036158277
2,70,13.51809503165,-2.51846036158277
2,71,1.0265956429229,-2.51846036158277
2,72,7.41453003684649,0.623132292007031
2,73,14.9276521974567,0.623132292007025
2,74,18.5778796861852,0.623132292007026
2,75,20.8637425623826,0.623132292007028
2,76,22.4297397231326,0.623132292007026
2,77,23.5452052157555,0.623132292007026
2,78,24.3513295692674,0.623132292007025
2,79,24.9332618609728,0.623132292007025
2,80,25.3476446503048,0.623132292007026
2,81,25.6350137771294,0.623132292007026
2,82,25.8260337920482,0.623132292007026
2,83,25.9448750492067,0.623132292007028
2,84,26.0111259873771,0.623132292007026
2,85,26.0408921005132,0.623132292007026
2,86,26.0474146210394,0.623132292007026
2,87,26.0413948435476,0.623132292007025
2,88,26.0311381081862,0.623132292007026
2,89,26.0225939288371,0.623132292007026
2,90,26.0193465526796,0.623132292007026
2,91,26.0225939288371,0.623132292007026
2,92,26.0311381081862,0.623132292007026
2,93,26.0413948435476,0.623132292007025
2,94,26.0474146210394,0.623132292007026
2,95,26.0408921005132,0.623132292007026
2,96,26.0111259873771,0.623132292007026
2,97,25.9448750492067,0.623132292007028
2,98,25.8260337920482,0.623132292007026
2,99,25.6350137771294,0.623132292007026
2,100,25.3476446503048,0.623132292007026
2,101,24.9332618609728,0.623132292007025
2,102,24.3513295692674,0.623132292007025
2,103,23.5452052157555,0.623132292007026
2,104,22.4297397231326,0.623132292007026
2,105,20.8637425623826,0.623132292007028
2,106,18.5778796861852,0.623132292007026
2,107,14.9276521974567,0.623132292007025
2,108,7.41453003684649,0.623132292007031
2,109,1.0265956429229,-2.51846036158277
2,110,13.51809503165,-2.51846036158277
2,111,18.4481815603696,-2.51846036158277
2,112,21.4567716317313,-2.51846036158277
2,113,23.4838270676424,-2.51846036158277
2,114,24.8504255985197,-2.51846036158277
2,115,25.6869436836877,-2.51846036158277
2,116,26.0364137672316,-2.51846036158277
2,117,25.883138087953,-2.51846036158277
2,118,25.1490557881226,-2.51846036158277
2,119,23.6534628343958,-2.51846036158277
2,120,20.9719270885834,-2.51846036158277
2,121,15.7862192273646,-2.51846036158278
2,122,-6.57761051175001,-2.51846036158285
2,123,14.714213547158,0.623132292007029
2,124,20.8682098672818,0.623132292007028
2,125,23.9690497194844,0.623132292007026
2,126,25.6260537432398,0.623132292007028
2,127,26.2521253611019,0.623132292007028
2,128,25.9192952444315,0.623132292007028
2,129,24.4609600754716,0.623132292007026
2,130,21.2656770888298,0.623132292007028
2,131,13.672235252982,0.623132292007028
2,132,8.78754006283816,-2.51846036158277
2,133,20.165388215005,-2.51846036158277
2,134,24.3188689444121,-2.51846036158277
2,135,26.2361441224349,-2.51846036158277
2,136,26.693181656379,-2.51846036158277
2,137,25.7514502763484,-2.51846036158277
2,138,22.906455111792,-2.51846036158277
2,139,15.6350301331602,-2.51846036158277
2,140,10.0772306715223,0.623132292007011
2,141,21.7287969764456,0.623132292007028
2,142,25.725504265604,0.623132292007028
2,143,27.2806674685131,0.623132292007028
2,144,27.0914060429737,0.623132292007028
2,145,24.9338527445855,0.623132292007026
2,146,18.9841935992583,0.623132292007029
2,147,6.35661222095248,-2.51846036158277
2,148,22.3520550869169,-2.51846036158277
2,149,26.7758446366555,-2.51846036158277
2,150,28.337449589987,-2.51846036158277
2,151,27.8604732149807,-2.51846036158277
2,152,24.8801757938978,-2.51846036158277
2,153,15.3150832020848,-2.51846036158278
2,154,18.0094665557311,0.623132292007028
2,155,26.2861857238989,0.623132292007026
2,156,29.2348377793742,0.623132292007026
2,157,29.6890316600256,0.623132292007028
2,158,27.7189037352526,0.623132292007019
2,159,21.0728318745876,0.623132292007028
2,160,15.1095138498763,-2.51846036158277
2,161,27.0626289738281,-2.51846036158277
2,162,30.8024169870244,-2.51846036158277
2,163,31.6648462575666,-2.51846036158277
2,164,29.9691687055927,-2.51846036158277
2,165,23.5513955350573,-2.51846036158278
2,166,17.5568689839416,0.623132292007026
2,167,29.7115153563178,0.623132292007028
2,168,33.5317579651172,0.623132292007026
2,169,34.3986442832589,0.623132292007026
2,170,32.5265686269508,0.623132292007025
2,171,24.8740923548852,0.623132292007028
2,172,24.6284371326646,-2.51846036158277
2,173,34.4769815129719,-2.51846036158277
2,174,38.0314032454412,-2.51846036158277
2,175,38.8055010290034,-2.51846036158277
2,176,36.6264698791146,-2.51846036158277
2,177,25.6417491780023,-2.51846036158277
2,178,34.8747455079304,0.623132292007028
2,179,43.3271960484826,0.623132292007026
2,180,47.642642668604,0.623132292007028
3,0,43.3323526072331,0.623132292007028
3,1,34.8828486832962,0.623132292007028
3,2,25.6417491780023,-2.51846036158277
3,3,36.6304615005889,-2.51846036158277
3,4,38.8065742347466,-2.51846036158277
3,5,38.0239232289934,-2.51846036158277
3,6,34.4469025645524,-2.51846036158277
3,7,24.4828784761358,-2.51846036158278
3,8,25.0275652286404,0.623132292007029
3,9,32.5738749787764,0.623132292007026
3,10,34.4045433671548,0.623132292007026
3,11,33.4892282178263,0.623132292007028
3,12,29.5702553925346,0.623132292007026
3,13,16.7661022127525,0.623132292007046
3,14,23.917066990931,-2.51846036158277
3,15,30.0882751300233,-2.51846036158277
3,16,31.6767668806456,-2.51846036158277
3,17,30.6992486627652,-2.51846036158277
3,18,26.7392747399503,-2.51846036158277
3,19,13.3158909334085,-2.51846036158277
3,20,21.8323936324456,0.623132292007025
3,21,27.970642841801,0.623132292007026
3,22,29.7350855972413,0.623132292007028
3,23,29.0838872193722,0.623132292007028
3,24,25.808888203788,0.623132292007026
3,25,16.2126455000072,0.623132292007029
3,26,17.3412794752685,-2.51846036158277
3,27,25.455740073268,-2.51846036158277
3,28,28.0505855503808,-2.51846036158277
3,29,28.2378028335832,-2.51846036158277
3,30,26.3066667838728,-2.51846036158277
3,31,21.0648136563383,-2.51846036158277
3,32,-29.1347438908744,0.623132292008054
3,33,20.7324055242991,0.623132292007028
3,34,25.6055835748192,0.623132292007028
3,35,27.2873986134491,0.623132292007026
3,36,27.0689986722853,0.623132292007028
3,37,24.9777918488169,0.623132292007028
3,38,19.830568164378,0.623132292007028
3,39,-8.16215432347207,0.623132292007009
3,40,18.8596343708292,-2.51846036158277
3,41,24.1513236480012,-2.51846036158277
3,42,26.2660222351508,-2.51846036158277
3,43,26.6769924794857,-2.51846036158277
3,44,25.6548543974995,-2.51846036158277
3,45,22.8992255505477,-2.51846036158277
3,46,16.7406113840244,-2.51846036158277
3,47,-0.208348196572956,0.623132292007054
3,48,18.5474023246329,0.623132292007019
3,49,23.2981474627745,0.623132292007026
3,50,25.4644558041712,0.623132292007025
3,51,26.2410455645986,0.623132292007026
3,52,25.9511581666252,0.623132292007028
3,53,24.6013659953248,0.623132292007028
3,54,21.8755228677117,0.623132292007026
3,55,16.5364546783594,0.623132292007028
3,56,-5.47651590364237,0.623132292007111
3,57,14.8281946101414,-2.51846036158277
3,58,20.7473242750316,-2.51846036158277
3,59,23.6497239413482,-2.51846036158277
3,60,25.2149554487042,-2.51846036158277
3,61,25.9344682179262,-2.51846036158277
3,62,26.0036703092561,-2.51846036158277
3,63,25.4944135731878,-2.51846036158277
3,64,24.3967503496953,-2.51846036158277
3,65,22.6069138372484,-2.51846036158277
3,66,19.8411993860095,-2.51846036158277
3,67,15.2730074598039,-2.51846036158277
3,68,4.54974875996871,-2.51846036158277
3,69,7.32256305191424,0.623132292007028
3,70,15.6672199018938,0.623132292007028
3,71,19.5007978734256,0.623132292007025
3,72,21.8370329060165,0.623132292007026
3,73,23.3910905252731,0.62313229200702
3,74,24.4530268662309,0.623132292007026
3,75,25.1724513061154,0.623132292007026
3,76,25.6387738636048,0.623132292007025
3,77,25.911320927018,0.623132292007026
3,78,26.0328094448434,0.623132292007028
3,79,26.0361552492959,0.623132292007026
3,80,25.9482313376978,0.623132292007028
3,81,25.792074241733,0.623132292007028
3,82,25.588218872752,0.623132292007026
3,83,25.3554890549618,0.623132292007026
3,84,25.1114059072331,0.623132292007026
3,85,24.8722975656328,0.623132292007028
3,86,24.6531612228005,0.623132292007028
3,87,24.4673245926708,0.623132292007026
3,88,24.3259682334522,0.623132292007028
3,89,24.237592180441,0.623132292007026
3,90,24.2075274060011,0.623132292007025
3,91,24.237592180441,0.623132292007026
3,92,24.3259682334522,0.623132292007028
3,93,24.4673245926708,0.623132292007026
3,94,24.6531612228005,0.623132292007028
3,95,24.8722975656328,0.623132292007028
3,96,25.1114059072331,0.623132292007026
3,97,25.3554890549618,0.623132292007026
3,98,25.588218872752,0.623132292007026
3,99,25.792074241733,0.623132292007028
3,100,25.9482313376978,0.623132292007028
3,101,26.0361552492959,0.623132292007026
3,102,26.0328094448434,0.623132292007028
3,103,25.911320927018,0.623132292007026
3,104,25.6387738636048,0.623132292007025
3,105,25.1724513061154,0.623132292007026
3,106,24.4530268662309,0.623132292007026
3,107,23.3910905252731,0.62313229200702
3,108,21.8370329060165,0.623132292007026
3,109,19.5007978734256,0.623132292007025
3,110,15.6672199018938,0.623132292007028
3,111,7.32256305191424,0.623132292007028
3,112,4.54974875996871,-2.51846036158277
3,113,15.2730074598039,-2.51846036158277
3,114,19.8411993860095,-2.51846036158277
3,115,22.6069138372484,-2.51846036158277
3,116,24.3967503496953,-2.51846036158277
3,117,25.4944135731878,-2.51846036158277
3,118,26.0036703092561,-2.51846036158277
3,119,25.9344682179262,-2.51846036158277
3,120,25.2149554487042,-2.51846036158277
3,121,23.6497239413482,-2.51846036158277
3,122,20.7473242750316,-2.51846036158277
3,123,14.8281946101414,-2.51846036158277
3,124,-5.47651590364237,0.623132292007111
3,125,16.5364546783594,0.623132292007028
3,126,21.8755228677117,0.623132292007026
3,127,24.6013659953248,0.623132292007028
3,128,25.9511581666252,0.623132292007028
3,129,26.2410455645986,0.623132292007026
3,130,25.4644558041712,0.623132292007025
3,131,23.2981474627745,0.623132292007026
3,132,18.5474023246329,0.623132292007019
3,133,-0.208348196572956,0.623132292007054
3,134,16.7406113840244,-2.51846036158277
3,135,22.8992255505477,-2.51846036158277
3,136,25.6548543974995,-2.51846036158277
3,137,26.6769924794857,-2.51846036158277
3,138,26.2660222351508,-2.51846036158277
3,139,24.1513236480012,-2.51846036158277
3,140,18.8596343708292,-2.51846036158277
