in_angle,out_angle,gain_dB,phase_shift
0,175,33.5376409488248,-2.5422923888932
0,176,34.3903607357565,-2.5422923888932
0,177,32.3945583360946,-2.5422923888932
0,178,24.1037739205967,-2.5422923888932
0,179,25.6655639240338,0.599300264696597
0,180,34.8304209613477,0.599300264696592
1,0,25.6655639240338,0.599300264696597
1,1,24.1089965190052,-2.5422923888932
1,2,32.398123829539,-2.5422923888932
1,3,34.3911737243244,-2.5422923888932
1,4,33.530964245004,-2.5422923888932
1,5,29.5813597915136,-2.5422923888932
1,6,16.2112421628608,-2.54229238889319
1,7,24.3476575663593,0.599300264696584
1,8,30.2837644015,0.59930026469659
1,9,31.6880033796596,0.59930026469659
1,10,30.4100697930535,0.599300264696593
1,11,25.7164249729162,0.599300264696592
1,12,2.45140609704779,0.599300264696626
1,13,23.9044670299638,-2.5422923888932
1,14,28.7130944019784,-2.5422923888932
1,15,29.7745215089548,-2.5422923888932
1,16,28.2916448608862,-2.5422923888932
1,17,23.2975291591785,-2.5422923888932
1,18,-18.5982486604364,-2.54229238889287
1,19,22.6738178934505,0.59930026469659
1,20,27.2813495996225,0.59930026469659
1,21,28.4061883959192,0.599300264696592
1,22,27.156825190803,0.599300264696592
1,23,22.8073400298224,0.599300264696592
1,24,5.46974781845216,0.599300264696578
1,25,19.9998398046704,-2.5422923888932
1,26,25.5863423298439,-2.5422923888932
1,27,27.3342375028663,-2.5422923888932
1,28,26.8555932302369,-2.5422923888932
1,29,24.0059915657625,-2.5422923888932
1,30,16.1384661085161,-2.5422923888932
1,31,12.2765257821134,0.59930026469659
1,32,22.5507429253935,0.59930026469659
1,33,25.8573883968999,0.599300264696592
1,34,26.7080379434886,0.59930026469659
1,35,25.7048502140715,0.59930026469659
1,36,22.4310644567921,0.59930026469659
1,37,13.6626794460656,0.59930026469658
1,38,12.5850574538557,-2.5422923888932
1,39,21.820142128215,-2.5422923888932
1,40,25.1187534507246,-2.5422923888932
1,41,26.2332044755423,-2.5422923888932
1,42,25.7981760080283,-2.5422923888932
1,43,23.7336403209721,-2.5422923888932
1,44,19.0245797332374,-2.5422923888932
1,45,2.2726629810746,-2.5422923888932
1,46,16.065412351312,0.599300264696592
1,47,22.2411940361774,0.59930026469659
1,48,24.9198316104748,0.59930026469659
1,49,25.9676365989883,0.59930026469659
1,50,25.835122103053,0.599300264696592
1,51,24.562366403627,0.59930026469659
1,52,21.8217730597306,0.59930026469659
1,53,16.2413868373716,0.599300264696584
1,54,-21.6103528102004,0.599300264696609
1,55,15.8236940121595,-2.5422923888932
1,56,21.3671265126482,-2.5422923888932
1,57,24.0926889339077,-2.5422923888932
1,58,25.4975324388453,-2.5422923888932
1,59,26.0284836665118,-2.5422923888932
1,60,25.8510491585728,-2.5422923888932
1,61,24.9976139687541,-2.5422923888932
1,62,23.3846069689494,-2.5422923888932
1,63,20.7341422071952,-2.5422923888932
1,64,16.1993916938946,-2.5422923888932
1,65,5.12434590251294,-2.54229238889319
1,66,8.91491039274885,0.599300264696597
1,67,17.0163584199485,0.599300264696581
1,68,20.7661219038096,0.599300264696593
1,69,23.0192653603953,0.599300264696592
1,70,24.4694758968656,0.599300264696593
1,71,25.3994475877158,0.59930026469659
1,72,25.9544063016294,0.599300264696592
1,73,26.2200173445714,0.599300264696593
1,74,26.2517977554021,0.59930026469659
1,75,26.0883451038185,0.59930026469659
1,76,25.758087497663,0.59930026469659
1,77,25.2831103200971,0.599300264696592
1,78,24.6815672226455,0.599300264696592
1,79,23.9693996651291,0.599300264696593
1,80,23.1617597708033,0.599300264696592
1,81,22.2743818258233,0.59930026469659
1,82,21.3250684443891,0.599300264696592
1,83,20.3353878654652,0.599300264696584
1,84,19.332565425965,0.599300264696593
1,85,18.3513330762551,0.59930026469659
1,86,17.4351235170099,0.59930026469659
1,87,16.6355012994407,0.59930026469659
1,88,16.0084127483696,0.599300264696592
1,89,15.6063687912815,0.59930026469659
1,90,15.467646899477,0.59930026469659
1,91,15.6063687912815,0.59930026469659
1,92,16.0084127483696,0.599300264696592
1,93,16.6355012994407,0.59930026469659
1,94,17.4351235170099,0.59930026469659
1,95,18.3513330762551,0.59930026469659
1,96,19.332565425965,0.599300264696593
1,97,20.3353878654652,0.599300264696584
1,98,21.3250684443891,0.599300264696592
1,99,22.2743818258233,0.59930026469659
1,100,23.1617597708033,0.599300264696592
1,101,23.9693996651291,0.599300264696593
1,102,24.6815672226455,0.599300264696592
1,103,25.2831103200971,0.599300264696592
1,104,25.758087497663,0.59930026469659
1,105,26.0883451038185,0.59930026469659
1,106,26.2517977554021,0.59930026469659
1,107,26.2200173445714,0.599300264696593
1,108,25.9544063016294,0.599300264696592
1,109,25.3994475877158,0.59930026469659
1,110,24.4694758968656,0.599300264696593
1,111,23.0192653603953,0.599300264696592
1,112,20.7661219038096,0.599300264696593
1,113,17.0163584199485,0.599300264696581
1,114,8.91491039274885,0.599300264696597
1,115,5.12434590251294,-2.54229238889319
1,116,16.1993916938946,-2.5422923888932
1,117,20.7341422071952,-2.5422923888932
1,118,23.3846069689494,-2.5422923888932
1,119,24.9976139687541,-2.5422923888932
1,120,25.8510491585728,-2.5422923888932
1,121,26.0284836665118,-2.5422923888932
1,122,25.4975324388453,-2.5422923888932
1,123,24.0926889339077,-2.5422923888932
1,124,21.3671265126482,-2.5422923888932
1,125,15.8236940121595,-2.5422923888932
1,126,-21.6103528102004,0.599300264696609
1,127,16.2413868373716,0.599300264696584
1,128,21.8217730597306,0.59930026469659
1,129,24.562366403627,0.59930026469659
1,130,25.835122103053,0.599300264696592
1,131,25.9676365989883,0.59930026469659
1,132,24.9198316104748,0.59930026469659
1,133,22.2411940361774,0.59930026469659
1,134,16.065412351312,0.599300264696592
1,135,2.2726629810746,-2.5422923888932
1,136,19.0245797332374,-2.5422923888932
1,137,23.7336403209721,-2.5422923888932
1,138,25.7981760080283,-2.5422923888932
1,139,26.2332044755423,-2.5422923888932
1,140,25.1187534507246,-2.5422923888932
1,141,21.820142128215,-2.5422923888932
1,142,12.5850574538557,-2.5422923888932
1,143,13.6626794460656,0.59930026469658
1,144,22.4310644567921,0.59930026469659
1,145,25.7048502140715,0.59930026469659
1,146,26.7080379434886,0.59930026469659
1,147,25.8573883968999,0.599300264696592
1,148,22.5507429253935,0.59930026469659
1,149,12.2765257821134,0.59930026469659
1,150,16.1384661085161,-2.5422923888932
1,151,24.0059915657625,-2.5422923888932
1,152,26.8555932302369,-2.5422923888932
1,153,27.3342375028663,-2.5422923888932
1,154,25.5863423298439,-2.5422923888932
1,155,19.9998398046704,-2.5422923888932
1,156,5.46974781845216,0.599300264696578
1,157,22.8073400298224,0.599300264696592
1,158,27.156825190803,0.599300264696592
1,159,28.4061883959192,0.599300264696592
1,160,27.2813495996225,0.59930026469659
1,161,22.6738178934505,0.59930026469659
1,162,-18.5982486604364,-2.54229238889287
1,163,23.2975291591785,-2.5422923888932
1,164,28.2916448608862,-2.5422923888932
1,165,29.7745215089548,-2.5422923888932
1,166,28.7130944019784,-2.5422923888932
1,167,23.9044670299638,-2.5422923888932
1,168,2.45140609704779,0.599300264696626
1,169,25.7164249729162,0.599300264696592
1,170,30.4100697930535,0.599300264696593
1,171,31.6880033796596,0.59930026469659
1,172,30.2837644015,0.59930026469659
1,173,24.3476575663593,0.599300264696584
1,174,16.2112421628608,-2.54229238889319
1,175,29.5813597915136,-2.5422923888932
1,176,33.530964245004,-2.5422923888932
1,177,34.3911737243244,-2.5422923888932
1,178,32.398123829539,-2.5422923888932
1,179,24.1089965190052,-2.5422923888932
1,180,25.6655639240338,0.599300264696597
2,0,24.1037739205967,-2.5422923888932
2,1,32.398123829539,-2.5422923888932
2,2,34.3914427536673,-2.5422923888932
2,3,33.5276153630649,-2.5422923888932
2,4,29.5641574567831,-2.5422923888932
2,5,16.0692559952921,-2.54229238889319
2,6,24.4132544004059,0.59930026469659
2,7,30.3085746461635,0.599300264696583
2,8,31.6880137232916,0.59930026469659
2,9,30.373646309493,0.59930026469659
2,10,25.5892859047395,0.599300264696597
2,11,-0.386818468500451,0.59930026469659
2,12,24.0995062912697,-2.5422923888932
2,13,28.7818604483402,-2.5422923888932
2,14,29.7659950222109,-2.5422923888932
2,15,28.1820770327647,-2.5422923888932
2,16,22.9442829399993,-2.5422923888932
2,17,-4.51983779093683,0.599300264696551
2,18,23.0796945801189,0.59930026469659
2,19,27.4255165719282,0.59930026469659
2,20,28.3955521613915,0.59930026469659
2,21,26.9613028169604,0.599300264696592
2,22,22.2147511971423,0.599300264696583
2,23,-2.44289859998901,0.599300264696684
2,24,20.8754685602216,-2.5422923888932
2,25,25.9056382712749,-2.5422923888932
2,26,27.385652561512,-2.5422923888932
2,27,26.6407529877566,-2.5422923888932
2,28,23.3483395631965,-2.5422923888932
2,29,13.7140992854053,-2.5422923888932
2,30,15.1899546048586,0.59930026469659
2,31,23.3790265922131,0.599300264696584
2,32,26.1674322802401,0.59930026469659
2,33,26.6547795036439,0.599300264696592
2,34,25.230114774751,0.59930026469659
2,35,21.1750419374937,0.599300264696592
2,36,8.25387733603418,0.599300264696583
2,37,16.3067420536597,-2.5422923888932
2,38,23.0532452436406,-2.5422923888932
2,39,25.6318740476216,-2.5422923888932
2,40,26.2553759272093,-2.5422923888932
2,41,25.3040843301043,-2.5422923888932
2,42,22.4562828031772,-2.5422923888932
2,43,15.6970538977671,-2.5422923888932
2,44,5.46722283293215,0.599300264696581
2,45,19.4518104611141,0.599300264696592
2,46,23.7296884544063,0.59930026469659
2,47,25.5923423081925,0.59930026469659
2,48,26.0369657420285,0.59930026469659
2,49,25.2889233256852,0.59930026469659
2,50,23.1931636517244,0.599300264696592
2,51,18.9219376673338,0.599300264696592
2,52,7.28802334025028,0.599300264696569
2,53,12.7142249103036,-2.5422923888932
2,54,20.30253576397,-2.5422923888932
2,55,23.6378964935732,-2.5422923888932
2,56,25.3291170810633,-2.5422923888932
2,57,26.0048083785222,-2.5422923888932
2,58,25.8808942799329,-2.5422923888932
2,59,24.998372688031,-2.5422923888932
2,60,23.2504177896205,-2.5422923888932
2,61,20.2674626897193,-2.5422923888932
2,62,14.7880001125044,-2.5422923888932
2,63,-7.08377487553275,-2.54229238889317
2,64,13.0303742832143,0.599300264696597
2,65,19.0885732478227,0.59930026469659
2,66,22.2172962284313,0.59930026469659
2,67,24.1118250980922,0.59930026469659
2,68,25.2821433883767,0.599300264696592
2,69,25.9522564140468,0.599300264696592
2,70,26.2401129224667,0.599300264696592
2,71,26.2140543513721,0.599300264696592
2,72,25.9150059541338,0.599300264696592
2,73,25.3662453068041,0.59930026469659
2,74,24.5776051782684,0.59930026469659
2,75,23.5464577769715,0.599300264696592
2,76,22.2559617273664,0.59930026469659
2,77,20.6696515416033,0.59930026469659
2,78,18.7191285574078,0.59930026469659
2,79,16.2753433901499,0.59930026469659
2,80,13.0713452492551,0.59930026469659
2,81,8.4299206681566,0.599300264696593
2,82,-0.478470127268565,0.599300264696647
2,83,-5.07068522409338,-2.54229238889324
2,84,5.40497368593753,-2.5422923888932
2,85,9.44067100283286,-2.5422923888932
2,86,11.73751802183,-2.5422923888932
2,87,13.1734930864673,-2.5422923888932
2,88,14.0666890828404,-2.5422923888932
2,89,14.5597908394344,-2.5422923888932
2,90,14.7178095832934,-2.5422923888932
2,91,14.5597908394344,-2.5422923888932
2,92,14.0666890828404,-2.5422923888932
2,93,13.1734930864673,-2.5422923888932
2,94,11.73751802183,-2.5422923888932
2,95,9.44067100283286,-2.5422923888932
2,96,5.40497368593753,-2.5422923888932
2,97,-5.07068522409338,-2.54229238889324
2,98,-0.478470127268565,0.599300264696647
2,99,8.4299206681566,0.599300264696593
2,100,13.0713452492551,0.59930026469659
2,101,16.2753433901499,0.59930026469659
2,102,18.7191285574078,0.59930026469659
2,103,20.6696515416033,0.59930026469659
2,104,22.2559617273664,0.59930026469659
2,105,23.5464577769715,0.599300264696592
2,106,24.5776051782684,0.59930026469659
2,107,25.3662453068041,0.59930026469659
2,108,25.9150059541338,0.599300264696592
2,109,26.2140543513721,0.599300264696592
2,110,26.2401129224667,0.599300264696592
2,111,25.9522564140468,0.599300264696592
2,112,25.2821433883767,0.599300264696592
2,113,24.1118250980922,0.59930026469659
2,114,22.2172962284313,0.59930026469659
2,115,19.0885732478227,0.59930026469659
2,116,13.0303742832143,0.599300264696597
2,117,-7.08377487553275,-2.54229238889317
2,118,14.7880001125044,-2.5422923888932
2,119,20.2674626897193,-2.5422923888932
2,120,23.2504177896205,-2.5422923888932
2,121,24.998372688031,-2.5422923888932
2,122,25.8808942799329,-2.5422923888932
2,123,26.0048083785222,-2.5422923888932
2,124,25.3291170810633,-2.5422923888932
2,125,23.6378964935732,-2.5422923888932
2,126,20.30253576397,-2.5422923888932
2,127,12.7142249103036,-2.5422923888932
2,128,7.28802334025028,0.599300264696569
2,129,18.9219376673338,0.599300264696592
2,130,23.1931636517244,0.599300264696592
2,131,25.2889233256852,0.59930026469659
2,132,26.0369657420285,0.59930026469659
2,133,25.5923423081925,0.59930026469659
2,134,23.7296884544063,0.59930026469659
2,135,19.4518104611141,0.599300264696592
2,136,5.46722283293215,0.599300264696581
2,137,15.6970538977671,-2.5422923888932
2,138,22.4562828031772,-2.5422923888932
2,139,25.3040843301043,-2.5422923888932
2,140,26.2553759272093,-2.5422923888932
2,141,25.6318740476216,-2.5422923888932
2,142,23.0532452436406,-2.5422923888932
2,143,16.3067420536597,-2.5422923888932
2,144,8.25387733603418,0.599300264696583
2,145,21.1750419374937,0.599300264696592
2,146,25.230114774751,0.59930026469659
2,147,26.6547795036439,0.599300264696592
2,148,26.1674322802401,0.59930026469659
2,149,23.3790265922131,0.599300264696584
2,150,15.1899546048586,0.59930026469659
2,151,13.7140992854053,-2.5422923888932
2,152,23.3483395631965,-2.5422923888932
2,153,26.6407529877566,-2.5422923888932
2,154,27.385652561512,-2.5422923888932
2,155,25.9056382712749,-2.5422923888932
2,156,20.8754685602216,-2.5422923888932
2,157,-2.44289859998901,0.599300264696684
2,158,22.2147511971423,0.599300264696583
2,159,26.9613028169604,0.599300264696592
2,160,28.3955521613915,0.59930026469659
2,161,27.4255165719282,0.59930026469659
2,162,23.0796945801189,0.59930026469659
2,163,-4.51983779093683,0.599300264696551
2,164,22.9442829399993,-2.5422923888932
2,165,28.1820770327647,-2.5422923888932
2,166,29.7659950222109,-2.5422923888932
2,167,28.7818604483402,-2.5422923888932
2,168,24.0995062912697,-2.5422923888932
2,169,-0.386818468500451,0.59930026469659
2,170,25.5892859047395,0.599300264696597
2,171,30.373646309493,0.59930026469659
2,172,31.6880137232916,0.59930026469659
2,173,30.3085746461635,0.599300264696583
2,174,24.4132544004059,0.59930026469659
2,175,16.0692559952921,-2.54229238889319
2,176,29.5641574567831,-2.5422923888932
2,177,33.5276153630649,-2.5422923888932
2,178,34.3914427536673,-2.5422923888932
2,179,32.398123829539,-2.5422923888932
2,180,24.1037739205967,-2.5422923888932
3,0,32.3945583360946,-2.5422923888932
3,1,34.3911737243244,-2.5422923888932
3,2,33.5276153630649,-2.5422923888932
3,3,29.5584120644422,-2.5422923888932
3,4,15.997379278346,-2.54229238889321
3,5,24.4523184273302,0.599300264696581
3,6,30.3249714835497,0.59930026469659
3,7,31.6878405064857,0.599300264696592
3,8,30.3459389277306,0.599300264696597
3,9,25.4886832450707,0.599300264696592
3,10,-3.59713027403126,0.599300264696568
3,11,24.2546953037645,-2.5422923888932
3,12,28.8372167635796,-2.5422923888932
3,13,29.7567609089734,-2.5422923888932
3,14,28.0844578490508,-2.5422923888932
3,15,22.6228968911158,-2.5422923888932
3,16,1.69764881154649,0.599300264696599
3,17,23.4166775513448,0.599300264696583
3,18,27.5444581024738,0.599300264696593
3,19,28.3772696261917,0.599300264696592
3,20,26.7709298534092,0.599300264696592
3,21,21.6287643106881,0.59930026469659
3,22,-11.5458752579143,-2.5422923888932
3,23,21.5862176708391,-2.5422923888932
3,24,26.166881506593,-2.5422923888932
3,25,27.4074600190863,-2.5422923888932
3,26,26.4079652009859,-2.5422923888932
3,27,22.6563315000492,-2.5422923888932
3,28,10.5809042705339,-2.5422923888932
3,29,17.1948131584367,0.599300264696584
3,30,24.0384298225514,0.599300264696592
3,31,26.3913128641909,0.599300264696592
3,32,26.5390117317282,0.599300264696592
3,33,24.6825329032534,0.59930026469659
3,34,19.7057921814567,0.599300264696593
3,35,-6.83086056439669,0.599300264696666
3,36,18.6982218353552,-2.5422923888932
3,37,23.9756496627104,-2.5422923888932
3,38,25.9717279451463,-2.5422923888932
3,39,26.137721893982,-2.5422923888932
3,40,24.6453578103802,-2.5422923888932
3,41,20.8399038785973,-2.5422923888932
3,42,10.2557884037999,-2.5422923888932
3,43,13.7361592537321,0.59930026469659
3,44,21.6186607512163,0.59930026469659
3,45,24.7406946364148,0.599300264696592
3,46,25.9485464312906,0.59930026469659
3,47,25.8231982857057,0.59930026469659
3,48,24.4042569099759,0.59930026469659
3,49,21.2398704379364,0.599300264696592
3,50,14.1662665108244,0.599300264696597
3,51,5.14056886345745,-2.5422923888932
3,52,18.4569398788891,-2.5422923888932
3,53,22.8412613669827,-2.5422923888932
3,54,24.996255626143,-2.5422923888932
3,55,25.9296389837544,-2.5422923888932
3,56,25.9548147554969,-2.5422923888932
3,57,25.1435831717147,-2.5422923888932
3,58,23.3886143895161,-2.5422923888932
3,59,20.274744740231,-2.5422923888932
3,60,14.2757240655665,-2.5422923888932
3,61,-12.9471532557537,0.599300264696725
3,62,14.7551480070224,0.599300264696584
3,63,20.1818362485758,0.59930026469659
3,64,23.0469243105845,0.599300264696592
3,65,24.7462925808924,0.59930026469659
3,66,25.7279543375463,0.599300264696592
3,67,26.1910449197728,0.59930026469659
3,68,26.2370721984694,0.59930026469659
3,69,25.9181331620015,0.59930026469659
3,70,25.2544763642438,0.599300264696592
3,71,24.2390061572699,0.599300264696592
3,72,22.83235240663,0.599300264696593
3,73,20.9443074498855,0.599300264696593
3,74,18.3823684087783,0.599300264696597
3,75,14.6868719982691,0.59930026469659
3,76,8.33520784229961,0.599300264696618
3,77,-23.2262204532714,-2.5422923888938
3,78,8.17628060667738,-2.5422923888932
3,79,13.6945288800577,-2.5422923888932
3,80,16.7466861583622,-2.5422923888932
3,81,18.758938141827,-2.5422923888932
3,82,20.1881577396824,-2.5422923888932
3,83,21.2414259834964,-2.5422923888932
3,84,22.0309671853151,-2.5422923888932
3,85,22.6245346026944,-2.5422923888932
3,86,23.0658561868743,-2.5422923888932
3,87,23.3841737500314,-2.5422923888932
3,88,23.5991210268572,-2.5422923888932
3,89,23.7233572655205,-2.5422923888932
3,90,23.7640025689562,-2.5422923888932
3,91,23.7233572655205,-2.5422923888932
3,92,23.5991210268572,-2.5422923888932
3,93,23.3841737500314,-2.5422923888932
3,94,23.0658561868743,-2.5422923888932
3,95,22.6245346026944,-2.5422923888932
3,96,22.0309671853151,-2.5422923888932
3,97,21.2414259834964,-2.5422923888932
3,98,20.1881577396824,-2.5422923888932
3,99,18.758938141827,-2.5422923888932
3,100,16.7466861583622,-2.5422923888932
3,101,13.6945288800577,-2.5422923888932
3,102,8.17628060667738,-2.5422923888932
3,103,-23.2262204532714,-2.5422923888938
3,104,8.33520784229961,0.599300264696618
3,105,14.6868719982691,0.59930026469659
3,106,18.3823684087783,0.599300264696597
3,107,20.9443074498855,0.599300264696593
3,108,22.83235240663,0.599300264696593
3,109,24.2390061572699,0.599300264696592
3,110,25.2544763642438,0.599300264696592
3,111,25.9181331620015,0.59930026469659
3,112,26.2370721984694,0.59930026469659
3,113,26.1910449197728,0.59930026469659
3,114,25.7279543375463,0.599300264696592
3,115,24.7462925808924,0.59930026469659
3,116,23.0469243105845,0.599300264696592
3,117,20.1818362485758,0.59930026469659
3,118,14.7551480070224,0.599300264696584
3,119,-12.9471532557537,0.599300264696725
3,120,14.2757240655665,-2.5422923888932
3,121,20.274744740231,-2.5422923888932
3,122,23.3886143895161,-2.5422923888932
3,123,25.1435831717147,-2.5422923888932
3,124,25.9548147554969,-2.5422923888932
3,125,25.9296389837544,-2.5422923888932
3,126,24.996255626143,-2.5422923888932
3,127,22.8412613669827,-2.5422923888932
3,128,18.4569398788891,-2.5422923888932
3,129,5.14056886345745,-2.5422923888932
3,130,14.1662665108244,0.599300264696597
3,131,21.2398704379364,0.599300264696592
3,132,24.4042569099759,0.59930026469659
3,133,25.8231982857057,0.59930026469659
3,134,25.9485464312906,0.59930026469659
3,135,24.7406946364148,0.599300264696592
3,136,21.6186607512163,0.59930026469659
3,137,13.7361592537321,0.59930026469659
3,138,10.2557884037999,-2.5422923888932
3,139,20.8399038785973,-2.5422923888932
