in_angle,out_angle,gain_dB,phase_shift
1,7,36.0505845382594,1.67518507340157
1,8,29.3774945798589,1.67518507340157
1,9,16.4381784599894,-1.46640758018821
1,10,30.9851540618064,-1.46640758018822
1,11,34.114839542519,-1.46640758018822
1,12,34.1082812182565,-1.46640758018822
1,13,31.4493795474908,-1.46640758018822
1,14,23.9262747513545,-1.46640758018822
1,15,17.7526292477949,1.67518507340156
1,16,28.5605961229252,1.67518507340157
1,17,31.3984928252828,1.67518507340157
1,18,31.3784820517956,1.67518507340157
1,19,28.8091945183416,1.67518507340157
1,20,21.5152580761679,1.67518507340157
1,21,14.85431329264,-1.46640758018823
1,22,26.1654970205452,-1.46640758018822
1,23,29.2971149644062,-1.46640758018822
1,24,29.6557218391755,-1.46640758018822
1,25,27.7230744641705,-1.46640758018822
1,26,22.2376890672993,-1.46640758018822
1,27,-2.16786130788327,1.67518507340162
1,28,22.6457833568405,1.67518507340157
1,29,27.0965260971837,1.67518507340157
1,30,28.3945506861484,1.67518507340157
1,31,27.638897938531,1.67518507340157
1,32,24.5678501795583,1.67518507340157
1,33,16.3478702115754,1.67518507340157
1,34,13.3707345278621,-1.46640758018822
1,35,23.221380051769,-1.46640758018822
1,36,26.4884885820159,-1.46640758018822
1,37,27.4089397140133,-1.46640758018822
1,38,26.6094079524765,-1.46640758018822
1,39,23.8433388487865,-1.46640758018822
1,40,17.163945435029,-1.46640758018822
1,41,6.31984004565533,1.67518507340157
1,42,20.5806132643007,1.67518507340157
1,43,24.7632945823458,1.67518507340157
1,44,26.4469576236654,1.67518507340157
1,45,26.6173484981955,1.67518507340157
1,46,25.4385809603138,1.67518507340157
1,47,22.56692637949,1.67518507340157
1,48,16.2741734138628,1.67518507340157
1,49,0.456090453958836,-1.46640758018826
1,50,18.3372114015511,-1.46640758018822
1,51,23.0745400422915,-1.46640758018822
1,52,25.299466197707,-1.46640758018822
1,53,26.1926695609952,-1.46640758018822
1,54,26.0947167694866,-1.46640758018822
1,55,25.0614946194012,-1.46640758018822
1,56,22.9163663074494,-1.46640758018822
1,57,18.9970593325862,-1.46640758018822
1,58,10.1360705311243,-1.46640758018823
1,59,8.19880912601448,1.67518507340156
1,60,18.0261331283583,1.67518507340157
1,61,22.010263935584,1.67518507340157
1,62,24.1997712674373,1.67518507340157
1,63,25.4180794535258,1.67518507340157
1,64,25.972078309525,1.67518507340157
1,65,26.0002555085373,1.67518507340157
1,66,25.5622218153715,1.67518507340157
1,67,24.6652225921293,1.67518507340157
1,68,23.2636202844749,1.67518507340157
1,69,21.2305088042793,1.67518507340157
1,70,18.2615581490177,1.67518507340157
1,71,13.4908287839909,1.67518507340157
1,72,2.2173899909173,1.67518507340156
1,73,6.03148523353798,-1.46640758018823
1,74,14.0916618749096,-1.46640758018822
1,75,17.8828287194514,-1.46640758018822
1,76,20.2428821747054,-1.46640758018822
1,77,21.8632418687818,-1.46640758018822
1,78,23.0266246076083,-1.46640758018822
1,79,23.8792392772094,-1.46640758018822
1,80,24.508283589187,-1.46640758018822
1,81,24.9711056132764,-1.46640758018822
1,82,25.3081974739777,-1.46640758018822
1,83,25.5496740650875,-1.46640758018822
1,84,25.7187588309687,-1.46640758018822
1,85,25.8337520192792,-1.46640758018822
1,86,25.9091687859701,-1.46640758018822
1,87,25.9563972648317,-1.46640758018822
1,88,25.9840698610411,-1.46640758018822
1,89,25.9982623851315,-1.46640758018822
1,90,26.002592534479,-1.46640758018822
1,91,25.9982623851315,-1.46640758018822
1,92,25.9840698610411,-1.46640758018822
1,93,25.9563972648317,-1.46640758018822
1,94,25.9091687859701,-1.46640758018822
1,95,25.8337520192792,-1.46640758018822
1,96,25.7187588309687,-1.46640758018822
1,97,25.5496740650875,-1.46640758018822
1,98,25.3081974739777,-1.46640758018822
1,99,24.9711056132764,-1.46640758018822
1,100,24.508283589187,-1.46640758018822
1,101,23.8792392772094,-1.46640758018822
1,102,23.0266246076083,-1.46640758018822
1,103,21.8632418687818,-1.46640758018822
1,104,20.2428821747054,-1.46640758018822
1,105,17.8828287194514,-1.46640758018822
1,106,14.0916618749096,-1.46640758018822
1,107,6.03148523353798,-1.46640758018823
1,108,2.2173899909173,1.67518507340156
1,109,13.4908287839909,1.67518507340157
1,110,18.2615581490177,1.67518507340157
1,111,21.2305088042793,1.67518507340157
1,112,23.2636202844749,1.67518507340157
1,113,24.6652225921293,1.67518507340157
1,114,25.5622218153715,1.67518507340157
1,115,26.0002555085373,1.67518507340157
1,116,25.972078309525,1.67518507340157
1,117,25.4180794535258,1.67518507340157
1,118,24.1997712674373,1.67518507340157
1,119,22.010263935584,1.67518507340157
1,120,18.0261331283583,1.67518507340157
1,121,8.19880912601448,1.67518507340156
1,122,10.1360705311243,-1.46640758018823
1,123,18.9970593325862,-1.46640758018822
1,124,22.9163663074494,-1.46640758018822
1,125,25.0614946194012,-1.46640758018822
1,126,26.0947167694866,-1.46640758018822
1,127,26.1926695609952,-1.46640758018822
1,128,25.299466197707,-1.46640758018822
1,129,23.0745400422915,-1.46640758018822
1,130,18.3372114015511,-1.46640758018822
1,131,0.456090453958836,-1.46640758018826
1,132,16.2741734138628,1.67518507340157
1,133,22.56692637949,1.67518507340157
1,134,25.4385809603138,1.67518507340157
1,135,26.6173484981955,1.67518507340157
1,136,26.4469576236654,1.67518507340157
1,137,24.7632945823458,1.67518507340157
1,138,20.5806132643007,1.67518507340157
1,139,6.31984004565533,1.67518507340157
1,140,17.163945435029,-1.46640758018822
1,141,23.8433388487865,-1.46640758018822
1,142,26.6094079524765,-1.46640758018822
1,143,27.4089397140133,-1.46640758018822
1,144,26.4884885820159,-1.46640758018822
1,145,23.221380051769,-1.46640758018822
1,146,13.3707345278621,-1.46640758018822
1,147,16.3478702115754,1.67518507340157
1,148,24.5678501795583,1.67518507340157
1,149,27.638897938531,1.67518507340157
1,150,28.3945506861484,1.67518507340157
1,151,27.0965260971837,1.67518507340157
1,152,22.6457833568405,1.67518507340157
1,153,-2.16786130788327,1.67518507340162
1,154,22.2376890672993,-1.46640758018822
1,155,27.7230744641705,-1.46640758018822
1,156,29.6557218391755,-1.46640758018822
1,157,29.2971149644062,-1.46640758018822
1,158,26.1654970205452,-1.46640758018822
1,159,14.85431329264,-1.46640758018823
1,160,21.5152580761679,1.67518507340157
1,161,28.8091945183416,1.67518507340157
1,162,31.3784820517956,1.67518507340157
1,163,31.3984928252828,1.67518507340157
1,164,28.5605961229252,1.67518507340157
1,165,17.7526292477949,1.67518507340156
1,166,23.9262747513545,-1.46640758018822
1,167,31.4493795474908,-1.46640758018822
1,168,34.1082812182565,-1.46640758018822
1,169,34.114839542519,-1.46640758018822
1,170,30.9851540618064,-1.46640758018822
1,171,16.4381784599894,-1.46640758018821
1,172,29.3774945798589,1.67518507340157
1,173,36.0505845382594,1.67518507340157
1,174,38.5682104406444,1.67518507340157
1,175,38.4771892804273,1.67518507340157
1,176,34.7783329535436,1.67518507340157
1,177,9.94494701754792,-1.46640758018835
1,178,38.5397510080855,-1.46640758018822
1,179,45.0304058854501,-1.46640758018822
1,180,48.6433015250595,-1.46640758018822
2,0,45.0318226525766,-1.46640758018822
2,1,38.5397510080855,-1.46640758018822
2,2,9.82429568367968,-1.46640758018822
2,3,34.7889442712596,1.67518507340157
2,4,38.4812749928033,1.67518507340157
2,5,38.5630989022328,1.67518507340157
2,6,36.0258038326995,1.67518507340157
2,7,29.2869742341949,1.67518507340157
2,8,16.9012119430896,-1.46640758018822
2,9,31.0603159013841,-1.46640758018822
2,10,34.1362604770424,-1.46640758018822
2,11,34.0823846727225,-1.46640758018822
2,12,31.3448696253745,-1.46640758018822
2,13,23.5502298862691,-1.46640758018823
2,14,18.527941894985,1.67518507340156
2,15,28.7417779302752,1.67518507340157
2,16,31.447829700418,1.67518507340157
2,17,31.3171011170024,1.67518507340157
2,18,28.5765186745397,1.67518507340157
2,19,20.7098325522978,1.67518507340158
2,20,16.4654926277859,-1.46640758018822
2,21,26.5406058716381,-1.46640758018822
2,22,29.4144326453746,-1.46640758018822
2,23,29.57896642032,-1.46640758018822
2,24,27.383202771579,-1.46640758018822
2,25,21.2212344146411,-1.46640758018822
2,26,7.5728443429191,1.67518507340156
2,27,23.5067083887078,1.67518507340157
2,28,27.4171790182787,1.67518507340157
2,29,28.4065354020101,1.67518507340157
2,30,27.3241504121521,1.67518507340157
2,31,23.6881388080915,1.67518507340157
2,32,13.0020371649167,1.67518507340158
2,33,16.6609333998731,-1.46640758018822
2,34,24.2058722680815,-1.46640758018822
2,35,26.8664637914753,-1.46640758018822
2,36,27.3683469066112,-1.46640758018822
2,37,26.1045942507375,-1.46640758018822
2,38,22.553303198215,-1.46640758018822
2,39,13.0015000371,-1.46640758018822
2,40,13.8970069643552,1.67518507340156
2,41,22.417123629518,1.67518507340157
2,42,25.5765051683989,1.67518507340157
2,43,26.6714227660259,1.67518507340157
2,44,26.3071084300362,1.67518507340157
2,45,24.4522826340219,1.67518507340157
2,46,20.3481376880121,1.67518507340157
2,47,9.08492645064121,1.67518507340157
2,48,13.7644157676225,-1.46640758018822
2,49,21.3900986747491,-1.46640758018822
2,50,24.5660151836265,-1.46640758018822
2,51,25.977818489923,-1.46640758018822
2,52,26.232747362119,-1.46640758018822
2,53,25.4814259317147,-1.46640758018822
2,54,23.6105716218382,-1.46640758018822
2,55,20.0733606392972,-1.46640758018822
2,56,12.4504009088774,-1.46640758018822
2,57,5.60965712603655,1.67518507340158
2,58,17.6823233657733,1.67518507340157
2,59,22.0084627618582,1.67518507340157
2,60,24.3023797232008,1.67518507340157
2,61,25.5268002990609,1.67518507340157
2,62,26.0187186459946,1.67518507340157
2,63,25.9191264251007,1.67518507340157
2,64,25.274416352328,1.67518507340157
2,65,24.0588777970065,1.67518507340157
2,66,22.1537799584168,1.67518507340157
2,67,19.2493753909803,1.67518507340157
2,68,14.4307089536945,1.67518507340157
2,69,2.33888609238397,1.67518507340155
2,70,8.04098213788669,-1.46640758018822
2,71,15.6971182659863,-1.46640758018822
2,72,19.3704738472177,-1.46640758018822
2,73,21.6447369043021,-1.46640758018822
2,74,23.1770613862587,-1.46640758018822
2,75,24.2407835718268,-1.46640758018822
2,76,24.9789551274724,-1.46640758018822
2,77,25.4779307471688,-1.46640758018822
2,78,25.7954251964667,-1.46640758018822
2,79,25.9731752749596,-1.46640758018822
2,80,26.0433518764487,-1.46640758018822
2,81,26.0320784749601,-1.46640758018822
2,82,25.9614607084316,-1.46640758018822
2,83,25.8507734752956,-1.46640758018822
2,84,25.7171255987283,-1.46640758018822
2,85,25.5757724133064,-1.46640758018822
2,86,25.4401775528109,-1.46640758018822
2,87,25.3218965275597,-1.46640758018822
2,88,25.230346755194,-1.46640758018822
2,89,25.1725294602035,-1.46640758018822
2,90,25.1527691513974,-1.46640758018822
2,91,25.1725294602035,-1.46640758018822
2,92,25.230346755194,-1.46640758018822
2,93,25.3218965275597,-1.46640758018822
2,94,25.4401775528109,-1.46640758018822
2,95,25.5757724133064,-1.46640758018822
2,96,25.7171255987283,-1.46640758018822
2,97,25.8507734752956,-1.46640758018822
2,98,25.9614607084316,-1.46640758018822
2,99,26.0320784749601,-1.46640758018822
2,100,26.0433518764487,-1.46640758018822
2,101,25.9731752749596,-1.46640758018822
2,102,25.7954251964667,-1.46640758018822
2,103,25.4779307471688,-1.46640758018822
2,104,24.9789551274724,-1.46640758018822
2,105,24.2407835718268,-1.46640758018822
2,106,23.1770613862587,-1.46640758018822
2,107,21.6447369043021,-1.46640758018822
2,108,19.3704738472177,-1.46640758018822
2,109,15.6971182659863,-1.46640758018822
2,110,8.04098213788669,-1.46640758018822
2,111,2.33888609238397,1.67518507340155
2,112,14.4307089536945,1.67518507340157
2,113,19.2493753909803,1.67518507340157
2,114,22.1537799584168,1.67518507340157
2,115,24.0588777970065,1.67518507340157
2,116,25.274416352328,1.67518507340157
2,117,25.9191264251007,1.67518507340157
2,118,26.0187186459946,1.67518507340157
2,119,25.5268002990609,1.67518507340157
2,120,24.3023797232008,1.67518507340157
2,121,22.0084627618582,1.67518507340157
2,122,17.6823233657733,1.67518507340157
2,123,5.60965712603655,1.67518507340158
2,124,12.4504009088774,-1.46640758018822
2,125,20.0733606392972,-1.46640758018822
2,126,23.6105716218382,-1.46640758018822
2,127,25.4814259317147,-1.46640758018822
2,128,26.232747362119,-1.46640758018822
2,129,25.977818489923,-1.46640758018822
2,130,24.5660151836265,-1.46640758018822
2,131,21.3900986747491,-1.46640758018822
2,132,13.7644157676225,-1.46640758018822
2,133,9.08492645064121,1.67518507340157
2,134,20.3481376880121,1.67518507340157
2,135,24.4522826340219,1.67518507340157
2,136,26.3071084300362,1.67518507340157
2,137,26.6714227660259,1.67518507340157
2,138,25.5765051683989,1.67518507340157
2,139,22.417123629518,1.67518507340157
2,140,13.8970069643552,1.67518507340156
2,141,13.0015000371,-1.46640758018822
2,142,22.553303198215,-1.46640758018822
2,143,26.1045942507375,-1.46640758018822
2,144,27.3683469066112,-1.46640758018822
2,145,26.8664637914753,-1.46640758018822
2,146,24.2058722680815,-1.46640758018822
2,147,16.6609333998731,-1.46640758018822
2,148,13.0020371649167,1.67518507340158
2,149,23.6881388080915,1.67518507340157
2,150,27.3241504121521,1.67518507340157
2,151,28.4065354020101,1.67518507340157
2,152,27.4171790182787,1.67518507340157
2,153,23.5067083887078,1.67518507340157
2,154,7.5728443429191,1.67518507340156
2,155,21.2212344146411,-1.46640758018822
2,156,27.383202771579,-1.46640758018822
2,157,29.57896642032,-1.46640758018822
2,158,29.4144326453746,-1.46640758018822
2,159,26.5406058716381,-1.46640758018822
2,160,16.4654926277859,-1.46640758018822
2,161,20.7098325522978,1.67518507340158
2,162,28.5765186745397,1.67518507340157
2,163,31.3171011170024,1.67518507340157
2,164,31.447829700418,1.67518507340157
2,165,28.7417779302752,1.67518507340157
2,166,18.527941894985,1.67518507340156
2,167,23.5502298862691,-1.46640758018823
2,168,31.3448696253745,-1.46640758018822
2,169,34.0823846727225,-1.46640758018822
2,170,34.1362604770424,-1.46640758018822
2,171,31.0603159013841,-1.46640758018822
2,172,16.9012119430896,-1.46640758018822
2,173,29.2869742341949,1.67518507340157
2,174,36.0258038326995,1.67518507340157
2,175,38.5630989022328,1.67518507340157
2,176,38.4812749928033,1.67518507340157
2,177,34.7889442712596,1.67518507340157
2,178,9.82429568367968,-1.46640758018822
2,179,38.5397510080855,-1.46640758018822
2,180,45.0318226525766,-1.46640758018822
3,0,38.5481883008102,-1.46640758018822
3,1,9.94494701754792,-1.46640758018835
3,2,34.7889442712596,1.67518507340157
3,3,38.4826316262139,1.67518507340157
3,4,38.5605257217108,1.67518507340157
3,5,36.0108666369464,1.67518507340157
3,6,29.2260611891053,1.67518507340156
3,7,17.2169136236722,-1.46640758018822
3,8,31.1158809950874,-1.46640758018822
3,9,34.1523743647229,-1.46640758018822
3,10,34.0609181286077,-1.46640758018822
3,11,31.257525718627,-1.46640758018822
3,12,23.2231295255511,-1.46640758018822
3,13,19.1306050630329,1.6751850734016
3,14,28.8910859795956,1.67518507340157
3,15,31.4867490834837,1.67518507340157
3,16,31.2586605330386,1.67518507340157
3,17,28.3607419200499,1.67518507340157
3,18,19.9201993911564,1.67518507340157
3,19,17.6791014199148,-1.46640758018822
3,20,26.8534607157152,-1.46640758018822
3,21,29.5061091414987,-1.46640758018822
3,22,29.4933231214215,-1.46640758018822
3,23,27.043133416667,-1.46640758018822
3,24,20.1520704673476,-1.46640758018822
3,25,11.7350858481813,1.67518507340157
3,26,24.2021834179781,1.67518507340157
3,27,27.6698263796562,1.67518507340157
3,28,28.3786148638192,1.67518507340157
3,29,26.9755929412595,1.67518507340157
3,30,22.7257585129857,1.67518507340157
3,31,7.89949550661592,1.67518507340158
3,32,18.8512566123335,-1.46640758018822
3,33,24.9687966793621,-1.46640758018822
3,34,27.1272722366677,-1.46640758018822
3,35,27.2378358769666,-1.46640758018822
3,36,25.4931530600505,-1.46640758018822
3,37,20.9995296756842,-1.46640758018822
3,38,5.16413545572533,-1.46640758018822
3,39,17.613906298253,1.67518507340156
3,40,23.7279150209332,1.67518507340157
3,41,26.1280244441928,1.67518507340157
3,42,26.6997204600952,1.67518507340157
3,43,25.7934663726184,1.67518507340157
3,44,23.1491395168024,1.67518507340157
3,45,17.1964618939066,1.67518507340157
3,46,-2.69297135663146,-1.46640758018818
3,47,18.4577007723611,-1.46640758018822
3,48,23.3200354492942,-1.46640758018822
3,49,25.5021724622949,-1.46640758018822
3,50,26.25071077422,-1.46640758018822
3,51,25.8902773068179,-1.46640758018822
3,52,24.405658864478,-1.46640758018822
3,53,21.4043203243776,-1.46640758018822
3,54,15.2573580872247,-1.46640758018822
3,55,-4.62573458102912,1.67518507340166
3,56,16.5570759739913,1.67518507340158
3,57,21.6365027613353,1.67518507340157
3,58,24.1965975651773,1.67518507340157
3,59,25.5252463161185,1.67518507340157
3,60,26.0290086804355,1.67518507340157
3,61,25.8647370931013,1.67518507340157
3,62,25.0702364477804,1.67518507340157
3,63,23.5841548406817,1.67518507340157
3,64,21.192698847595,1.67518507340157
3,65,17.2873867573639,1.67518507340157
3,66,9.34360186296422,1.67518507340157
3,67,3.09987385015421,-1.4664075801882
3,68,14.8909338980906,-1.46640758018822
3,69,19.349835447582,-1.46640758018822
3,70,21.9341701361467,-1.46640758018822
3,71,23.6001682588058,-1.46640758018822
3,72,24.7016371932808,-1.46640758018822
3,73,25.4118927725369,-1.46640758018822
3,74,25.830715611529,-1.46640758018822
3,75,26.0222479633469,-1.46640758018822
3,76,26.0313577793797,-1.46640758018822
3,77,25.8917466751027,-1.46640758018822
3,78,25.6304245315712,-1.46640758018822
3,79,25.2704210888512,-1.46640758018822
3,80,24.8325757870537,-1.46640758018822
3,81,24.3368082776411,-1.46640758018822
3,82,23.8030581436565,-1.46640758018822
3,83,23.2519594738034,-1.46640758018822
3,84,22.705231827317,-1.46640758018822
3,85,22.1857077487144,-1.46640758018822
3,86,21.7168845896185,-1.46640758018822
3,87,21.3219070266982,-1.46640758018822
3,88,21.0219816620961,-1.46640758018822
3,89,20.834399384939,-1.46640758018822
3,90,20.770544909432,-1.46640758018822
3,91,20.834399384939,-1.46640758018822
3,92,21.0219816620961,-1.46640758018822
3,93,21.3219070266982,-1.46640758018822
3,94,21.7168845896185,-1.46640758018822
3,95,22.1857077487144,-1.46640758018822
3,96,22.705231827317,-1.46640758018822
3,97,23.2519594738034,-1.46640758018822
3,98,23.8030581436565,-1.46640758018822
3,99,24.3368082776411,-1.46640758018822
3,100,24.8325757870537,-1.46640758018822
3,101,25.2704210888512,-1.46640758018822
3,102,25.6304245315712,-1.46640758018822
3,103,25.8917466751027,-1.46640758018822
3,104,26.0313577793797,-1.46640758018822
3,105,26.0222479633469,-1.46640758018822
3,106,25.830715611529,-1.46640758018822
3,107,25.4118927725369,-1.46640758018822
3,108,24.7016371932808,-1.46640758018822
3,109,23.6001682588058,-1.46640758018822
3,110,21.9341701361467,-1.46640758018822
3,111,19.349835447582,-1.46640758018822
3,112,14.8909338980906,-1.46640758018822
3,113,3.09987385015421,-1.4664075801882
3,114,9.34360186296422,1.67518507340157
3,115,17.2873867573639,1.67518507340157
3,116,21.192698847595,1.67518507340157
3,117,23.5841548406817,1.67518507340157
3,118,25.0702364477804,1.67518507340157
3,119,25.8647370931013,1.67518507340157
3,120,26.0290086804355,1.67518507340157
3,121,25.5252463161185,1.67518507340157
3,122,24.1965975651773,1.67518507340157
3,123,21.6365027613353,1.67518507340157
3,124,16.5570759739913,1.67518507340158
3,125,-4.62573458102912,1.67518507340166
3,126,15.2573580872247,-1.46640758018822
3,127,21.4043203243776,-1.46640758018822
3,128,24.405658864478,-1.46640758018822
3,129,25.8902773068179,-1.46640758018822
3,130,26.25071077422,-1.46640758018822
3,131,25.5021724622949,-1.46640758018822
3,132,23.3200354492942,-1.46640758018822
3,133,18.4577007723611,-1.46640758018822
3,134,-2.69297135663146,-1.46640758018818
3,135,17.1964618939066,1.67518507340157
3,136,23.1491395168024,1.67518507340157
3,137,25.7934663726184,1.67518507340157
