in_angle,out_angle,gain_dB,phase_shift
1,175,29.2500962733191,-1.69631752229931
1,176,8.90028100812162,1.44527513129035
1,177,31.9597259072953,1.44527513129048
1,178,37.0680817218976,1.44527513129048
1,179,38.810180308382,1.44527513129048
1,180,37.8829193006384,1.44527513129049
2,0,38.8103223593701,1.44527513129048
2,1,37.0680817218976,1.44527513129048
2,2,31.9548967068408,1.44527513129048
2,3,8.72808312324881,1.44527513129037
2,4,29.2718764675273,-1.69631752229931
2,5,33.7029632507887,-1.69631752229931
2,6,34.3324676946107,-1.69631752229931
2,7,32.2832024399896,-1.69631752229931
2,8,26.1458743080635,-1.69631752229931
2,9,11.5669823881991,1.44527513129043
2,10,27.7404339302304,1.44527513129048
2,11,31.2226280414149,1.44527513129048
2,12,31.4878740804847,1.44527513129048
2,13,29.0967086799471,1.44527513129048
2,14,22.0062344975766,1.44527513129047
2,15,14.6781836980654,-1.69631752229931
2,16,26.3156647180713,-1.69631752229931
2,17,29.3943524593482,-1.69631752229931
2,18,29.5619549567915,-1.69631752229931
2,19,27.1905366641062,-1.69631752229931
2,20,20.2681993090683,-1.6963175222993
2,21,12.3149164550989,1.44527513129047
2,22,24.4796146370588,1.44527513129048
2,23,27.8152212541779,1.44527513129048
2,24,28.3237967591256,1.44527513129048
2,25,26.5461772762848,1.44527513129048
2,26,21.3167045016369,1.44527513129048
2,27,-12.1115696662734,-1.69631752229934
2,28,21.2655887286516,-1.69631752229931
2,29,25.9448205211235,-1.69631752229931
2,30,27.3782824733502,-1.69631752229931
2,31,26.7461202381984,-1.69631752229931
2,32,23.8311971508983,-1.69631752229931
2,33,16.0287247497901,-1.69631752229931
2,34,11.7260492487878,1.44527513129047
2,35,22.2386129277563,1.44527513129048
2,36,25.6714388047016,1.44527513129048
2,37,26.7040511784007,1.44527513129048
2,38,26.0109339341031,1.44527513129048
2,39,23.3803624367246,1.44527513129048
2,40,17.014571121777,1.44527513129048
2,41,3.94131254568592,-1.6963175222993
2,42,19.7734806489382,-1.69631752229931
2,43,24.1490284181556,-1.69631752229931
2,44,25.9414874558189,-1.69631752229931
2,45,26.2021548932737,-1.69631752229931
2,46,25.1176258889729,-1.69631752229931
2,47,22.374121125798,-1.69631752229931
2,48,16.3817485636962,-1.69631752229931
2,49,-3.6044237229851,1.44527513129041
2,50,17.6760379959848,1.44527513129048
2,51,22.6364290577127,1.44527513129048
2,52,24.9703179983486,1.44527513129048
2,53,25.9439533908682,1.44527513129048
2,54,25.9189065270381,1.44527513129048
2,55,24.9628648378984,1.44527513129048
2,56,22.9156362479922,1.44527513129048
2,57,19.1642196664611,1.44527513129048
2,58,10.9180475416325,1.44527513129047
2,59,6.81823902971095,-1.69631752229934
2,60,17.5824360732542,-1.69631752229931
2,61,21.7550939712741,-1.69631752229931
2,62,24.0420394375838,-1.69631752229931
2,63,25.3291170810633,-1.69631752229931
2,64,25.9400831600481,-1.69631752229931
2,65,26.0204895974447,-1.69631752229931
2,66,25.6342617411598,-1.69631752229931
2,67,24.7926784584408,-1.69631752229931
2,68,23.4557680477319,-1.69631752229931
2,69,21.5075249220586,-1.69631752229931
2,70,18.6713231913418,-1.69631752229931
2,71,14.1849597716138,-1.69631752229931
2,72,4.40383181079608,-1.69631752229934
2,73,4.47830796519253,1.44527513129047
2,74,13.6112996699943,1.44527513129047
2,75,17.6497805422962,1.44527513129047
2,76,20.1266818036964,1.44527513129048
2,77,21.8186115117122,1.44527513129048
2,78,23.0321842914954,1.44527513129048
2,79,23.92292058313,1.44527513129048
2,80,24.5823810349137,1.44527513129048
2,81,25.0702111774975,1.44527513129048
2,82,25.4282095280579,1.44527513129048
2,83,25.687271184258,1.44527513129048
2,84,25.8710983920726,1.44527513129048
2,85,25.9982876486375,1.44527513129048
2,86,26.0835356585844,1.44527513129048
2,87,26.1383388356867,1.44527513129048
2,88,26.1713912899687,1.44527513129048
2,89,26.1888016369495,1.44527513129048
2,90,26.1942029242566,1.44527513129048
2,91,26.1888016369495,1.44527513129048
2,92,26.1713912899687,1.44527513129048
2,93,26.1383388356867,1.44527513129048
2,94,26.0835356585844,1.44527513129048
2,95,25.9982876486375,1.44527513129048
2,96,25.8710983920726,1.44527513129048
2,97,25.687271184258,1.44527513129048
2,98,25.4282095280579,1.44527513129048
2,99,25.0702111774975,1.44527513129048
2,100,24.5823810349137,1.44527513129048
2,101,23.92292058313,1.44527513129048
2,102,23.0321842914954,1.44527513129048
2,103,21.8186115117122,1.44527513129048
2,104,20.1266818036964,1.44527513129048
2,105,17.6497805422962,1.44527513129047
2,106,13.6112996699943,1.44527513129047
2,107,4.47830796519253,1.44527513129047
2,108,4.40383181079608,-1.69631752229934
2,109,14.1849597716138,-1.69631752229931
2,110,18.6713231913418,-1.69631752229931
2,111,21.5075249220586,-1.69631752229931
2,112,23.4557680477319,-1.69631752229931
2,113,24.7926784584408,-1.69631752229931
2,114,25.6342617411598,-1.69631752229931
2,115,26.0204895974447,-1.69631752229931
2,116,25.9400831600481,-1.69631752229931
2,117,25.3291170810633,-1.69631752229931
2,118,24.0420394375838,-1.69631752229931
2,119,21.7550939712741,-1.69631752229931
2,120,17.5824360732542,-1.69631752229931
2,121,6.81823902971095,-1.69631752229934
2,122,10.9180475416325,1.44527513129047
2,123,19.1642196664611,1.44527513129048
2,124,22.9156362479922,1.44527513129048
2,125,24.9628648378984,1.44527513129048
2,126,25.9189065270381,1.44527513129048
2,127,25.9439533908682,1.44527513129048
2,128,24.9703179983486,1.44527513129048
2,129,22.6364290577127,1.44527513129048
2,130,17.6760379959848,1.44527513129048
2,131,-3.6044237229851,1.44527513129041
2,132,16.3817485636962,-1.69631752229931
2,133,22.374121125798,-1.69631752229931
2,134,25.1176258889729,-1.69631752229931
2,135,26.2021548932737,-1.69631752229931
2,136,25.9414874558189,-1.69631752229931
2,137,24.1490284181556,-1.69631752229931
2,138,19.7734806489382,-1.69631752229931
2,139,3.94131254568592,-1.6963175222993
2,140,17.014571121777,1.44527513129048
2,141,23.3803624367246,1.44527513129048
2,142,26.0109339341031,1.44527513129048
2,143,26.7040511784007,1.44527513129048
2,144,25.6714388047016,1.44527513129048
2,145,22.2386129277563,1.44527513129048
2,146,11.7260492487878,1.44527513129047
2,147,16.0287247497901,-1.69631752229931
2,148,23.8311971508983,-1.69631752229931
2,149,26.7461202381984,-1.69631752229931
2,150,27.3782824733502,-1.69631752229931
2,151,25.9448205211235,-1.69631752229931
2,152,21.2655887286516,-1.69631752229931
2,153,-12.1115696662734,-1.69631752229934
2,154,21.3167045016369,1.44527513129048
2,155,26.5461772762848,1.44527513129048
2,156,28.3237967591256,1.44527513129048
2,157,27.8152212541779,1.44527513129048
2,158,24.4796146370588,1.44527513129048
2,159,12.3149164550989,1.44527513129047
2,160,20.2681993090683,-1.6963175222993
2,161,27.1905366641062,-1.69631752229931
2,162,29.5619549567915,-1.69631752229931
2,163,29.3943524593482,-1.69631752229931
2,164,26.3156647180713,-1.69631752229931
2,165,14.6781836980654,-1.69631752229931
2,166,22.0062344975766,1.44527513129047
2,167,29.0967086799471,1.44527513129048
2,168,31.4878740804847,1.44527513129048
2,169,31.2226280414149,1.44527513129048
2,170,27.7404339302304,1.44527513129048
2,171,11.5669823881991,1.44527513129043
2,172,26.1458743080635,-1.69631752229931
2,173,32.2832024399896,-1.69631752229931
2,174,34.3324676946107,-1.69631752229931
2,175,33.7029632507887,-1.69631752229931
2,176,29.2718764675273,-1.69631752229931
2,177,8.72808312324881,1.44527513129037
2,178,31.9548967068408,1.44527513129048
2,179,37.0680817218976,1.44527513129048
2,180,38.8103223593701,1.44527513129048
3,0,37.0709186898929,1.44527513129048
3,1,31.9597259072953,1.44527513129048
3,2,8.72808312324884,1.44527513129039
3,3,29.279118753394,-1.69631752229931
3,4,33.7074295891048,-1.69631752229931
3,5,34.3298904392104,-1.69631752229931
3,6,32.263457022731,-1.69631752229931
3,7,26.0677922023064,-1.69631752229931
3,8,12.0945458302697,1.44527513129051
3,9,27.8180808988856,1.44527513129048
3,10,31.2479846559618,1.44527513129048
3,11,31.4678649302819,1.44527513129048
3,12,29.0018095819254,1.44527513129048
3,13,21.6613808405292,1.44527513129048
3,14,15.5252423496251,-1.6963175222993
3,15,26.5052288666466,-1.69631752229931
3,16,29.4513658325285,-1.69631752229931
3,17,29.5101734067159,-1.69631752229931
3,18,26.9731062407399,-1.69631752229931
3,19,19.5191342182937,-1.69631752229931
3,20,14.094652669555,1.44527513129048
3,21,24.8715422134892,1.44527513129048
3,22,27.9447968611355,1.44527513129048
3,23,28.2607124638367,1.44527513129048
3,24,26.2263936151831,1.44527513129048
3,25,20.3571696991704,1.44527513129049
3,26,4.37099134184325,-1.69631752229931
3,27,22.1651555624553,-1.69631752229931
3,28,26.2849999941947,-1.69631752229931
3,29,27.4085216360288,-1.69631752229931
3,30,26.4541120874779,-1.69631752229931
3,31,22.993068047577,-1.69631752229931
3,32,12.9613175188379,-1.69631752229931
3,33,15.297498590332,1.44527513129049
3,34,23.2656076141122,1.44527513129048
3,35,26.0761546839996,1.44527513129048
3,36,26.6892494808457,1.44527513129048
3,37,25.5383585411839,1.44527513129048
3,38,22.1483528830128,1.44527513129048
3,39,13.1571507192093,1.44527513129049
3,40,12.6382795017081,-1.69631752229934
3,41,21.6912561682541,-1.69631752229931
3,42,25.0039376884665,-1.69631752229931
3,43,26.2008995451832,-1.69631752229931
3,44,25.9294063310306,-1.69631752229931
3,45,24.1817061830506,-1.69631752229931
3,46,20.2542018790009,-1.69631752229931
3,47,9.81797107123472,-1.69631752229931
3,48,12.7782788449796,1.44527513129047
3,49,20.8734139728219,1.44527513129048
3,50,24.1947123624968,1.44527513129048
3,51,25.6990840139543,1.44527513129048
3,52,26.0320149094678,1.44527513129048
3,53,25.3592172557317,1.44527513129048
3,54,23.5830469067388,1.44527513129048
3,55,20.1967773845178,1.44527513129048
3,56,13.0331043065572,1.44527513129048
3,57,3.68854764880314,-1.69631752229931
3,58,17.2123279764362,-1.69631752229931
3,59,21.7494552254704,-1.69631752229931
3,60,24.1475009659907,-1.69631752229931
3,61,25.4448411208606,-1.69631752229931
3,62,25.9976096825503,-1.69631752229931
3,63,25.9548147554969,-1.69631752229931
3,64,25.3681778644622,-1.69631752229931
3,65,24.2179353563803,-1.69631752229931
3,66,22.3957682447134,-1.69631752229931
3,67,19.6179254927229,-1.69631752229931
3,68,15.0688866996906,-1.69631752229931
3,69,4.53411868615382,-1.69631752229929
3,70,6.83821745400019,1.44527513129048
3,71,15.3233725521514,1.44527513129047
3,72,19.2075389123432,1.44527513129048
3,73,21.5866675468744,1.44527513129048
3,74,23.1862772263622,1.44527513129048
3,75,24.2994038436543,1.44527513129048
3,76,25.0768972762049,1.44527513129048
3,77,25.6088108775052,1.44527513129048
3,78,25.9548266837012,1.44527513129048
3,79,26.1578065371985,1.44527513129048
3,80,26.250589233684,1.44527513129048
3,81,26.2596938811691,1.44527513129048
3,82,26.2074457646921,1.44527513129048
3,83,26.1132176964444,1.44527513129048
3,84,25.9941285296673,1.44527513129048
3,85,25.8653801756909,1.44527513129048
3,86,25.7403402511185,1.44527513129048
3,87,25.630445821247,1.44527513129048
3,88,25.5449936694985,1.44527513129048
3,89,25.4908816175246,1.44527513129048
3,90,25.4723645689082,1.44527513129048
3,91,25.4908816175246,1.44527513129048
3,92,25.5449936694985,1.44527513129048
3,93,25.630445821247,1.44527513129048
3,94,25.7403402511185,1.44527513129048
3,95,25.8653801756909,1.44527513129048
3,96,25.9941285296673,1.44527513129048
3,97,26.1132176964444,1.44527513129048
3,98,26.2074457646921,1.44527513129048
3,99,26.2596938811691,1.44527513129048
3,100,26.250589233684,1.44527513129048
3,101,26.1578065371985,1.44527513129048
3,102,25.9548266837012,1.44527513129048
3,103,25.6088108775052,1.44527513129048
3,104,25.0768972762049,1.44527513129048
3,105,24.2994038436543,1.44527513129048
3,106,23.1862772263622,1.44527513129048
3,107,21.5866675468744,1.44527513129048
3,108,19.2075389123432,1.44527513129048
3,109,15.3233725521514,1.44527513129047
3,110,6.83821745400019,1.44527513129048
3,111,4.53411868615382,-1.69631752229929
3,112,15.0688866996906,-1.69631752229931
3,113,19.6179254927229,-1.69631752229931
3,114,22.3957682447134,-1.69631752229931
3,115,24.2179353563803,-1.69631752229931
3,116,25.3681778644622,-1.69631752229931
3,117,25.9548147554969,-1.69631752229931
3,118,25.9976096825503,-1.69631752229931
3,119,25.4448411208606,-1.69631752229931
3,120,24.1475009659907,-1.69631752229931
3,121,21.7494552254704,-1.69631752229931
3,122,17.2123279764362,-1.69631752229931
3,123,3.68854764880314,-1.69631752229931
3,124,13.0331043065572,1.44527513129048
3,125,20.1967773845178,1.44527513129048
3,126,23.5830469067388,1.44527513129048
3,127,25.3592172557317,1.44527513129048
3,128,26.0320149094678,1.44527513129048
3,129,25.6990840139543,1.44527513129048
3,130,24.1947123624968,1.44527513129048
3,131,20.8734139728219,1.44527513129048
3,132,12.7782788449796,1.44527513129047
3,133,9.81797107123472,-1.69631752229931
3,134,20.2542018790009,-1.69631752229931
3,135,24.1817061830506,-1.69631752229931
3,136,25.9294063310306,-1.69631752229931
3,137,26.2008995451832,-1.69631752229931
3,138,25.0039376884665,-1.69631752229931
3,139,21.6912561682541,-1.69631752229931
3,140,12.6382795017081,-1.69631752229934
