in_angle,out_angle,gain_dB,phase_shift
0,101,-2.54911619819848,-1.99191735836979
0,102,9.31274167179436,-1.9919173583698
0,103,14.3933691646889,-1.99191735836979
0,104,17.6912460640609,-1.9919173583698
0,105,20.1070163752497,-1.99191735836979
0,106,21.9644102880453,-1.9919173583698
0,107,23.4107851397111,-1.99191735836979
0,108,24.5193219197847,-1.99191735836979
0,109,25.3245125727116,-1.99191735836979
0,110,25.836146865234,-1.99191735836979
0,111,26.0440839369336,-1.99191735836979
0,112,25.9172096744126,-1.99191735836979
0,113,25.395941811645,-1.99191735836979
0,114,24.3727788856914,-1.99191735836979
0,115,22.6420066064401,-1.9919173583698
0,116,19.7429470748364,-1.99191735836979
0,117,14.2262498473631,-1.99191735836979
0,118,-21.4277903298059,-1.99191735836996
0,119,14.2639537843536,1.14967529521999
0,120,20.2044640945074,1.14967529521999
0,121,23.3535698520161,1.14967529521999
0,122,25.1814944871571,1.14967529521999
0,123,26.09733098386,1.14967529521999
0,124,26.215222126785,1.14967529521999
0,125,25.4849384250791,1.14967529521999
0,126,23.6541842773718,1.14967529521999
0,127,19.9564879899352,1.14967529521999
0,128,10.6524106629365,1.14967529521999
0,129,11.4480201105692,-1.99191735836979
0,130,20.5621192256721,-1.9919173583698
0,131,24.349661012059,-1.99191735836979
0,132,26.1855392727629,-1.99191735836979
0,133,26.7074274015143,-1.99191735836979
0,134,25.9840956977146,-1.99191735836979
0,135,23.6542716775097,-1.9919173583698
0,136,18.1542338871801,-1.99191735836979
0,137,-4.79697441073139,1.14967529521994
0,138,19.5184759035821,1.14967529521999
0,139,24.6619443481647,1.14967529521999
0,140,26.8898369994603,1.14967529521999
0,141,27.3822483305519,1.14967529521999
0,142,26.2257575438241,1.14967529521999
0,143,22.6752611695974,1.14967529521999
0,144,11.649166485893,1.14967529521999
0,145,17.0865090103683,-1.9919173583698
0,146,24.7016098848945,-1.99191735836979
0,147,27.650806976069,-1.99191735836979
0,148,28.3976076335079,-1.99191735836979
0,149,27.1814724768395,-1.9919173583698
0,150,23.0228552341703,-1.9919173583698
0,151,4.94166690604106,-1.9919173583698
0,152,21.4087922503205,1.14967529521999
0,153,27.3592524201397,1.14967529521999
0,154,29.5486832729366,1.14967529521999
0,155,29.4818347868612,1.14967529521999
0,156,26.8896199101563,1.14967529521999
0,157,18.3138489237715,1.14967529521999
0,158,18.9233580236993,-1.99191735836983
0,159,27.9504659162101,-1.9919173583698
0,160,31.0887659359496,-1.99191735836979
0,161,31.5952894380618,-1.99191735836979
0,162,29.5177216585875,-1.99191735836979
0,163,22.0473611866912,-1.9919173583698
0,164,20.062535578629,1.14967529521999
0,165,30.2603637441086,1.14967529521999
0,166,33.7092342270542,1.14967529521999
0,167,34.3596672335863,1.14967529521999
0,168,32.248751998372,1.14967529521999
0,169,23.7998432130872,1.14967529521999
0,170,25.6818234658014,-1.9919173583698
0,171,34.7644687354265,-1.99191735836979
0,172,38.1287705561019,-1.99191735836979
0,173,38.7797331436814,-1.99191735836979
0,174,36.4377982944512,-1.99191735836979
0,175,24.4368729468939,-1.99191735836983
0,176,35.3559699589305,1.14967529521999
0,177,43.5255453640077,1.14967529521999
0,178,47.7549434253152,1.14967529521999
0,179,50.257988240674,1.14967529521999
0,180,51.6160877687045,1.14967529521999
1,0,50.257988240674,1.14967529521999
1,1,47.7539636182369,1.14967529521999
1,2,43.5204967834732,1.14967529521999
1,3,35.3327683163532,1.14967529521999
1,4,24.537490617948,-1.9919173583698
1,5,36.4588847648553,-1.9919173583698
1,6,38.7837176612231,-1.99191735836979
1,7,38.1123722826753,-1.9919173583698
1,8,34.7070692232717,-1.9919173583698
1,9,25.4483102628297,-1.99191735836979
1,10,24.0924538704504,1.14967529521999
1,11,32.3296459528511,1.14967529521999
1,12,34.3732321669352,1.14967529521999
1,13,33.6542651303794,1.14967529521999
1,14,30.0797636095297,1.14967529521999
1,15,19.254098996362,1.14967529521999
1,16,22.6375941850101,-1.9919173583698
1,17,29.697257526529,-1.9919173583698
1,18,31.6280523047878,-1.99191735836979
1,19,30.9813065976082,-1.99191735836979
1,20,27.6047977112967,-1.9919173583698
1,21,17.5364384861266,-1.99191735836979
1,22,19.6037063873561,1.14967529522
1,23,27.2683973379237,1.14967529521999
1,24,29.5865526949316,1.14967529521999
1,25,29.4274345660345,1.14967529521999
1,26,26.9154934050272,1.14967529521999
1,27,20.0625206702932,1.14967529521999
1,28,11.1703455201257,-1.9919173583698
1,29,23.9466402186029,-1.99191735836979
1,30,27.5297364052713,-1.99191735836979
1,31,28.4030147958863,-1.99191735836979
1,32,27.2920267155882,-1.99191735836979
1,33,23.7234978320503,-1.9919173583698
1,34,13.6159500604664,-1.99191735836979
1,35,15.9192363738612,1.14967529521999
1,36,23.8736320214047,1.14967529521999
1,37,26.7097120246527,1.14967529521999
1,38,27.4023951592085,1.14967529521999
1,39,26.4280459544361,1.14967529521999
1,40,23.4614188870219,1.14967529521999
1,41,16.280082396608,1.14967529521999
1,42,8.44371182979279,-1.9919173583698
1,43,20.876179494715,-1.99191735836979
1,44,24.8471434413655,-1.99191735836979
1,45,26.4603768604658,-1.99191735836979
1,46,26.6180044481869,-1.99191735836979
1,47,25.4754438581286,-1.99191735836979
1,48,22.7205052279287,-1.99191735836979
1,49,16.8341241711554,-1.99191735836979
1,50,-6.9205187058412,1.14967529521988
1,51,17.5755099357655,1.14967529521999
1,52,22.6603491609587,1.14967529521999
1,53,25.0631391844778,1.14967529521999
1,54,26.1115015984096,1.14967529521999
1,55,26.1899944626936,1.14967529521999
1,56,25.3936833290969,1.14967529521999
1,57,23.6212464650044,1.14967529521999
1,58,20.4471220543197,1.14967529521999
1,59,14.2639537843533,1.14967529521999
1,60,-7.49286495335303,-1.9919173583698
1,61,15.259571123886,-1.9919173583698
1,62,20.4933703656569,-1.9919173583698
1,63,23.2420890303898,-1.99191735836979
1,64,24.834309025611,-1.99191735836979
1,65,25.7018083990778,-1.99191735836979
1,66,26.0352540484255,-1.99191735836979
1,67,25.9283060621609,-1.9919173583698
1,68,25.4228690749765,-1.99191735836979
1,69,24.5235052883711,-1.9919173583698
1,70,23.1961825545269,-1.9919173583698
1,71,21.3500107891883,-1.99191735836979
1,72,18.7813482997771,-1.99191735836979
1,73,14.98669888835,-1.9919173583698
1,74,8.19567231080225,-1.9919173583698
1,75,-9.01108156201548,1.14967529522001
1,76,9.79287761053297,1.14967529521999
1,77,14.9410224809541,1.14967529521999
1,78,17.8650588650686,1.14967529521999
1,79,19.8103666817575,1.14967529521999
1,80,21.197061121519,1.14967529521999
1,81,22.2210997200966,1.14967529521999
1,82,22.9912926523209,1.14967529521999
1,83,23.5751211422521,1.14967529521999
1,84,24.0176687940474,1.14967529521999
1,85,24.3505811003881,1.14967529521999
1,86,24.5967162188573,1.14967529521999
1,87,24.7727160294118,1.14967529521999
1,88,24.8904845559335,1.14967529521999
1,89,24.9580513561698,1.14967529521999
1,90,24.9800657485201,1.14967529521999
1,91,24.9580513561698,1.14967529521999
1,92,24.8904845559335,1.14967529521999
1,93,24.7727160294118,1.14967529521999
1,94,24.5967162188573,1.14967529521999
1,95,24.3505811003881,1.14967529521999
1,96,24.0176687940474,1.14967529521999
1,97,23.5751211422521,1.14967529521999
1,98,22.9912926523209,1.14967529521999
1,99,22.2210997200966,1.14967529521999
1,100,21.197061121519,1.14967529521999
1,101,19.8103666817575,1.14967529521999
1,102,17.8650588650686,1.14967529521999
1,103,14.9410224809541,1.14967529521999
1,104,9.79287761053297,1.14967529521999
1,105,-9.01108156201548,1.14967529522001
1,106,8.19567231080225,-1.9919173583698
1,107,14.98669888835,-1.9919173583698
1,108,18.7813482997771,-1.99191735836979
1,109,21.3500107891883,-1.99191735836979
1,110,23.1961825545269,-1.9919173583698
1,111,24.5235052883711,-1.9919173583698
1,112,25.4228690749765,-1.99191735836979
1,113,25.9283060621609,-1.9919173583698
1,114,26.0352540484255,-1.99191735836979
1,115,25.7018083990778,-1.99191735836979
1,116,24.834309025611,-1.99191735836979
1,117,23.2420890303898,-1.99191735836979
1,118,20.4933703656569,-1.9919173583698
1,119,15.259571123886,-1.9919173583698
1,120,-7.49286495335303,-1.9919173583698
1,121,14.2639537843533,1.14967529521999
1,122,20.4471220543197,1.14967529521999
1,123,23.6212464650044,1.14967529521999
1,124,25.3936833290969,1.14967529521999
1,125,26.1899944626936,1.14967529521999
1,126,26.1115015984096,1.14967529521999
1,127,25.0631391844778,1.14967529521999
1,128,22.6603491609587,1.14967529521999
1,129,17.5755099357655,1.14967529521999
1,130,-6.9205187058412,1.14967529521988
1,131,16.8341241711554,-1.99191735836979
1,132,22.7205052279287,-1.99191735836979
1,133,25.4754438581286,-1.99191735836979
1,134,26.6180044481869,-1.99191735836979
1,135,26.4603768604658,-1.99191735836979
1,136,24.8471434413655,-1.99191735836979
1,137,20.876179494715,-1.99191735836979
1,138,8.44371182979279,-1.9919173583698
1,139,16.280082396608,1.14967529521999
1,140,23.4614188870219,1.14967529521999
1,141,26.4280459544361,1.14967529521999
1,142,27.4023951592085,1.14967529521999
1,143,26.7097120246527,1.14967529521999
1,144,23.8736320214047,1.14967529521999
1,145,15.9192363738612,1.14967529521999
1,146,13.6159500604664,-1.99191735836979
1,147,23.7234978320503,-1.9919173583698
1,148,27.2920267155882,-1.99191735836979
1,149,28.4030147958863,-1.99191735836979
1,150,27.5297364052713,-1.99191735836979
1,151,23.9466402186029,-1.99191735836979
1,152,11.1703455201257,-1.9919173583698
1,153,20.0625206702932,1.14967529521999
1,154,26.9154934050272,1.14967529521999
1,155,29.4274345660345,1.14967529521999
1,156,29.5865526949316,1.14967529521999
1,157,27.2683973379237,1.14967529521999
1,158,19.6037063873561,1.14967529522
1,159,17.5364384861266,-1.99191735836979
1,160,27.6047977112967,-1.9919173583698
1,161,30.9813065976082,-1.99191735836979
1,162,31.6280523047878,-1.99191735836979
1,163,29.697257526529,-1.9919173583698
1,164,22.6375941850101,-1.9919173583698
1,165,19.254098996362,1.14967529521999
1,166,30.0797636095297,1.14967529521999
1,167,33.6542651303794,1.14967529521999
1,168,34.3732321669352,1.14967529521999
1,169,32.3296459528511,1.14967529521999
1,170,24.0924538704504,1.14967529521999
1,171,25.4483102628297,-1.99191735836979
1,172,34.7070692232717,-1.9919173583698
1,173,38.1123722826753,-1.9919173583698
1,174,38.7837176612231,-1.99191735836979
1,175,36.4588847648553,-1.9919173583698
1,176,24.537490617948,-1.9919173583698
1,177,35.3327683163532,1.14967529521999
1,178,43.5204967834732,1.14967529521999
1,179,47.7539636182369,1.14967529521999
1,180,50.257988240674,1.14967529521999
2,0,47.7549434253152,1.14967529521999
2,1,43.5204967834732,1.14967529521999
2,2,35.3250216860494,1.14967529521999
2,3,24.5873266809531,-1.99191735836979
2,4,36.4714756237286,-1.9919173583698
2,5,38.7863111232365,-1.99191735836979
2,6,38.1005395686783,-1.99191735836979
2,7,34.6636293658757,-1.99191735836979
2,8,25.2622306015409,-1.99191735836979
2,9,24.3186953127186,1.14967529521999
2,10,32.394361585888,1.14967529521999
2,11,34.3833807006371,1.14967529521999
2,12,33.6060457007011,1.14967529521999
2,13,29.9202302924974,1.14967529521999
2,14,18.4862876818794,1.14967529522
2,15,23.1181362444044,-1.9919173583698
2,16,29.8475838513974,-1.99191735836979
2,17,31.6511602161996,-1.99191735836979
2,18,30.8770527324838,-1.99191735836979
2,19,27.2735103530547,-1.9919173583698
2,20,16.0503618733532,-1.9919173583698
2,21,20.6145810918105,1.14967529521999
2,22,27.5839239089297,1.14967529521999
2,23,29.662696146805,1.14967529521999
2,24,29.29279144372,1.14967529521999
2,25,26.4599798112528,1.14967529521999
2,26,18.5697784731069,1.14967529521999
2,27,14.5110148150619,-1.9919173583698
2,28,24.6868214392422,-1.9919173583698
2,29,27.7976869795359,-1.99191735836979
2,30,28.3568187172288,-1.99191735836979
2,31,26.8829718768131,-1.9919173583698
2,32,22.6237442320941,-1.9919173583698
2,33,8.12780778469494,-1.99191735836979
2,34,18.5569890518578,1.14967529521999
2,35,24.7842089649623,1.14967529521999
2,36,27.0440658771823,1.14967529521999
2,37,27.3075291209095,1.14967529521999
2,38,25.8351901023632,1.14967529521999
2,39,21.9878302189966,1.14967529521999
2,40,11.1618467739343,1.14967529521999
2,41,15.0323564445991,-1.99191735836979
2,42,22.7048101958275,-1.99191735836979
2,43,25.6670762060685,-1.99191735836979
2,44,26.6812984854864,-1.99191735836979
2,45,26.2900852529484,-1.99191735836979
2,46,24.4559450583973,-1.99191735836979
2,47,20.4624353723994,-1.9919173583698
2,48,9.95853694439614,-1.99191735836979
2,49,12.9474329802961,1.14967529521999
2,50,21.0159881957171,1.14967529521999
2,51,24.339739345194,1.14967529521999
2,52,25.8701224203105,1.14967529521999
2,53,26.2593874207442,1.14967529521999
2,54,25.6895903579027,1.14967529521999
2,55,24.1031162056557,1.14967529521999
2,56,21.1194039164696,1.14967529521999
2,57,15.2870203606845,1.14967529521999
2,58,-21.4277903298388,-1.99191735836996
2,59,15.2547337879863,-1.9919173583698
2,60,20.7205543813365,-1.9919173583698
2,61,23.5091665928202,-1.9919173583698
2,62,25.0680889364464,-1.9919173583698
2,63,25.8491667622367,-1.99191735836979
2,64,26.043166462584,-1.99191735836979
2,65,25.7336555351901,-1.99191735836979
2,66,24.9410238279798,-1.99191735836979
2,67,23.6284977554959,-1.9919173583698
2,68,21.6775887046328,-1.99191735836979
2,69,18.7977443421501,-1.99191735836979
2,70,14.167175010089,-1.99191735836979
2,71,3.54572708931192,-1.99191735836979
2,72,5.89314564339401,1.14967529522
2,73,14.3388153866213,1.14967529521999
2,74,18.2171292952588,1.14967529521999
2,75,20.609337215384,1.14967529521999
2,76,22.2386934703169,1.14967529521999
2,77,23.3973007874308,1.14967529521999
2,78,24.2353662517554,1.14967529521999
2,79,24.842308641632,1.14967529521999
2,80,25.2770351592367,1.14967529521999
2,81,25.5813742614762,1.14967529521999
2,82,25.786761298278,1.14967529521999
2,83,25.9178344140008,1.14967529521999
2,84,25.9944631747212,1.14967529521999
2,85,26.0329147331697,1.14967529521999
2,86,26.0465146379788,1.14967529521999
2,87,26.0459997347576,1.14967529521999
2,88,26.039682765484,1.14967529521999
2,89,26.0335077128087,1.14967529521999
2,90,26.0310511433718,1.14967529521999
2,91,26.0335077128087,1.14967529521999
2,92,26.039682765484,1.14967529521999
2,93,26.0459997347576,1.14967529521999
2,94,26.0465146379788,1.14967529521999
2,95,26.0329147331697,1.14967529521999
2,96,25.9944631747212,1.14967529521999
2,97,25.9178344140008,1.14967529521999
2,98,25.786761298278,1.14967529521999
2,99,25.5813742614762,1.14967529521999
2,100,25.2770351592367,1.14967529521999
2,101,24.842308641632,1.14967529521999
2,102,24.2353662517554,1.14967529521999
2,103,23.3973007874308,1.14967529521999
2,104,22.2386934703169,1.14967529521999
2,105,20.609337215384,1.14967529521999
2,106,18.2171292952588,1.14967529521999
2,107,14.3388153866213,1.14967529521999
2,108,5.89314564339401,1.14967529522
2,109,3.54572708931192,-1.99191735836979
2,110,14.167175010089,-1.99191735836979
2,111,18.7977443421501,-1.99191735836979
2,112,21.6775887046328,-1.99191735836979
2,113,23.6284977554959,-1.9919173583698
2,114,24.9410238279798,-1.99191735836979
2,115,25.7336555351901,-1.99191735836979
2,116,26.043166462584,-1.99191735836979
2,117,25.8491667622367,-1.99191735836979
2,118,25.0680889364464,-1.9919173583698
2,119,23.5091665928202,-1.9919173583698
2,120,20.7205543813365,-1.9919173583698
2,121,15.2547337879863,-1.9919173583698
2,122,-21.4277903298388,-1.99191735836996
2,123,15.2870203606845,1.14967529521999
2,124,21.1194039164696,1.14967529521999
2,125,24.1031162056557,1.14967529521999
2,126,25.6895903579027,1.14967529521999
2,127,26.2593874207442,1.14967529521999
2,128,25.8701224203105,1.14967529521999
2,129,24.339739345194,1.14967529521999
2,130,21.0159881957171,1.14967529521999
2,131,12.9474329802961,1.14967529521999
2,132,9.95853694439614,-1.99191735836979
2,133,20.4624353723994,-1.9919173583698
2,134,24.4559450583973,-1.99191735836979
2,135,26.2900852529484,-1.99191735836979
2,136,26.6812984854864,-1.99191735836979
2,137,25.6670762060685,-1.99191735836979
2,138,22.7048101958275,-1.99191735836979
2,139,15.0323564445991,-1.99191735836979
2,140,11.1618467739343,1.14967529521999
2,141,21.9878302189966,1.14967529521999
2,142,25.8351901023632,1.14967529521999
2,143,27.3075291209095,1.14967529521999
2,144,27.0440658771823,1.14967529521999
2,145,24.7842089649623,1.14967529521999
2,146,18.5569890518578,1.14967529521999
2,147,8.12780778469494,-1.99191735836979
2,148,22.6237442320941,-1.9919173583698
2,149,26.8829718768131,-1.9919173583698
2,150,28.3568187172288,-1.99191735836979
2,151,27.7976869795359,-1.99191735836979
2,152,24.6868214392422,-1.9919173583698
2,153,14.5110148150619,-1.9919173583698
2,154,18.5697784731069,1.14967529521999
2,155,26.4599798112528,1.14967529521999
2,156,29.29279144372,1.14967529521999
2,157,29.662696146805,1.14967529521999
2,158,27.5839239089297,1.14967529521999
2,159,20.6145810918105,1.14967529521999
2,160,16.0503618733532,-1.9919173583698
2,161,27.2735103530547,-1.9919173583698
2,162,30.8770527324838,-1.99191735836979
2,163,31.6511602161996,-1.99191735836979
2,164,29.8475838513974,-1.99191735836979
2,165,23.1181362444044,-1.9919173583698
2,166,18.4862876818794,1.14967529522
2,167,29.9202302924974,1.14967529521999
2,168,33.6060457007011,1.14967529521999
2,169,34.3833807006371,1.14967529521999
2,170,32.394361585888,1.14967529521999
2,171,24.3186953127186,1.14967529521999
2,172,25.2622306015409,-1.99191735836979
2,173,34.6636293658757,-1.99191735836979
2,174,38.1005395686783,-1.99191735836979
2,175,38.7863111232365,-1.99191735836979
2,176,36.4714756237286,-1.9919173583698
2,177,24.5873266809531,-1.99191735836979
2,178,35.3250216860494,1.14967529521999
2,179,43.5204967834732,1.14967529521999
2,180,47.7549434253152,1.14967529521999
3,0,43.5255453640077,1.14967529521999
3,1,35.3327683163532,1.14967529521999
3,2,24.5873266809531,-1.99191735836979
3,3,36.475662441131,-1.99191735836979
3,4,38.7875890097904,-1.99191735836979
3,5,38.0933919700997,-1.99191735836979
3,6,34.6344819392384,-1.99191735836979
3,7,25.1268276755573,-1.99191735836983
3,8,24.4840403601891,1.14967529521999
3,9,32.4437961022304,1.14967529521999
3,10,34.3907458657034,1.14967529521999
3,11,33.5654180581741,1.14967529521999
3,12,29.7838305211206,1.14967529521999
3,13,17.7786989697228,1.14967529521999
3,14,23.5062416386924,-1.99191735836979
3,15,29.9719576580396,-1.9919173583698
3,16,31.6667694829315,-1.9919173583698
3,17,30.7785649176748,-1.9919173583698
3,18,26.9617582339436,-1.9919173583698
3,19,14.4595338710444,-1.99191735836979
3,20,21.4208984408004,1.14967529521999
3,21,27.8463008903746,1.14967529521999
3,22,29.7157696497857,1.14967529521999
3,23,29.149965284291,1.14967529521999
3,24,25.9995892697765,1.14967529521999
3,25,16.902476887209,1.14967529521999
3,26,16.7230536749081,-1.99191735836979
3,27,25.2858017279067,-1.99191735836979
3,28,28.0002502167069,-1.99191735836979
3,29,28.2688997752224,-1.99191735836979
3,30,26.4316322315798,-1.9919173583698
3,31,21.391171504843,-1.9919173583698
3,32,-7.24222092608835,-1.99191735836985
3,33,20.4006361461766,1.14967529521999
3,34,25.483305018489,1.14967529521999
3,35,27.2578952009432,1.14967529521999
3,36,27.1140805545759,1.14967529521999
3,37,25.1156940622727,1.14967529521999
3,38,20.1710869900825,1.14967529521999
3,39,-1.75464923480635,1.14967529521997
3,40,18.4695613047036,-1.99191735836979
3,41,23.9991844126878,-1.99191735836979
3,42,26.209998980959,-1.99191735836979
3,43,26.6898231479905,-1.99191735836979
3,44,25.7386790262331,-1.99191735836979
3,45,23.0883723178661,-1.99191735836979
3,46,17.208840258644,-1.99191735836979
3,47,-4.76099330415016,1.14967529521999
3,48,18.1679287885354,1.14967529521999
3,49,23.1307500972468,1.14967529521999
3,50,25.3882356729703,1.14967529521999
3,51,26.2273273041375,1.14967529521999
3,52,25.9944352762094,1.14967529521999
3,53,24.7110576368547,1.14967529521999
3,54,22.0874205693354,1.14967529521999
3,55,16.994718662009,1.14967529521999
3,56,-0.757210452944037,1.14967529522003
3,57,14.2262498473635,-1.99191735836979
3,58,20.4863364739336,-1.99191735836979
3,59,23.5052811406276,-1.99191735836979
3,60,25.1372746698906,-1.99191735836979
3,61,25.9061220297401,-1.99191735836979
3,62,26.0186687426643,-1.9919173583698
3,63,25.5532683936203,-1.9919173583698
3,64,24.506298189462,-1.99191735836979
3,65,22.7842013433472,-1.99191735836979
3,66,20.1276566594013,-1.9919173583698
3,67,15.7989510016606,-1.9919173583698
3,68,6.30375330275524,-1.9919173583698
3,69,5.78323695086033,1.14967529521999
3,70,15.1321579645385,1.14967529521999
3,71,19.1855144419794,1.14967529521999
3,72,21.6226117040574,1.14967529521999
3,73,23.2372215431819,1.14967529521999
3,74,24.3412583066115,1.14967529521999
3,75,25.0928405099904,1.14967529521999
3,76,25.5853842773386,1.14967529521999
3,77,25.8803460826171,1.14967529521999
3,78,26.021668826928,1.14967529521999
3,79,26.0430056655122,1.14967529521999
3,80,25.9716744242365,1.14967529521999
3,81,25.8309630676196,1.14967529521999
3,82,25.641517274439,1.14967529521999
3,83,25.4221610336954,1.14967529521999
3,84,25.1903250546609,1.14967529521999
3,85,24.9621741417661,1.14967529521999
3,86,24.7524894192786,1.14967529521999
3,87,24.574355149399,1.14967529521999
3,88,24.4387116670576,1.14967529521999
3,89,24.3538551594216,1.14967529521999
3,90,24.3249796602259,1.14967529521999
3,91,24.3538551594216,1.14967529521999
3,92,24.4387116670576,1.14967529521999
3,93,24.574355149399,1.14967529521999
3,94,24.7524894192786,1.14967529521999
3,95,24.9621741417661,1.14967529521999
3,96,25.1903250546609,1.14967529521999
3,97,25.4221610336954,1.14967529521999
3,98,25.641517274439,1.14967529521999
3,99,25.8309630676196,1.14967529521999
3,100,25.9716744242365,1.14967529521999
3,101,26.0430056655122,1.14967529521999
3,102,26.021668826928,1.14967529521999
3,103,25.8803460826171,1.14967529521999
3,104,25.5853842773386,1.14967529521999
3,105,25.0928405099904,1.14967529521999
3,106,24.3412583066115,1.14967529521999
3,107,23.2372215431819,1.14967529521999
3,108,21.6226117040574,1.14967529521999
3,109,19.1855144419794,1.14967529521999
3,110,15.1321579645385,1.14967529521999
3,111,5.78323695086033,1.14967529521999
3,112,6.30375330275524,-1.9919173583698
3,113,15.7989510016606,-1.9919173583698
3,114,20.1276566594013,-1.9919173583698
3,115,22.7842013433472,-1.99191735836979
3,116,24.506298189462,-1.99191735836979
3,117,25.5532683936203,-1.9919173583698
3,118,26.0186687426643,-1.9919173583698
3,119,25.9061220297401,-1.99191735836979
3,120,25.1372746698906,-1.99191735836979
3,121,23.5052811406276,-1.99191735836979
3,122,20.4863364739336,-1.99191735836979
3,123,14.2262498473635,-1.99191735836979
3,124,-0.757210452944037,1.14967529522003
3,125,16.994718662009,1.14967529521999
3,126,22.0874205693354,1.14967529521999
3,127,24.7110576368547,1.14967529521999
3,128,25.9944352762094,1.14967529521999
3,129,26.2273273041375,1.14967529521999
3,130,25.3882356729703,1.14967529521999
3,131,23.1307500972468,1.14967529521999
3,132,18.1679287885354,1.14967529521999
3,133,-4.76099330415016,1.14967529521999
3,134,17.208840258644,-1.99191735836979
3,135,23.0883723178661,-1.99191735836979
3,136,25.7386790262331,-1.99191735836979
3,137,26.6898231479905,-1.99191735836979
3,138,26.209998980959,-1.99191735836979
3,139,23.9991844126878,-1.99191735836979
3,140,18.4695613047036,-1.99191735836979
3,141,-1.75464923480635,1.14967529521997
