in_angle,out_angle,gain_dB,phase_shift
2,63,25.9717112323011,-2.18508541483466
2,64,25.9924445028523,-2.18508541483465
2,65,25.5102928562015,-2.18508541483466
2,66,24.5249433905519,-2.18508541483465
2,67,22.970310055096,-2.18508541483465
2,68,20.6692680510898,-2.18508541483465
2,69,17.1708938415033,-2.18508541483465
2,70,10.9476423972191,-2.18508541483465
2,71,-18.7599400209267,0.956507238755074
2,72,11.0673552693833,0.956507238755131
2,73,16.5962117967839,0.956507238755137
2,74,19.6433367033685,0.956507238755135
2,75,21.6271635696623,0.956507238755136
2,76,23.0062491712358,0.956507238755135
2,77,23.9912972720698,0.956507238755135
2,78,24.6991574947152,0.956507238755136
2,79,25.2031059061054,0.956507238755136
2,80,25.5533645895673,0.956507238755136
2,81,25.786761298278,0.956507238755135
2,82,25.9317392046527,0.956507238755136
2,83,26.0111259873771,0.956507238755135
2,84,26.0437168711761,0.956507238755135
2,85,26.0451797238338,0.956507238755136
2,86,26.028549304673,0.956507238755135
2,87,26.0044647509583,0.956507238755136
2,88,25.9812489872593,0.956507238755135
2,89,25.9648998510801,0.956507238755135
2,90,25.9590451594856,0.956507238755135
2,91,25.9648998510801,0.956507238755135
2,92,25.9812489872593,0.956507238755135
2,93,26.0044647509583,0.956507238755136
2,94,26.028549304673,0.956507238755135
2,95,26.0451797238338,0.956507238755136
2,96,26.0437168711761,0.956507238755135
2,97,26.0111259873771,0.956507238755135
2,98,25.9317392046527,0.956507238755136
2,99,25.786761298278,0.956507238755135
2,100,25.5533645895673,0.956507238755136
2,101,25.2031059061054,0.956507238755136
2,102,24.6991574947152,0.956507238755136
2,103,23.9912972720698,0.956507238755135
2,104,23.0062491712358,0.956507238755135
2,105,21.6271635696623,0.956507238755136
2,106,19.6433367033685,0.956507238755135
2,107,16.5962117967839,0.956507238755137
2,108,11.0673552693833,0.956507238755131
2,109,-18.7599400209267,0.956507238755074
2,110,10.9476423972191,-2.18508541483465
2,111,17.1708938415033,-2.18508541483465
2,112,20.6692680510898,-2.18508541483465
2,113,22.970310055096,-2.18508541483465
2,114,24.5249433905519,-2.18508541483465
2,115,25.5102928562015,-2.18508541483466
2,116,25.9924445028523,-2.18508541483465
2,117,25.9717112323011,-2.18508541483466
2,118,25.3873447356922,-2.18508541483465
2,119,24.0882515578099,-2.18508541483466
2,120,21.72605603863,-2.18508541483466
2,121,17.3075894401769,-2.18508541483465
2,122,4.7242151510232,-2.18508541483469
2,123,12.4977945886885,0.956507238755137
2,124,19.968858837517,0.956507238755136
2,125,23.4931355848772,0.956507238755136
2,126,25.3928844186189,0.956507238755135
2,127,26.2065054307291,0.956507238755135
2,128,26.0565744169277,0.956507238755137
2,129,24.8245887861645,0.956507238755135
2,130,22.0144205721161,0.956507238755136
2,131,15.672061196944,0.956507238755136
2,132,3.21193909508719,-2.18508541483466
2,133,19.093616311243,-2.18508541483466
2,134,23.8327382388791,-2.18508541483465
2,135,26.0354659962362,-2.18508541483465
2,136,26.7101601299157,-2.18508541483465
2,137,26.000112247411,-2.18508541483465
2,138,23.513398713825,-2.18508541483465
2,139,17.335192699725,-2.18508541483465
2,140,5.09639753036075,0.956507238755087
2,141,20.8015510882761,0.956507238755135
2,142,25.3350739787514,0.956507238755135
2,143,27.1704789292025,0.956507238755135
2,144,27.2226114985238,0.956507238755135
2,145,25.3839706406063,0.956507238755136
2,146,20.228000939868,0.956507238755135
2,147,-5.33764867762827,-2.18508541483459
2,148,21.378242272162,-2.18508541483465
2,149,26.3946076353362,-2.18508541483466
2,150,28.2521147613176,-2.18508541483465
2,151,28.0406458427804,-2.18508541483465
2,152,25.4613484466794,-2.18508541483465
2,153,17.4959369295404,-2.18508541483469
2,154,15.8575445836411,0.956507238755137
2,155,25.6718332468387,0.956507238755136
2,156,29.0212800719375,0.956507238755136
2,157,29.752629470333,0.956507238755136
2,158,28.1232765266788,0.956507238755135
2,159,22.3964475347987,0.956507238755137
2,160,11.035393853291,-2.18508541483469
2,161,26.3160306815861,-2.18508541483465
2,162,30.5330713243074,-2.18508541483465
2,163,31.6875277653741,-2.18508541483465
2,164,30.3317242985968,-2.18508541483465
2,165,24.8058502923508,-2.18508541483465
2,166,13.5609955219667,0.956507238755195
2,167,28.9748157781121,0.956507238755136
2,168,33.2643712758949,0.956507238755135
2,169,34.4263034846427,0.956507238755136
2,170,32.9201772851546,0.956507238755137
2,171,26.4405236604847,0.956507238755139
2,172,22.1670111361684,-2.18508541483465
2,173,33.823372848184,-2.18508541483465
2,174,37.7829783890249,-2.18508541483466
2,175,38.8454013115275,-2.18508541483466
2,176,37.084592983406,-2.18508541483465
2,177,28.327391126238,-2.18508541483466
2,178,33.2412641267277,0.95650723875513
2,179,42.6649829500189,0.956507238755137
2,180,47.2610753328651,0.956507238755135
3,0,42.6705207570565,0.956507238755137
3,1,33.2508127493513,0.956507238755137
3,2,28.327391126238,-2.18508541483466
3,3,37.0880033457411,-2.18508541483465
3,4,38.8458219947937,-2.18508541483466
3,5,37.7743872977081,-2.18508541483465
3,6,33.7899806109217,-2.18508541483466
3,7,21.9744667339161,-2.18508541483466
3,8,26.5638957339124,0.956507238755135
3,9,32.9610069050968,0.956507238755135
3,10,34.4274795351131,0.956507238755137
3,11,33.2154268284253,0.956507238755136
3,12,28.8159586671962,0.956507238755135
3,13,12.2786483699909,0.956507238755109
3,14,25.1113190525815,-2.18508541483465
3,15,30.4346450989503,-2.18508541483466
3,16,31.6875095059907,-2.18508541483465
3,17,30.4140599037713,-2.18508541483466
3,18,25.9504329572932,-2.18508541483465
3,19,7.96393500033506,-2.18508541483465
3,20,23.0309604887659,0.956507238755137
3,21,28.3424235858702,0.956507238755136
3,22,29.7760427951882,0.956507238755135
3,23,28.84299021671,0.956507238755136
3,24,25.1339920759126,0.956507238755136
3,25,13.4597980014207,0.956507238755114
3,26,19.0771652604143,-2.18508541483465
3,27,25.9667888301622,-2.18508541483466
3,28,28.1912027942687,-2.18508541483465
3,29,28.1136787395344,-2.18508541483465
3,30,25.8636463187671,-2.18508541483466
3,31,19.8821870384297,-2.18508541483466
3,32,3.88880347091964,0.95650723875511
3,33,21.7142359060126,0.956507238755135
3,34,25.9719062058192,0.956507238755135
3,35,27.3613790229533,0.956507238755135
3,36,26.8981637676441,0.956507238755136
3,37,24.4891469789736,0.956507238755135
3,38,18.5916103923676,0.956507238755137
3,39,0.0103402730339326,-2.1850854148347
3,40,20.0037165403276,-2.18508541483466
3,41,24.6094106951811,-2.18508541483465
3,42,26.4250426668807,-2.18508541483465
3,43,26.6130869106263,-2.18508541483465
3,44,25.3529621987869,-2.18508541483466
3,45,22.2279412776935,-2.18508541483466
3,46,14.9815617689119,-2.18508541483466
3,47,7.13660872029345,0.956507238755138
3,48,19.6632107963501,0.956507238755135
3,49,23.8028393474788,0.956507238755137
3,50,25.6876254226063,0.956507238755136
3,51,26.2640132747969,0.956507238755136
3,52,25.7861195638863,0.956507238755136
3,53,24.210339341062,0.956507238755136
3,54,21.1211925760004,0.956507238755136
3,55,14.8180399572002,0.956507238755137
3,56,-2.80234881982364,-2.18508541483471
3,57,16.5287185238369,-2.18508541483465
3,58,21.5293739508808,-2.18508541483466
3,59,24.0849606387343,-2.18508541483465
3,60,25.4428858565403,-2.18508541483465
3,61,26.0048909950753,-2.18508541483465
3,62,25.9325378785346,-2.18508541483466
3,63,25.2769130857973,-2.18508541483465
3,64,24.0059679529948,-2.18508541483465
3,65,21.9773875135234,-2.18508541483466
3,66,18.8083427217265,-2.18508541483466
3,67,13.2631522121335,-2.18508541483466
3,68,-6.95487703033569,-2.18508541483459
3,69,11.0076251419411,0.956507238755139
3,70,17.198712688116,0.956507238755135
3,71,20.4388566186668,0.956507238755136
3,72,22.4831280412142,0.956507238755135
3,73,23.8553694912216,0.956507238755135
3,74,24.7878396975427,0.956507238755135
3,75,25.4066208627266,0.956507238755136
3,76,25.7897231773981,0.956507238755136
3,77,25.9902876051306,0.956507238755136
3,78,26.0474191822893,0.956507238755135
3,79,25.9918420820626,0.956507238755135
3,80,25.8491067782676,0.956507238755135
3,81,25.641517274439,0.956507238755135
3,82,25.3893188049842,0.956507238755135
3,83,25.1114059072331,0.956507238755136
3,84,24.8256756017716,0.956507238755136
3,85,24.54908507407,0.956507238755135
3,86,24.2974483210744,0.956507238755136
3,87,24.0850094760138,0.956507238755136
3,88,23.9238539074773,0.956507238755135
3,89,23.8232510394448,0.956507238755136
3,90,23.7890497262207,0.956507238755136
3,91,23.8232510394448,0.956507238755136
3,92,23.9238539074773,0.956507238755135
3,93,24.0850094760138,0.956507238755136
3,94,24.2974483210744,0.956507238755136
3,95,24.54908507407,0.956507238755135
3,96,24.8256756017716,0.956507238755136
3,97,25.1114059072331,0.956507238755136
3,98,25.3893188049842,0.956507238755135
3,99,25.641517274439,0.956507238755135
3,100,25.8491067782676,0.956507238755135
3,101,25.9918420820626,0.956507238755135
3,102,26.0474191822893,0.956507238755135
3,103,25.9902876051306,0.956507238755136
3,104,25.7897231773981,0.956507238755136
3,105,25.4066208627266,0.956507238755136
3,106,24.7878396975427,0.956507238755135
3,107,23.8553694912216,0.956507238755135
3,108,22.4831280412142,0.956507238755135
3,109,20.4388566186668,0.956507238755136
3,110,17.198712688116,0.956507238755135
3,111,11.0076251419411,0.956507238755139
3,112,-6.95487703033569,-2.18508541483459
3,113,13.2631522121335,-2.18508541483466
3,114,18.8083427217265,-2.18508541483466
3,115,21.9773875135234,-2.18508541483466
3,116,24.0059679529948,-2.18508541483465
3,117,25.2769130857973,-2.18508541483465
3,118,25.9325378785346,-2.18508541483466
3,119,26.0048909950753,-2.18508541483465
3,120,25.4428858565403,-2.18508541483465
3,121,24.0849606387343,-2.18508541483465
3,122,21.5293739508808,-2.18508541483466
3,123,16.5287185238369,-2.18508541483465
3,124,-2.80234881982364,-2.18508541483471
3,125,14.8180399572002,0.956507238755137
3,126,21.1211925760004,0.956507238755136
3,127,24.210339341062,0.956507238755136
3,128,25.7861195638863,0.956507238755136
3,129,26.2640132747969,0.956507238755136
3,130,25.6876254226063,0.956507238755136
3,131,23.8028393474788,0.956507238755137
3,132,19.6632107963501,0.956507238755135
3,133,7.13660872029345,0.956507238755138
3,134,14.9815617689119,-2.18508541483466
3,135,22.2279412776935,-2.18508541483466
3,136,25.3529621987869,-2.18508541483466
3,137,26.6130869106263,-2.18508541483465
3,138,26.4250426668807,-2.18508541483465
3,139,24.6094106951811,-2.18508541483465
3,140,20.0037165403276,-2.18508541483466
